score,document_id
16,3-8829225
14,3-6419686
14,3-6975112
12,3-5071478
12,3-5246112
12,3-5246177
12,3-5344648
12,3-6620718
12,3-7140314
10,3-5322340
10,3-5413006
10,3-5733940
10,3-6085590
10,3-6173891
10,3-6263927
10,3-7813749
10,3-8829989
8,20-127816
8,3-5510221
8,3-5543040
8,3-5823649
8,3-5923543
8,3-6899094
8,3-7661490
8,3-7801569
8,3-7875264
6,20-30490
6,3-5062607
6,3-5173941
6,3-5308677
6,3-5346108
6,3-5441724
6,3-5630777
6,3-5665940
6,3-5678611
6,3-5689864
6,3-5723745
6,3-5817836
6,3-5829805
6,3-5856930
6,3-5904256
6,3-6010315
6,3-6015302
6,3-6115675
6,3-6398222
6,3-6510860
6,3-6542575
6,3-7191057
6,3-7221296
6,3-7540440
4,20-127807
4,3-5060092
4,3-5143176
4,3-5168636
4,3-5174650
4,3-5193234
4,3-5219216
4,3-5219600
4,3-5224996
4,3-5248554
4,3-5248826
4,3-5253551
4,3-5321611
4,3-5339916
4,3-5345283
4,3-5347188
4,3-5500359
4,3-5544914
4,3-5551511
4,3-5552886
4,3-5617995
4,3-5645206
4,3-5672592
4,3-5677311
4,3-5683076
4,3-5719215
4,3-5722273
4,3-5737967
4,3-5751806
4,3-5753524
4,3-5793325
4,3-5801799
4,3-5811017
4,3-5824518
4,3-5826538
4,3-5829202
4,3-5830380
4,3-5830485
4,3-5833584
4,3-5838617
4,3-5838688
4,3-5838739
4,3-5842229
4,3-5847821
4,3-5851950
4,3-5862083
4,3-5867133
4,3-5977973
4,3-5977985
4,3-5993770
4,3-6116201
4,3-6116665
4,3-6153269
4,3-6154772
4,3-6157990
4,3-6158571
4,3-6160175
4,3-6808184
4,3-7204038
2,20-127811
2,20-128786
2,20-25168
2,20-30560
2,20-31417
2,20-35292
2,3-5059566
2,3-5089829
2,3-5097998
2,3-5110291
2,3-5110770
2,3-5110890
2,3-5110894
2,3-5110905
2,3-5113904
2,3-5115902
2,3-5116048
2,3-5117612
2,3-5118363
2,3-5119602
2,3-5120107
2,3-5120126
2,3-5120327
2,3-5128218
2,3-5128401
2,3-5128847
2,3-5129179
2,3-5130072
2,3-5130910
2,3-5133031
2,3-5134221
2,3-5134303
2,3-5134469
2,3-5134643
2,3-5134996
2,3-5135051
2,3-5137838
2,3-5142410
2,3-5151631
2,3-5163402
2,3-5164607
2,3-5168593
2,3-5192977
2,3-5215664
2,3-5219244
2,3-5219371
2,3-5219746
2,3-5224972
2,3-5225620
2,3-5225722
2,3-5226000
2,3-5237785
2,3-5252238
2,3-5266603
2,3-5270849
2,3-5299118
2,3-5306312
2,3-5315778
2,3-5332151
2,3-5344580
2,3-5344636
2,3-5344646
2,3-5344687
2,3-5345216
2,3-5345255
2,3-5345330
2,3-5345844
2,3-5345857
2,3-5347213
2,3-5352185
2,3-5364543
2,3-5365688
2,3-5404995
2,3-5445371
2,3-5470767
2,3-5475319
2,3-5497031
2,3-5501869
2,3-5508157
2,3-5509578
2,3-5512880
2,3-5518591
2,3-5531586
2,3-5532714
2,3-5542276
2,3-5545319
2,3-5552196
2,3-5552989
2,3-5555717
2,3-5558939
2,3-5564764
2,3-5578237
2,3-5635492
2,3-5641223
2,3-5644839
2,3-5661484
2,3-5672001
2,3-5679679
2,3-5721893
2,3-5726879
2,3-5732924
2,3-5747452
2,3-5750854
2,3-5763400
2,3-5779753
2,3-5805276
2,3-5817915
2,3-5818149
2,3-5818751
2,3-5822899
2,3-5823709
2,3-5823769
2,3-5824118
2,3-5828898
2,3-5833480
2,3-5833555
2,3-5838644
2,3-5852540
2,3-5861304
2,3-5873274
2,3-5887682
2,3-5894199
2,3-5898365
2,3-5904718
2,3-5910043
2,3-5990560
2,3-6014217
2,3-6015139
2,3-6039025
2,3-6092066
2,3-6111775
2,3-6116093
2,3-6117621
2,3-6121635
2,3-6154400
2,3-6154499
2,3-6156898
2,3-6157452
2,3-6280023
2,3-6286457
2,3-6287697
2,3-6338671
2,3-6354498
2,3-6436092
2,3-6513541
2,3-6571424
2,3-6617609
2,3-6736906
2,3-6836250
2,3-6862125
2,3-6867271
2,3-6884181
2,3-6892136
2,3-6957903
2,3-7030678
2,3-7110375
2,3-7230218
2,3-7276716
2,3-7306819
2,3-7359297
2,3-7420991
2,3-7446993
2,3-7611327
2,3-7633181
2,3-7657138
2,3-7658084
2,3-7672280
2,3-7846271
2,3-7846872
2,3-7850219
2,3-7872694
2,3-7875194
2,3-7928691
2,3-7939494
2,3-7939601
2,3-7940617
2,3-8527076
2,3-9298514
2,3-9303297
2,3-9444368
