score,document_id
30,20-140215
26,3-5060157
24,3-5054820
20,3-5067567
18,3-10365218
18,3-5054771
18,3-5060025
18,3-8391461
18,3-9344360
18,3-9844007
16,3-10035100
16,3-10045562
16,3-10429183
16,3-5054110
16,3-5054768
16,3-5062440
16,3-7372628
16,3-7415696
16,3-9341544
16,3-9343644
16,3-9455405
14,20-197821
14,3-10023832
14,3-10190710
14,3-10191230
14,3-10240135
14,3-5062450
14,3-8353961
14,3-8410715
14,3-9564753
14,3-9929720
14,3-9961748
12,20-197769
12,3-10020285
12,3-10047226
12,3-10047419
12,3-10135686
12,3-10190410
12,3-10191860
12,3-10360649
12,3-10370652
12,3-10443414
12,3-5054510
12,3-5060788
12,3-5062485
12,3-5062612
12,3-5067292
12,3-5297162
12,3-5305276
12,3-5680691
12,3-5778551
12,3-7107599
12,3-7958224
12,3-8506222
12,3-8514334
12,3-8914066
12,3-9477051
12,3-9611432
12,3-9649779
12,3-9786011
12,3-9849534
12,3-9873303
12,3-9878702
10,20-100467
10,20-87644
10,3-10002176
10,3-10011689
10,3-10028860
10,3-10042000
10,3-10044788
10,3-10045756
10,3-10045814
10,3-10046671
10,3-10092765
10,3-10182745
10,3-10214444
10,3-10349925
10,3-10354310
10,3-10359251
10,3-10366444
10,3-10421796
10,3-10441371
10,3-10539686
10,3-5051758
10,3-5051841
10,3-5053355
10,3-5054529
10,3-5054556
10,3-5054626
10,3-5054769
10,3-5054772
10,3-5062384
10,3-5062498
10,3-5062527
10,3-5062613
10,3-5062665
10,3-5067507
10,3-5069467
10,3-5079146
10,3-5088331
10,3-5163012
10,3-5354991
10,3-5428575
10,3-5451498
10,3-5463475
10,3-5466771
10,3-5504028
10,3-5640339
10,3-5710047
10,3-5860016
10,3-6009295
10,3-6089369
10,3-6109443
10,3-6436080
10,3-6452924
10,3-6453463
10,3-6497722
10,3-6514357
10,3-6664464
10,3-7106718
10,3-7299710
10,3-7332068
10,3-7630830
10,3-7846164
10,3-7851012
10,3-8272994
10,3-8598219
10,3-8794916
10,3-8908932
10,3-8999266
10,3-9083941
10,3-9085768
10,3-9346362
10,3-9400058
10,3-9455325
10,3-9492940
10,3-9593554
10,3-9637194
10,3-9637368
10,3-9644135
