score,document_id
6,20-209536
6,3-5733133
6,3-8430728
4,3-10078808
4,3-5093190
4,3-5345252
4,3-5354901
4,3-5372282
4,3-6857235
4,3-8060054
2,3-10111817
2,3-5092073
2,3-5092074
2,3-5251918
2,3-5325801
2,3-5331754
2,3-5342116
2,3-5344567
2,3-5345222
2,3-5379555
2,3-5418565
2,3-5495470
2,3-5496219
2,3-5502377
2,3-5535421
2,3-5719923
2,3-5734707
2,3-5921239
2,3-6050690
2,3-6150926
2,3-6166293
2,3-6354495
2,3-7591128
2,3-7657997
2,3-7704008
2,3-7888842
2,3-7894801
2,3-7897814
2,3-7934258
2,3-7935385
2,3-7938478
2,3-7941420
2,3-7943110
2,3-8095968
2,3-8279309
2,3-8294833
2,3-8425396
2,3-8609378
2,3-8710938
2,3-9057255
2,3-9217359
2,3-9456828
2,3-9849582
