score,document_id
4,3813971
4,3950590
4,3985523
4,4016075
4,4604763
4,4660040
4,5036290
4,96612713
4,96640427
4,96641749
2,101028061
2,101028119
2,101028310
2,101053241
2,101647434
2,101978604
2,101979120
2,101979685
2,2508489
2,2510076
2,2510121
2,2511040
2,2524996
2,2527019
2,2533021
2,2536880
2,2541634
2,2543474
2,2552021
2,2552736
2,2557346
2,2569936
2,2571050
2,2576172
2,2581186
2,2583796
2,2588986
2,2590688
2,2618175
2,2648134
2,2654978
2,2663820
2,2670733
2,2673554
2,2674436
2,2675899
2,2677717
2,2678695
2,2687686
2,2696530
2,2702436
2,2715854
2,2717003
2,2717480
2,2717507
2,2717771
2,2717850
2,2718173
2,2718375
2,2718489
2,2718974
2,2720326
2,2729114
2,2729242
2,2730288
2,2730326
2,2731980
2,2732232
2,2750573
2,2755261
2,2756668
2,2757114
2,2758661
2,2762016
2,2771276
2,2771305
2,2771884
2,2780883
2,2783276
2,2814878
2,2816171
2,2818209
2,2821333
2,2838232
2,2843396
2,2844198
2,2849377
2,2854687
2,2862869
2,2862924
2,2863029
2,2863391
2,2882117
2,2883302
2,2901089
2,2905022
2,2906645
2,2910766
2,2913245
2,2923890
2,2932314
2,2933801
2,2933810
2,2946197
2,2960483
2,2978887
2,2982347
2,2982835
2,2984573
2,2986283
2,2986889
2,3015950
2,3017084
2,3018251
2,3019908
2,3044946
2,3047497
2,3212814
2,3213708
2,3213990
2,3222520
2,3261271
2,3261550
2,3262387
2,3333756
2,3354239
2,3355199
2,3355603
2,3360394
2,3399033
2,3429828
2,3444388
2,3450317
2,3450523
2,3455444
2,3553553
2,3557745
2,3558331
2,3579468
2,3588011
2,3588013
2,3599219
2,3600765
2,3601289
2,3601359
2,3603286
2,3607234
2,3620051
2,3629610
2,3657763
2,3675502
2,3682139
2,3682434
2,3690207
2,3691019
2,3691038
2,3691183
2,3696625
2,3700678
2,3702194
2,3709845
2,3715192
2,3717303
2,3717884
2,3721194
2,3725167
2,3738701
2,3746108
2,3746709
2,3747530
2,3747760
2,3751200
2,3752132
2,3777014
2,3777623
2,3779184
2,3779639
2,3781375
2,3786848
2,3787009
2,3787055
2,3787097
2,3787128
2,3791446
2,3797976
2,3798476
2,3798706
2,3798807
2,3798808
2,3798828
2,3799744
2,3804854
2,3811274
2,3811382
2,3815752
2,3822990
2,3844787
2,3845111
2,3848550
2,3856076
2,3857175
2,3858716
2,3859937
2,3868316
2,3871945
2,3872648
2,3873401
2,3874760
2,3875410
2,3875558
2,3875635
2,3876299
2,3876303
2,3878213
2,3879292
2,3882904
2,3903719
2,3903819
2,3909881
2,3912594
2,3925256
2,3926493
2,3926923
2,3926960
2,3944326
2,3945801
2,3957956
2,3958268
2,3959084
2,3959274
2,3959792
2,3960950
2,3963569
2,3963763
2,3964086
2,3964234
2,3966711
2,3967682
2,3968715
2,3978113
2,3992209
2,3995753
2,3997002
2,3998049
2,3998307
2,3998610
2,3998631
2,3999334
2,4001980
2,4003122
2,4003635
2,4012315
2,4012320
2,4016907
2,4025657
2,4026764
2,4026973
2,4027500
2,4027990
2,4027996
2,4028807
2,4035866
2,4045520
2,4046421
2,4049299
2,4050282
2,4053937
2,4056253
2,4058787
2,4061814
2,4062038
2,4062865
2,4073380
2,4078402
2,4087974
2,4088514
2,4091526
2,4119694
2,4144988
2,4147217
2,4149864
2,4168643
2,4179981
2,4182771
2,4204400
2,4219801
2,4235185
2,4241133
2,4241495
2,4242336
2,4242501
2,4242549
2,4243738
2,4299373
2,4333357
2,4334501
2,4334507
2,4339244
2,4339306
2,4340566
2,4340748
2,4341167
2,4341400
2,4341405
2,4341781
2,4349322
2,4399503
2,4401059
2,4413169
2,4417063
2,4427867
2,4428103
2,4428317
2,4440235
2,4456560
2,4458595
2,4458895
2,4458941
2,4459106
2,4460474
2,4488380
2,4490292
2,4502885
2,4507804
2,4510702
2,4519104
2,4532617
2,4532822
2,4541162
2,4552462
2,4560106
2,4561006
2,4576772
2,4577266
2,4586846
2,4588979
2,4595365
2,4605316
2,4608284
2,4611501
2,4621303
2,4623340
2,4640877
2,4641233
2,4643174
2,4655924
2,4660091
2,4666177
2,4678079
2,4680557
2,4682799
2,4682897
2,4704159
2,4704430
2,4705590
2,4709843
2,4716590
2,4718935
2,4719941
2,4719950
2,4723754
2,4723781
2,4728921
2,4728982
2,4730979
2,4739252
2,4739353
2,4740509
2,4745321
2,4745848
2,4746391
2,4752374
2,4752417
2,4770818
2,4790908
2,4797136
2,4798096
2,4808338
2,4822302
2,4847245
2,4848907
2,4862543
2,4863336
2,4864077
2,4876237
2,4876575
2,4876830
2,4882300
2,4883172
2,4883484
2,4885888
2,4896632
2,4901667
2,4913711
2,4916221
2,4916282
2,4926593
2,4926804
2,4932142
2,4933887
2,4934002
2,4937517
2,4938358
2,4938594
2,4942463
2,4949491
2,4949739
2,4952979
2,4970902
2,4975460
2,4978647
2,4978662
2,4978674
2,4980562
2,5000032
2,5000455
2,5005380
2,5007631
2,5007643
2,5007672
2,5016070
2,5025114
2,5031958
2,5032272
2,5036505
2,5037810
2,5038200
2,5047024
2,5049471
2,5057389
2,5062511
2,5065463
2,5073894
2,5087690
2,5115057
2,5117461
2,5125714
2,5128569
2,5128648
2,5145333
2,5169721
2,5202544
2,5209603
2,5219439
2,5219452
2,5219606
2,5219679
2,5219870
2,5227384
2,5229091
2,5229447
2,5230306
2,5230320
2,5232556
2,5235751
2,5235847
2,5240263
2,5245229
2,5245232
2,5249151
2,5262829
2,5264005
2,5264011
2,5266396
2,5270039
2,5270868
2,5273305
2,5280866
2,5282693
2,5282737
2,5286770
2,5287277
2,5298494
2,5301807
2,5305969
2,5319040
2,5325540
2,5336988
2,5365365
2,5365526
2,5365547
2,5377261
2,5381703
2,5387163
2,5391643
2,5391991
2,5392482
2,5403122
2,5408235
2,5423042
2,5424043
2,5429799
2,5439422
2,5477632
2,5486299
2,5496533
2,5501596
2,5511630
2,5551898
2,5565048
2,5566069
2,5566101
2,5566108
2,5579015
2,5579040
2,5579046
2,5579099
2,5583537
2,5627592
2,5638534
2,5638696
2,5638704
2,5638945
2,5644959
2,5860272
2,5899893
2,94554318
2,94555268
2,94560035
2,94578342
2,94579525
2,94580081
2,94586594
2,94588398
2,94588997
2,94589200
2,94686998
2,94687346
2,94687590
2,94687625
2,94688130
2,94688662
2,96647565
2,98610526
2,98611401
2,98613643
2,98614591
