score,document_id
14,100438013
14,94688222
14,94688564
14,94689557
14,94690000
12,4957742
10,2826811
10,2982963
10,98694537
8,102134543
8,5447947
8,94689300
6,2904420
6,3053355
6,4959161
6,5504408
6,5513532
6,5533161
6,5640252
6,94686887
6,94687902
6,94688291
6,94688354
6,94689096
6,94689390
6,94689502
6,94690179
6,95324518
6,97572190
4,101093834
4,101093917
4,102517011
4,2662212
4,2708401
4,2719901
4,2720888
4,2721201
4,2769035
4,2813150
4,2826672
4,2882117
4,2944147
4,2984043
4,3017665
4,3415325
4,3421957
4,3740456
4,3753618
4,3795072
4,3813971
4,3839691
4,3888149
4,3892140
4,3923055
4,3949683
4,3950590
4,3967413
4,3968422
4,4014972
4,4025653
4,4528972
4,4698896
4,4927383
4,4929225
4,4929433
4,5009394
4,5013332
4,5049746
4,5060381
4,5077633
4,5082676
4,5083336
4,5088777
4,5089380
4,5105465
4,5107006
4,5113629
4,5124992
4,5127237
4,5129080
4,5144427
4,5145677
4,5151893
4,5186049
4,5188488
4,5188582
4,5196663
4,5208324
4,5218381
4,5249373
4,5258344
4,5258737
4,5259036
4,5260820
4,5267661
4,5267783
4,5267960
4,5268039
4,5268464
4,5268466
4,5272678
4,5277111
4,5278169
4,5278701
4,5279007
4,5279650
4,5296622
4,5297839
4,5304325
4,5326751
4,5344674
4,5353739
4,5362257
4,5370403
4,5381268
4,5381763
4,5384871
4,5387555
4,5389527
4,5422248
4,5434680
4,5435906
4,5436137
4,5436576
4,5436595
4,5448846
4,5448952
4,5449703
4,5452605
4,5463969
4,5464207
4,5464815
4,5471210
4,5485852
4,5485918
4,5486799
4,5491167
4,5491425
4,5491656
4,5496306
4,5496307
4,5500309
4,5502660
4,5505460
4,5546975
4,5571544
4,5621458
4,5621586
4,5623526
4,5625663
4,5632244
4,5632524
4,5636036
4,94391582
4,94555922
4,94558897
4,94572133
4,94574738
4,94583725
4,94588413
4,94686720
4,94686925
4,94687021
4,94687092
4,94687162
4,94687171
4,94687219
4,94687223
4,94687274
4,94687542
4,94687573
4,94687786
4,94687829
4,94687877
4,94687888
4,94688081
4,94688139
4,94688423
4,94688455
4,94688684
4,94688693
4,94688783
4,94688849
4,94688850
4,94688887
4,94688897
4,94689050
4,94689160
4,94689242
4,94689499
4,94689500
4,94689524
4,94689548
4,94689573
4,94689576
4,94689652
4,94689693
4,94689793
4,94690026
4,94690141
4,94690161
4,95499819
4,96054432
4,96055911
4,96447873
4,96939081
4,97572392
4,97574689
4,97575781
4,98453848
4,98453860
4,98453910
4,98453972
4,98453978
4,98693493
4,99073457
2,100183116
2,100898329
2,100970085
2,100970146
2,100970613
2,100970812
2,100970842
2,100971437
2,100971739
2,101017514
2,101093838
2,101093857
2,101449391
2,102117275
2,102117955
2,102119347
2,102120020
2,102172656
2,102174046
2,102174747
2,102191600
2,102192429
2,102193985
2,102194877
2,102203131
2,102203741
2,102205078
2,102205680
2,2510609
2,2510616
2,2511306
2,2512651
2,2513181
2,2516772
2,2517472
2,2522803
2,2533771
2,2534277
2,2551591
2,2564631
2,2620731
2,2622424
2,2661908
2,2664574
2,2669569
2,2669785
2,2670015
2,2670635
2,2701576
2,2702853
2,2706281
2,2707463
2,2708880
2,2710042
2,2710807
2,2716079
2,2717287
2,2724703
2,2730792
2,2731147
2,2734766
2,2749539
2,2749782
2,2752670
2,2756311
2,2757457
2,2757739
2,2759904
2,2760253
2,2761388
2,2762826
2,2763211
2,2764424
2,2765242
2,2765418
2,2768345
2,2769108
2,2769111
2,2769717
2,2770820
2,2771276
2,2773596
2,2773652
2,2773744
2,2773760
2,2774196
2,2774589
2,2774861
2,2774876
2,2774881
2,2776948
2,2778044
2,2778252
2,2778444
2,2779148
2,2779531
2,2779564
2,2779728
2,2779989
2,2780730
2,2782053
2,2782868
2,2783156
2,2790301
2,2793331
2,2793378
2,2814969
2,2818532
2,2818534
2,2818538
2,2818742
2,2818745
2,2818779
2,2818820
2,2819011
2,2819306
2,2819373
2,2819715
2,2820050
2,2820061
2,2820334
2,2820339
2,2820687
2,2821236
2,2821287
2,2821433
2,2821435
2,2821523
2,2821534
2,2821563
2,2821575
2,2821829
2,2827936
2,2828684
2,2829138
2,2830010
2,2830769
2,2831817
2,2837546
2,2839286
2,2855645
2,2861052
2,2862304
2,2870884
2,2872370
2,2872415
2,2873283
2,2874386
2,2878337
2,2878696
2,2880387
2,2881968
2,2882224
2,2889286
2,2905728
2,2906283
2,2910935
2,2912974
2,2913250
2,2913575
2,2920685
2,2920973
2,2932837
2,2937767
2,2937964
2,2943452
2,2943490
2,2943754
2,2943779
2,2946633
2,2946904
2,2947205
2,2947735
2,2948000
2,2948409
2,2948531
2,2948660
2,2949223
2,2951905
2,2969148
2,2971538
2,2972853
2,2972969
2,2973044
2,2973619
2,2974014
2,2980437
2,2981626
2,2984901
2,2985222
2,2998551
2,3001100
2,3001951
2,3002213
2,3003675
2,3006014
2,3006344
2,3021060
2,3029142
2,3034815
2,3039137
2,3040761
2,3044774
2,3047326
2,3047372
2,3048457
2,3051146
2,3051923
2,3052068
2,3052275
2,3052715
2,3052735
2,3053085
2,3053379
2,3054060
2,3054847
2,3054931
2,3056324
2,3213963
2,3234319
2,3261105
2,3261316
2,3262982
2,3263891
2,3268486
2,3287316
2,3287532
2,3290770
2,3296400
2,3296533
2,3321172
2,3348387
2,3348646
2,3359492
2,3383600
2,3383606
2,3383752
2,3394545
2,3395385
2,3395811
2,3395823
2,3397817
2,3399273
2,3399631
2,3400756
2,3401058
2,3401678
2,3402042
2,3403124
2,3403951
2,3404326
2,3404970
2,3405411
2,3405609
2,3406857
2,3407415
2,3407940
2,3408803
2,3408809
2,3409116
2,3409809
2,3409817
2,3412941
2,3416475
2,3416564
2,3417856
2,3418254
