score,document_id
8,102427638
8,5628914
4,100273941
4,100273957
4,101090803
4,101091268
4,101091279
4,101151110
4,101175632
4,101262050
4,101301361
4,101302806
4,101303029
4,101305954
4,101305955
4,101305986
4,101305988
4,101319632
4,101319633
4,101319636
4,101334222
4,101334226
4,101334237
4,101339446
4,101412815
4,101412817
4,101412841
4,101412857
4,101434523
4,102427616
4,102427619
4,102427815
4,102427847
4,102428128
4,102428335
4,102428393
4,102457485
4,102476389
4,102494475
4,99236237
2,100028314
2,100028377
2,100028381
2,100028519
2,100030527
2,100616067
2,100616926
2,100618658
2,100621481
2,100621524
2,100621533
2,100621543
2,100621679
2,100622186
2,100848757
2,100850415
2,100850755
2,100851002
2,100894809
2,100895030
2,100895500
2,100895712
2,100950134
2,101041407
2,101050860
2,101066294
2,101067034
2,101068524
2,101069318
2,101069805
2,101070147
2,101091656
2,101224201
2,101230757
2,101231334
2,101260255
2,101301692
2,101301952
2,101301979
2,101302992
2,101320852
2,101320883
2,101324481
2,101324496
2,101324600
2,101333288
2,101338504
2,101338752
2,101344188
2,101344199
2,101344652
2,101356215
2,101360695
2,101360719
2,101364911
2,101368419
2,101368451
2,101370976
2,101370996
2,101375807
2,101390605
2,101390887
2,101410156
2,101412497
2,101434661
2,101434665
2,101434910
2,101435732
2,101436624
2,101436637
2,101436759
2,101437571
2,101438461
2,101438609
2,101438631
2,101438639
2,101438838
2,101438840
2,101438956
2,101439089
2,101439215
2,101439253
2,101439254
2,101439298
2,101439325
2,101440557
2,101561316
2,101712628
2,101714051
2,101714578
2,101715481
2,101715550
2,101715745
2,101940408
2,101941800
2,101942432
2,101961670
2,101961781
2,102009089
2,102009257
2,102018171
2,102019201
2,102020514
2,102020558
2,102021355
2,102034633
2,102219504
2,102272115
2,102274506
2,102274597
2,102317712
2,102322227
2,102349850
2,102350347
2,102350664
2,102407539
2,102408735
2,102409284
2,102409525
2,102409531
2,102409798
2,102411777
2,102412008
2,102412252
2,102412284
2,102412686
2,102414243
2,102414485
2,102414505
2,102414522
2,102414523
2,102414555
2,102414887
2,102414894
2,102414965
2,102420199
2,102424528
2,102425380
2,102425749
2,102426249
2,102427611
2,102427824
2,102428906
2,102430361
2,102430429
2,102431486
2,102431607
2,102431816
2,102431944
2,102439374
2,102468350
2,102476971
2,102496648
2,102496677
2,102496769
2,102497062
2,102511141
2,102512131
2,102512273
2,5252399
2,5252427
2,5628954
2,5630598
2,94941261
2,94950423
2,96229562
2,96231239
2,96234138
2,96235772
2,96365688
2,96365703
2,96727418
2,97749798
2,97750436
2,97750654
2,97750730
2,97751639
2,97796228
2,98094527
2,98095659
2,98098116
2,98099177
2,98176053
2,98177165
2,98214045
2,98315836
2,98316930
2,98318825
2,98341730
2,98343480
2,98344355
2,98920900
2,98961652
2,98961672
2,98961674
2,99038981
2,99072273
2,99096342
2,99121607
2,99122139
2,99329568
2,99421604
2,99444705
