score,document_id
8,4534817
6,101648092
6,2767136
6,4442437
6,4845217
6,4908902
4,101376705
4,101385641
4,2521114
4,2573988
4,2598390
4,2599399
4,2603635
4,2607424
4,2608672
4,2611251
4,2613097
4,2636643
4,2676290
4,2724670
4,2735640
4,2764433
4,2781012
4,2841848
4,2858009
4,2887738
4,2903315
4,2921912
4,2935443
4,2958165
4,2962923
4,2999829
4,3023430
4,3036993
4,3046171
4,3355561
4,3356930
4,3413710
4,3465221
4,3714407
4,3760502
4,4053273
4,4268543
4,4508708
4,4524849
4,4848099
4,4857861
4,4859466
4,4859873
4,4870149
4,4884582
4,4886812
4,97267237
4,97267287
2,100077933
2,100109803
2,100301601
2,100301659
2,100551811
2,100629566
2,100835715
2,101376768
2,101377314
2,101751537
2,101753154
2,101903349
2,101908015
2,2509771
2,2525243
2,2557429
2,2564312
2,2578895
2,2579653
2,2582130
2,2584123
2,2585358
2,2586656
2,2587150
2,2590154
2,2594714
2,2597759
2,2599440
2,2599571
2,2600727
2,2600966
2,2602446
2,2602840
2,2603194
2,2606046
2,2610805
2,2610808
2,2612493
2,2614151
2,2616359
2,2616548
2,2617366
2,2618479
2,2620889
2,2626868
2,2631070
2,2631842
2,2637134
2,2637158
2,2637169
2,2637310
2,2637349
2,2646748
2,2659938
2,2659985
2,2662285
2,2681926
2,2684379
2,2688561
2,2693375
2,2695334
2,2697040
2,2697245
2,2702468
2,2703828
2,2705852
2,2708312
2,2732553
2,2732945
2,2735162
2,2735625
2,2735642
2,2736095
2,2736439
2,2736625
2,2736807
2,2738662
2,2738824
2,2739211
2,2740213
2,2741370
2,2743932
2,2766522
2,2767203
2,2778806
2,2780980
2,2782630
2,2796970
2,2810767
2,2823519
2,2823793
2,2828917
2,2829988
2,2830811
2,2831277
2,2831289
2,2840616
2,2842039
2,2846792
2,2848345
2,2859167
2,2859434
2,2865126
2,2866285
2,2888377
2,2888459
2,2893623
2,2893827
2,2894541
2,2898537
2,2910191
2,2914603
2,2914668
2,2914773
2,2914833
2,2921193
2,2927777
2,2930274
2,2933053
2,2935731
2,2936070
2,2941005
2,2942900
2,2946028
2,2948243
2,2954340
2,2958067
2,2959548
2,2966741
2,2969327
2,2969798
2,2970055
2,2972911
2,2983162
2,2984242
2,2988508
2,2989026
2,2989165
2,2997499
2,2998251
2,2998460
2,2998713
2,2998916
2,2999265
2,2999462
2,3002139
2,3004436
2,3008115
2,3011415
2,3011610
2,3012476
2,3014530
2,3014806
2,3016405
2,3017182
2,3022478
2,3022485
2,3022528
2,3023145
2,3023694
2,3025898
2,3033831
2,3034925
2,3041173
2,3044869
2,3046044
2,3052395
2,3140842
2,3140880
2,3212339
2,3213040
2,3213172
2,3213177
2,3213696
2,3214291
2,3220805
2,3230885
2,3230924
2,3257233
2,3264286
2,3265578
2,3268500
2,3290802
2,3293080
2,3293718
2,3295739
2,3307966
2,3325022
2,3325665
2,3334098
2,3338663
2,3344072
2,3344196
2,3348587
2,3350588
2,3351120
2,3351762
2,3351935
2,3353509
2,3353868
2,3353891
2,3356057
2,3357272
2,3357824
2,3358194
2,3358357
2,3358984
2,3359227
2,3360655
2,3362125
2,3362504
2,3362743
2,3363222
2,3364865
2,3365420
2,3365428
2,3365685
2,3366985
2,3367424
2,3368544
2,3387453
2,3389353
2,3410604
2,3413125
2,3413665
2,3420016
2,3424721
2,3425781
2,3433956
2,3435913
2,3438579
2,3441701
2,3442350
2,3443169
2,3444275
2,3445765
2,3448329
2,3448641
2,3459374
2,3465269
2,3465745
2,3561775
2,3562808
2,3568316
2,3570239
2,3572108
2,3581166
2,3586597
2,3588765
2,3589033
2,3602095
2,3602751
2,3637942
2,3674274
2,3701990
2,3715854
2,3718786
2,3731278
2,3737638
2,3742046
2,3746984
2,3757735
2,3760718
2,3761526
2,3773479
2,3776172
2,3777432
2,3777795
2,3784869
2,3786323
2,3786950
2,3793455
2,3803316
2,3807998
2,3815913
2,3831609
2,3832133
2,3849240
2,3849409
2,3859277
2,3885610
2,3921371
2,3923810
2,3926674
2,3928020
2,3930165
2,3931193
2,3942607
2,3942767
2,3946269
2,3946429
2,3946637
2,3947262
2,3948399
2,3949026
2,3951601
2,3952352
2,3952694
2,3952855
2,3954620
2,3959556
2,3962491
2,3970778
2,3971148
2,3971808
2,3972998
2,3973751
2,3973773
2,3976889
2,3977244
2,3978999
2,3979056
2,3979502
2,3981977
2,3982739
2,3985333
2,3986952
2,3988112
2,3988279
2,3992488
2,3993878
2,3998248
2,4004246
2,4008279
2,4010035
2,4016224
2,4020546
2,4023358
2,4029146
2,4031377
2,4031390
2,4045744
2,4046500
2,4046527
2,4047263
2,4047479
2,4047693
2,4048399
2,4052715
2,4059910
2,4060837
2,4070400
2,4084289
2,4088094
2,4091094
2,4092511
2,4092513
2,4092565
2,4093505
2,4094783
2,4095388
2,4107999
2,4112892
2,4114601
2,4116568
2,4118529
2,4146966
2,4154565
2,4181442
2,4197193
2,4216227
2,4219750
2,4226570
2,4230324
2,4230843
2,4266696
2,4273166
2,4317573
2,4355433
2,4356715
2,4363365
2,4363744
2,4364408
2,4364619
2,4365711
2,4368529
2,4370070
2,4371864
2,4372114
2,4376492
2,4406713
2,4420570
2,4430268
2,4445255
2,4445911
2,4447605
2,4448580
2,4450728
2,4474987
2,4479688
2,4490919
2,4502245
2,4505477
2,4509652
2,4529541
2,4540501
2,4540745
2,4555787
2,4569660
2,4585992
2,4599997
2,4616209
2,4634785
2,4636847
2,4639249
2,4642214
2,4652492
2,4671565
2,4673944
2,4676866
2,4686245
2,4686582
2,4686635
2,4690569
2,4694593
2,4703716
2,4703944
2,4709373
2,4719491
2,4724767
2,4724957
2,4725764
2,4728179
2,4730120
2,4731088
2,4740554
2,4801220
2,4801493
2,4801773
2,4802157
2,4802263
2,4819190
2,4820702
2,4820920
2,4820922
2,4821441
2,4824897
2,4836185
2,4836456
2,4840263
2,4846112
2,4849620
2,4852294
2,4854292
2,4860487
2,4862662
2,4862665
2,4862769
2,4865262
2,4867161
2,4872627
2,4873673
2,4874458
2,4874787
2,4875209
2,4876296
2,4878771
2,4879444
2,4881001
2,4881883
2,4882806
2,4887067
2,4892058
2,4893387
2,4910088
2,4912743
2,4913956
2,4921185
2,4922119
2,4923011
2,4933815
2,4959239
2,4962416
2,4962737
2,4962749
2,4962969
2,4963185
2,4971305
2,4992720
2,5016165
2,5063700
2,5073919
2,5083704
2,5093962
2,5131175
2,5150015
2,5150288
2,5150319
2,5151209
2,5155555
2,5162199
2,5162394
2,5162523
2,5162807
2,5183200
2,5207753
2,5209963
2,5211564
2,5212859
2,5230076
2,5240021
2,5257124
2,5272261
2,5290776
2,5300413
2,5302312
2,5313201
2,5352256
2,5352668
2,5368886
2,5407823
2,5420690
2,5462543
2,5484014
2,5517399
2,5588688
2,5591844
2,5597517
2,5619683
2,5634300
2,5641152
2,5676735
2,5696791
2,5698383
2,5888485
2,94558166
2,94843784
2,94843861
2,94994715
2,95096101
2,95403903
2,95553127
2,95554611
2,95753839
2,96814786
2,96814884
2,97318309
2,97319354
2,97321944
2,97323014
2,97514982
2,98168193
2,98168215
2,99072273
