score,document_id
4,3813971
4,4696220
2,2570457
2,2615375
2,2707921
2,2712201
2,2731980
2,2732232
2,2773585
2,2797754
2,2801530
2,2809894
2,2847320
2,2847750
2,3380706
2,3411812
2,3557745
2,3582856
2,3599163
2,3599176
2,3599219
2,3603286
2,3606214
2,3607234
2,3609150
2,3626434
2,3657786
2,3657805
2,3666090
2,3682139
2,3682434
2,3686883
2,3691019
2,3691038
2,3691183
2,3723093
2,3798165
2,3801471
2,3809140
2,3822938
2,3822990
2,3823788
2,3824813
2,3834727
2,3851412
2,4046421
2,4088514
2,4469265
2,4481452
2,4502885
2,4561006
2,4569723
2,4595843
2,4611945
2,4676505
2,4696142
2,4696281
2,4716381
2,4717093
2,4717221
2,5080658
2,5127329
2,94580081
