score,document_id
12,98407036
8,101350424
8,4947571
8,4968101
6,5180209
6,5448219
6,5461445
6,5464495
6,5480242
6,5855432
4,100250266
4,100660571
4,101319636
4,101320883
4,102158658
4,102158659
4,102424406
4,102424433
4,102424445
4,102424514
4,3221033
4,3979226
4,4003073
4,4443267
4,4774460
4,4793202
4,5016691
4,5017038
4,5032024
4,5032201
4,5039189
4,5039688
4,5130059
4,5154936
4,5159505
4,5169000
4,5182568
4,5195366
4,5260486
4,5260490
4,5278798
4,5279146
4,5284921
4,5299147
4,5304242
4,5304307
4,5304752
4,5305151
4,5321012
4,5322858
4,5376238
4,5376572
4,5377148
4,5383131
4,5392512
4,5392903
4,5401286
4,5402697
4,5422052
4,5424183
4,5429188
4,5440821
4,5445922
4,5466029
4,5467048
4,5482152
4,5604412
4,5605480
4,5606746
4,5620472
4,5855454
4,94551173
4,95849186
4,97027389
4,97027486
4,97027511
4,97027606
4,97268928
4,97269948
4,97371456
4,97371463
4,97648581
4,97648589
4,97841284
4,97842611
4,97845412
4,97846496
4,98472079
4,98474245
4,98475400
4,98679462
2,100146059
2,100198796
2,100237663
2,100237923
2,100238473
2,100250218
2,100250313
2,100250782
2,100325119
2,100329417
2,100443360
2,100443735
2,100444221
2,100591990
2,100962000
2,100987645
2,100988652
2,101005904
2,101005916
2,101090803
2,101091279
2,101161443
2,101338486
2,101338504
2,101338752
2,101338911
2,102145119
2,102145121
2,102145133
2,102145137
2,102163488
2,102336286
2,102414523
2,102423658
2,102424396
2,102424528
2,102425381
2,102427619
2,102427847
2,102428128
2,102428335
2,102428393
2,102428906
2,102430361
2,102430429
2,102431486
2,102431607
2,102431816
2,102431944
2,102439374
2,2690287
2,2690293
2,2691531
2,2699819
2,2786576
2,2869204
2,2874001
2,2984388
2,3016996
2,3044344
2,3262154
2,3395134
2,3395183
2,3410635
2,3821424
2,3859656
2,3861156
2,3861640
2,3898354
2,3898464
2,3899110
2,3914406
2,3930811
2,3931355
2,3931840
2,3973225
2,3980307
2,4013870
2,4060751
2,4144988
2,4179258
2,4180414
2,4180995
2,4237682
2,4274180
2,4275295
2,4276099
2,4278598
2,4278972
2,4280738
2,4284426
2,4291566
2,4430833
2,4431895
2,4438005
2,4443306
2,4444083
2,4445141
2,4483234
2,4495746
2,4507239
2,4507550
2,4508777
2,4508787
2,4509287
2,4509798
2,4510434
2,4511326
2,4511389
2,4511523
2,4512472
2,4512477
2,4517705
2,4564753
2,4582947
2,4724307
2,4736311
