score,document_id
4,101039865
4,101102959
4,101102962
4,101102972
4,101103040
4,101103101
4,102139380
4,4875860
4,5015883
4,5674842
4,98227891
4,98407758
4,98408116
4,98414685
4,98431507
4,98432579
4,98666352
4,98666372
4,98698985
4,99610559
4,99687381
4,99731365
2,100176922
2,100176953
2,100176955
2,100893222
2,100893680
2,100933171
2,100933177
2,100953392
2,100953409
2,100969678
2,100969727
2,101016978
2,101017555
2,101017717
2,101017729
2,101033235
2,101033360
2,101037769
2,101037871
2,101038127
2,101038200
2,101038459
2,101038461
2,101038471
2,101038475
2,101038489
2,101038519
2,101038659
2,101126457
2,101399682
2,101702821
2,102161722
2,4852408
2,4918767
2,4918949
2,4919125
2,4963271
2,4979865
2,4994404
2,5015753
2,5016225
2,5019108
2,5033881
2,5066139
2,5541895
2,5554647
2,5556341
2,5556510
2,5556828
2,5557023
2,5642085
2,5643016
2,5643018
2,5643329
2,5643369
2,5643386
2,5643464
2,5643756
2,5643776
2,5674409
2,5674888
2,5675007
2,5675009
2,5675215
2,5675239
2,5790990
2,5847296
2,5867916
2,5904463
2,5908049
2,6096298
2,6096299
2,6096359
2,6096360
2,6126205
2,6126225
2,6126656
2,6126683
2,94500468
2,94501297
2,94501477
2,94502033
2,94518946
2,94520680
2,94523658
2,94525483
2,94556522
2,95152726
2,95154225
2,95154788
2,95154806
2,95155654
2,95157093
2,95160223
2,95161876
2,95163534
2,95163557
2,95163994
2,95263538
2,95318104
2,95526599
2,96273911
2,96425852
2,96494084
2,96494118
2,96789063
2,96791384
2,96792440
2,96793096
2,96794203
2,96794588
2,97163007
2,97163129
2,97164435
2,97164439
2,97271051
2,97271063
2,97271080
2,97271089
2,97273776
2,97274474
2,97362131
2,97362247
2,97423929
2,97432099
2,97634466
2,97634544
2,97634565
2,97751639
2,97768665
2,98055011
2,98064019
2,98064020
2,98064027
2,98084325
2,98084364
2,98096492
2,98114821
2,98131814
2,98131880
2,98200903
2,98228016
2,98229746
2,98303120
2,98303480
2,98351833
2,98351898
2,98404750
2,98408028
2,98422523
2,98422587
2,98425139
2,98425143
2,98425149
2,98425168
2,98425169
2,98425260
2,98425328
2,98425341
2,98425384
2,98428038
2,98428106
2,98428110
2,98428118
2,98428989
2,98429234
2,98429332
2,98429333
2,98429352
2,98429369
2,98429408
2,98429513
2,98429535
2,98429599
2,98429617
2,98429727
2,98429812
2,98431486
2,98431487
2,98431932
2,98432278
2,98437305
2,98439114
2,98442982
2,98443039
2,98449850
2,98449856
2,98454093
2,98454107
2,98460322
2,98469484
2,98491616
2,98492141
2,98492251
2,98492400
2,98505315
2,98507164
2,98520101
2,98553893
2,98583627
2,98666351
2,98774532
2,98775167
2,99443323
