score,document_id
8,3950590
6,2998804
4,2656340
4,2767004
4,3695439
4,3813971
4,3965287
4,3987584
4,4001573
4,4586846
2,2557230
2,2565042
2,2567620
2,2567908
2,2568356
2,2578746
2,2588986
2,2635552
2,2668841
2,2671148
2,2708655
2,2723984
2,2730792
2,2756717
2,2760253
2,2782462
2,2804039
2,2843476
2,2892888
2,2964286
2,2965204
2,2992086
2,3006754
2,3012766
2,3021699
2,3021707
2,3021834
2,3022967
2,3028551
2,3213787
2,3222721
2,3225001
2,3258268
2,3262817
2,3263138
2,3293633
2,3347086
2,3451342
2,3546187
2,3561593
2,3562818
2,3603286
2,3618062
2,3621569
2,3626923
2,3630555
2,3682516
2,3723093
2,3724517
2,3724586
2,3724600
2,3725071
2,3734656
2,3737710
2,3737861
2,3737901
2,3764750
2,3776577
2,3791170
2,3791203
2,3797552
2,3799035
2,3815934
2,3823818
2,3823859
2,3833802
2,3833986
2,3840002
2,3842818
2,3847187
2,3876731
2,3879292
2,3881902
2,3896512
2,3917341
2,3917384
2,3932229
2,3952271
2,3963375
2,3965590
2,3989643
2,3995526
2,3998960
2,4012466
2,4014939
2,4023449
2,4040988
2,4044313
2,4046421
2,4049121
2,4049129
2,4053937
2,4073049
2,4091585
2,4094276
2,4101396
2,4101620
2,4101926
2,4129548
2,4131016
2,4143561
2,4143920
2,4188540
2,4243985
2,4393157
2,4405612
2,4406505
2,4407178
2,4449214
2,4507951
2,4522575
2,4530951
2,4539516
2,4541201
2,4570315
2,4577493
2,4593772
2,4593953
2,4594026
2,4595166
2,4595343
2,4595922
2,4596631
2,4602600
2,4608939
2,4612211
2,4612646
2,4614913
2,4622415
2,4627561
2,4646453
2,4646525
2,4675391
2,4690421
2,4692357
2,4695102
2,4790928
2,4827139
2,4833036
2,4859539
2,4886659
2,4896539
2,4910946
2,4912535
2,4913968
2,4933671
2,4933806
2,4934049
2,4980308
2,4980394
2,5008296
2,5009877
2,5363448
2,5379104
2,5486948
2,94552664
2,94557018
2,94566717
2,94582135
2,94589143
2,95067834
2,95663385
