score,document_id
16,5297187
16,5297241
10,4708348
8,4817169
8,4817459
8,4817680
8,5132503
6,101265330
6,101630858
6,2685840
6,3626117
6,3697472
6,4389217
6,4446542
6,4476080
6,4672643
6,4676897
6,4686102
6,4798896
6,4798902
6,4798918
6,4817507
6,5012178
6,5221272
6,5259693
6,5337415
6,5369269
6,5385293
6,5452046
6,5452048
6,5930963
6,5935153
4,100244999
4,100535580
4,101548146
4,102136628
4,102306995
4,102368533
4,102374910
4,102374950
4,102374969
4,102375353
4,102469010
4,102469245
4,102469254
4,2523246
4,2546553
4,2654023
4,2655944
4,2657195
4,2657529
4,2677175
4,2763823
4,2767973
4,2793667
4,2956239
4,2980576
4,2981743
4,3006913
4,3048230
4,3439921
4,3711031
4,3805042
4,3894670
4,4177069
4,4276896
4,4431483
4,4476373
4,4653431
4,4672631
4,4672662
4,4798681
4,4811201
4,4817659
4,4884235
4,4889142
4,4889485
4,4908697
4,5011701
4,5011703
4,5011778
4,5011803
4,5011939
4,5023818
4,5040499
4,5095159
4,5110540
4,5221511
4,5221780
4,5221939
4,5230131
4,5240409
4,5240640
4,5240813
4,5240840
4,5240866
4,5298868
4,5369271
4,5385295
4,5850336
4,5850419
4,5930898
4,5934789
4,5934791
4,5935140
4,5935340
4,94468327
4,94473279
4,94688453
4,95723272
4,95725208
4,95728089
4,95729808
4,96644193
4,97734002
4,97734186
4,97734227
4,97734479
4,97734680
4,98779041
2,100241350
2,100245013
2,100245039
2,100536031
2,100954918
2,100954947
2,100954959
2,101041933
2,101288614
2,101288616
2,101349254
2,101349350
2,101401344
2,101401379
2,101678257
2,101678259
2,101678264
2,101678760
2,101679025
2,101679528
2,101720145
2,101724307
2,101724340
2,101724944
2,101733728
2,101789823
2,101789900
2,101790522
2,101802156
2,101877516
2,101989745
2,101990123
2,101990164
2,101990214
2,102019099
2,102019538
2,102019546
2,102019572
2,102104945
2,102105134
2,102158421
2,102159783
2,102160372
2,102370920
2,102374723
2,102374770
2,102375231
2,102375270
2,102400994
2,102401008
2,102401733
2,102427689
2,102428388
2,102428489
2,102466614
2,102467198
2,102467689
2,102468525
2,102468991
2,2508607
2,2509273
2,2510439
2,2515768
2,2522291
2,2524634
2,2524775
2,2532878
2,2541212
2,2544699
2,2545687
2,2546594
2,2550626
2,2563850
2,2567273
2,2586872
2,2587701
2,2595930
2,2618169
2,2619754
2,2625199
2,2628126
2,2674912
2,2676200
2,2681380
2,2686509
2,2687109
2,2697978
2,2714863
2,2738516
2,2740037
2,2742660
2,2750687
2,2752458
2,2755982
2,2756022
2,2759725
2,2763880
2,2764155
2,2774582
2,2779123
2,2782630
2,2787871
2,2795375
2,2797108
2,2797402
2,2797848
2,2800168
2,2802124
2,2806853
2,2807244
2,2807361
2,2814125
2,2822059
2,2843077
2,2848858
2,2872190
2,2877027
2,2877705
2,2880983
2,2890787
2,2894178
2,2903948
2,2905410
2,2905552
2,2906100
2,2911722
2,2953449
2,2956717
2,2962690
2,2966619
2,2970888
2,2980580
2,2981997
2,2982231
2,3011652
2,3020455
2,3021139
2,3031700
2,3033812
2,3034434
2,3034580
2,3037104
2,3039472
2,3039779
2,3046044
2,3214253
2,3259125
2,3262817
2,3296861
2,3342975
2,3343739
2,3354335
2,3384621
2,3395298
2,3401258
2,3401339
2,3402740
2,3403258
2,3403356
2,3405789
2,3406148
2,3406155
2,3413125
2,3413183
2,3413665
2,3414732
2,3432237
2,3432275
2,3434848
2,3435508
2,3444975
2,3451642
2,3453165
2,3457308
2,3459374
2,3465745
2,3467655
2,3550091
2,3555510
2,3555638
2,3560954
2,3562764
2,3562793
2,3584480
2,3585118
2,3586254
2,3604057
2,3604298
2,3609608
2,3611840
2,3612985
2,3620748
2,3641596
2,3657511
2,3665252
2,3684222
2,3685130
2,3693097
2,3693503
2,3709240
2,3718767
2,3755328
2,3758310
2,3771635
2,3783972
2,3823439
2,3864898
2,3865705
2,3866530
2,3869395
2,3870616
2,3874736
2,3883740
2,3884946
2,3896898
2,3897195
2,3897227
2,3898328
2,3898969
2,3899413
2,3899604
2,3902240
2,3902465
2,3903604
2,3907558
2,3913873
2,3915212
2,3928768
2,3929895
2,3931139
2,3932799
2,3933085
2,3933126
2,3933150
2,3933260
2,3933830
2,3933952
2,3974094
2,3994847
2,4002835
2,4004272
2,4014939
2,4020752
2,4036269
2,4048679
2,4051272
2,4051318
2,4051431
2,4051443
2,4051501
2,4051650
2,4051862
2,4054777
2,4065304
2,4078614
2,4108597
2,4113439
2,4146381
2,4146714
2,4147007
2,4147393
2,4148888
2,4148936
2,4155403
2,4157274
2,4158438
2,4159240
2,4159751
2,4159859
2,4159939
2,4159998
2,4160387
2,4174038
2,4176915
2,4182755
2,4186272
2,4186403
2,4186563
2,4187967
2,4188263
2,4207100
2,4243969
2,4244006
2,4257617
2,4342655
2,4344974
2,4355590
2,4369991
2,4381075
2,4427024
2,4456777
2,4459316
2,4459936
2,4460326
2,4460691
2,4461585
2,4462128
2,4477887
2,4482796
2,4487811
2,4487818
2,4488248
2,4489900
2,4492054
2,4502641
2,4532243
2,4557548
2,4618635
2,4653890
2,4657438
2,4657593
2,4666038
2,4672520
2,4673089
2,4673164
2,4713738
2,4728341
2,4731935
2,4757173
2,4780732
2,4786866
2,4798383
2,4812830
2,4813079
2,4813198
2,4813379
2,4813403
2,4817692
2,4817717
2,4825829
2,4831670
2,4831763
2,4840449
2,4845427
2,4845804
2,4845815
2,4845821
2,4845823
2,4847567
2,4847983
2,4848222
2,4859040
2,4864163
2,4864165
2,4864257
2,4865497
2,4865580
2,4865581
2,4866448
2,4866527
2,4866781
2,4867056
2,4884565
2,4884675
2,4885651
2,4885823
2,4891506
2,4892493
2,4892721
2,4895251
2,4905348
2,4909039
2,4909112
2,4910357
2,4911447
2,4912339
2,4912734
2,4940069
2,4948041
2,4960321
2,4961391
2,4961442
2,4961534
2,4968839
2,4968844
2,4978684
2,4983402
2,4988483
2,4989861
2,4989865
2,4993394
2,4997526
2,4997641
2,4998424
2,5011832
2,5012000
2,5012148
2,5012152
2,5012329
2,5012930
2,5014297
2,5017325
2,5019047
2,5020153
2,5020308
2,5020781
2,5020967
2,5035720
2,5041755
2,5042921
2,5053477
2,5085777
2,5106404
2,5106468
2,5106826
2,5107063
2,5107424
2,5112858
2,5112991
2,5119970
2,5119978
2,5119983
2,5123515
2,5124086
2,5128165
2,5128200
2,5128653
2,5129081
2,5134212
2,5140066
2,5141657
2,5141774
