score,document_id
8,4356908
8,4915114
6,102081604
6,102229020
6,102399522
6,2613138
6,2888720
6,3855987
6,3944903
6,4582640
6,94688171
6,94688270
6,94688632
6,94689653
6,98767289
4,100349741
4,100350319
4,101007301
4,101008039
4,101009514
4,101010274
4,101022334
4,101592872
4,102323170
4,102323193
4,102323294
4,102323330
4,102323464
4,102324036
4,102399916
4,102400626
4,102401987
4,102402504
4,102410215
4,2513872
4,2513950
4,2527368
4,2549204
4,2628664
4,2693804
4,2755049
4,2756309
4,2756787
4,2763822
4,2770874
4,2823097
4,2883295
4,2888177
4,2903779
4,2910331
4,2968811
4,3005690
4,3013439
4,3016688
4,3025601
4,3037854
4,3211685
4,3222535
4,3262162
4,3323292
4,3385422
4,3398432
4,3400863
4,3405691
4,3409655
4,3409657
4,3420429
4,3425382
4,3426233
4,3439144
4,3671959
4,3793457
4,3817249
4,3851345
4,3852417
4,3857389
4,3860396
4,3860525
4,3860593
4,3868316
4,3888907
4,3889610
4,3899458
4,3907687
4,3919978
4,3935848
4,3937453
4,3952570
4,3955390
4,3956705
4,3960769
4,3967603
4,3977866
4,3980904
4,3982430
4,4063100
4,4074593
4,4082946
4,4083011
4,4091526
4,4145341
4,4372645
4,4373958
4,4406536
4,4459007
4,4604763
4,4605316
4,4608207
4,4617153
4,4623340
4,4698436
4,4705283
4,4719872
4,4722377
4,4742296
4,4748745
4,4767639
4,4837052
4,4854009
4,4875352
4,4893038
4,4896176
4,5068269
4,5092712
4,5131708
4,5138730
4,5233184
4,5247727
4,5249737
4,5250480
4,5250592
4,5263215
4,5265415
4,5268496
4,5268859
4,5296342
4,5305957
4,5306806
4,5332375
4,5332449
4,5332475
4,5334354
4,5463870
4,5544364
4,5545727
4,5545922
4,5903997
4,6081244
4,6082467
4,6082719
4,6082736
4,6082810
4,94569073
4,97816405
4,98021719
4,98087699
4,98135273
4,98640172
4,99400555
4,99401998
4,99659787
2,100149474
2,100152070
2,100155892
2,100158380
2,100238200
2,100239534
2,100242056
2,100243403
2,100332161
2,100332222
2,100333046
2,100334923
2,100335617
2,100363973
2,100364870
2,100366602
2,100367320
2,100546390
2,100578438
2,100579244
2,100580995
2,100581658
2,100583044
2,100597722
2,100644646
2,100645441
2,100647145
2,100647904
2,100651992
2,100733492
2,100733493
2,100733507
2,100733572
2,100779147
2,100779201
2,100850483
2,100850495
2,100937559
2,100938379
2,100939930
2,100940771
2,100941211
2,101053286
2,101054105
2,101055653
2,101056464
2,101068884
2,101072688
2,101099859
2,101100087
2,101119909
2,101120661
2,101176865
2,101177627
2,101178692
2,101179369
2,101180067
2,101190780
2,101207030
2,101207371
2,101223380
2,101223568
2,101224115
2,101226476
2,101241163
2,101241176
2,101245902
2,101279503
2,101280198
2,101323881
2,101323885
2,101323919
2,101323957
2,101323962
2,101324023
2,101324193
2,101350423
2,101359020
2,101359041
2,101361211
2,101361911
2,101363450
2,101364100
2,101391867
2,101412958
2,101413409
2,101413423
2,101413566
2,101413842
2,101418741
2,101419040
2,101419861
2,101494637
2,101494682
2,101494708
2,101523196
2,101523366
2,101523723
2,101561316
2,101579212
2,101579964
2,101580142
