score,document_id
4,102110420
4,2680326
4,2683615
4,2848496
4,3638120
4,5312253
4,5312311
4,5613207
2,100090757
2,100094506
2,100096803
2,100299674
2,100301626
2,100301656
2,100301768
2,100301912
2,100386559
2,100386618
2,100386647
2,100477962
2,100648195
2,100648469
2,100648630
2,101064200
2,101118553
2,101129950
2,101130726
2,101132282
2,101133160
2,101133289
2,101161443
2,101347894
2,101349297
2,101349947
2,101351296
2,102310569
2,102311948
2,102313561
2,102313578
2,102350664
2,102450906
2,102457204
2,2580348
2,2903101
2,2944404
2,3321240
2,3426393
2,3644594
2,3764928
2,3827836
2,3844002
2,3870534
2,4785751
2,4887499
2,4887775
2,4907026
2,4916230
2,4916282
2,4928645
2,4933923
2,4945365
2,4971729
2,5086347
2,5124308
2,5130976
2,5152306
2,5157171
2,5199465
2,5246421
2,5265229
2,5308337
2,5308367
2,5336844
2,5359186
2,5376489
2,5424379
2,5429799
2,5439707
2,5448225
2,5463403
2,5479931
2,5528394
2,5544379
2,5605500
2,5643977
2,5645994
2,94553808
2,94567793
2,94572890
2,94575456
2,94686749
2,94686866
2,94687891
2,94688222
2,94688564
2,94689335
2,94689557
2,94689838
2,94690000
2,94961599
2,96155533
2,96173370
2,96233975
2,96706366
2,96706682
2,96861044
2,96871108
2,96871193
2,97489591
2,97837226
2,97951430
2,97992756
2,97994781
2,97998128
2,98001023
2,98007999
2,98010358
2,98191035
2,98629095
2,98631171
2,98632008
2,98693236
2,98694316
2,98859553
2,99072273
2,99084474
2,99084609
2,99667555
