score,document_id
6,4136054
6,4382299
6,4489141
6,4513531
6,4828735
6,5007583
6,5012435
6,5436176
4,100246026
4,2581978
4,2605153
4,2656819
4,3020216
4,3453768
4,3454854
4,3457234
4,3780024
4,3807235
4,3831146
4,3988212
4,4016024
4,4017961
4,4030959
4,4057569
4,4142333
4,4181601
4,4182361
4,4370430
4,4385658
4,4397166
4,4408979
4,4432616
4,4435215
4,4438224
4,4438924
4,4444191
4,4478957
4,4536754
4,4718739
4,4721552
4,4723328
4,4811640
4,4833543
4,4837143
4,4840343
4,4856119
4,4867410
4,4867713
4,4875201
4,4877997
4,4904202
4,5029870
4,5070458
4,5076393
4,5213451
4,5230253
4,5236784
4,5246098
4,5249055
4,5284293
4,5394370
4,5484806
4,5642269
4,95548605
4,95550269
4,95553127
4,95554611
4,96233287
4,97346156
4,97346244
4,97775108
4,99772341
2,100105470
2,100195338
2,100195447
2,100242088
2,100243653
2,100244054
2,100244109
2,100398203
2,100398466
2,100470769
2,100615907
2,100615930
2,100616032
2,100616051
2,100619669
2,100621587
2,100621591
2,100669412
2,100669474
2,100669726
2,100691229
2,100691476
2,100692247
2,100823915
2,100823977
2,100973167
2,101032975
2,101032994
2,101301614
2,101301799
2,101301866
2,101301914
2,101301983
2,101363824
2,101363833
2,101364654
2,101387115
2,101387118
2,101390307
2,101390318
2,101390830
2,101605221
2,101605253
2,101613849
2,101614800
2,101614877
2,101615007
2,101645825
2,101645871
2,101645887
2,101802284
2,101802605
2,101927741
2,101927801
2,101928700
2,101930148
2,101930225
2,101930404
2,101930463
2,101933780
2,101933817
2,101933877
2,101958968
2,102251443
2,102251560
2,102251644
2,102254930
2,102255071
2,102255104
2,102338188
2,102384274
2,102384508
2,102385002
2,102489852
2,102489875
2,2572101
2,2574123
2,2576793
2,2578766
2,2584825
2,2587681
2,2596055
2,2602175
2,2613007
2,2646231
2,2646715
2,2647494
2,2651181
2,2654203
2,2655861
2,2656292
2,2725146
2,2815672
2,2849791
2,2893884
2,2898809
2,2925666
2,2926020
2,2968075
2,2975803
2,3017589
2,3018705
2,3021678
2,3027396
2,3030185
2,3030749
2,3031299
2,3031410
2,3031882
2,3032385
2,3033162
2,3033254
2,3041711
2,3042009
2,3042595
2,3043003
2,3043023
2,3043390
2,3214882
2,3224316
2,3231923
2,3232735
2,3233070
2,3259206
2,3260786
2,3299023
2,3316379
2,3370678
2,3374967
2,3437312
2,3446847
2,3447251
2,3450776
2,3451547
2,3452111
2,3452585
2,3456675
2,3457700
2,3457806
2,3458135
2,3463742
2,3738418
2,3742017
2,3746085
2,3748090
2,3753856
2,3759958
2,3761203
2,3764965
2,3777817
2,3781379
2,3786218
2,3787144
2,3787172
2,3788599
2,3793150
2,3793361
2,3793890
2,3795793
2,3797417
2,3799595
2,3800527
2,3801890
2,3804297
2,3804324
2,3805732
2,3805743
2,3810895
2,3811732
2,3813632
2,3813637
2,3813656
2,3814166
2,3814169
2,3816168
2,3818204
2,3820353
2,3822079
2,3822198
2,3824211
2,3824266
2,3825394
2,3825409
2,3825826
2,3826183
2,3829611
2,3829814
2,3831537
2,3832555
2,3833605
2,3833766
2,3834929
2,3835113
2,3836109
2,3836211
2,3837651
2,3838679
2,3840152
2,3851582
2,3862058
2,3980715
2,3984282
2,3988246
2,4000760
2,4000814
2,4003106
2,4006609
2,4006626
2,4010627
2,4010635
2,4010667
