score,document_id
12,94870216
10,94870382
10,95668553
10,96938383
10,96976407
8,4514745
8,5283016
8,5330619
8,5402208
8,5416868
8,96378773
6,4617463
6,4636175
6,4736134
6,4754185
6,4805749
6,4805811
6,4809515
6,4828045
6,4936458
6,4959935
6,4960514
6,5112499
6,5134286
6,5257182
6,5275627
6,5312908
4,3775542
4,3775727
4,3813971
4,3814608
4,3818334
4,3818487
4,3822431
4,3840349
4,3840719
4,3849951
4,3851652
4,3865513
4,3866032
4,4074474
4,4076287
4,4123418
4,4129941
4,4129944
4,4158699
4,4180159
4,4182580
4,4249768
4,4375711
4,4382616
4,4383327
4,4522827
4,4522830
4,4522880
4,4610976
4,4617355
4,4632910
4,4636099
4,4636156
4,4687987
4,4888788
4,5267738
2,101846705
2,2613765
2,2707921
2,2730792
2,2739694
2,3023940
2,3294495
2,3359199
2,3371817
2,3419281
2,3546187
2,3600117
2,3603286
2,3605424
2,3605453
2,3608122
2,3608498
2,3608684
2,3609234
2,3612503
2,3634885
2,3640105
2,3640714
2,3718872
2,3742207
2,3744138
2,3775264
2,3776539
2,3795355
2,3798203
2,3798722
2,3798907
2,3798983
2,3799249
2,3832102
2,3846263
2,3846297
2,3846732
2,3849810
2,3856143
2,3864848
2,3881450
2,3900619
2,3932438
2,4001563
2,4001593
2,4001671
2,4005441
2,4008068
2,4011802
2,4012068
2,4025472
2,4026547
2,4030468
2,4030476
2,4046421
2,4051085
2,4070660
2,4074301
2,4078399
2,4117110
2,4123302
2,4129427
2,4129432
2,4130289
2,4181697
2,4185177
2,4194642
2,4213442
2,4219073
2,4220586
2,4221465
2,4244202
2,4250506
2,4327937
2,4328023
2,4332782
2,4332916
2,4333021
2,4341693
2,4350542
2,4410807
2,4420132
2,4444219
2,4458595
2,4458895
2,4458941
2,4459106
2,4464503
2,4499227
2,4514928
2,4515724
2,4522792
2,4522797
2,4530107
2,4533040
2,4533109
2,4534646
2,4571287
2,4576912
2,4577005
2,4577101
2,4577117
2,4577516
2,4586846
2,4605316
2,4617586
2,4617756
2,4633307
2,4635933
2,4636440
2,4644331
2,4648020
2,4648031
2,4667170
2,4667322
2,4667326
2,4672411
2,4672985
2,4688634
2,4704899
2,4705578
2,4708563
2,4727123
2,4729277
2,4739810
2,4739816
2,4742975
2,4758211
2,4758652
2,4758694
2,4770307
2,4777595
2,4795730
2,4833036
2,4853666
2,4857069
2,4858113
2,4858253
2,4859010
2,4911663
2,4912221
2,4913475
2,4913510
2,4913611
2,4913973
2,4914557
2,4933498
2,4933835
2,4939565
2,4949971
2,4969415
2,5006350
2,5057685
2,5092457
2,5131092
2,5131121
2,5152401
2,5152419
2,5171779
2,5179649
2,5179653
2,5179707
2,5253686
2,5253752
2,5254135
2,5272346
2,5272717
2,5363448
2,5372541
2,5373445
2,5401015
2,5415444
2,5462593
2,5640781
2,94572797
2,94834029
2,94870826
2,94870841
2,94870854
2,94870946
2,94871162
2,94898349
2,96350009
2,99157297
