score,document_id
6,5502487
4,5332375
4,5351055
2,2563874
2,2727164
2,3757237
2,3770057
2,3770558
2,3869516
2,4569246
2,4906973
2,4907052
2,5332643
2,5332645
2,5332710
2,5332733
2,5334815
2,5334836
2,5334959
2,5352164
2,5352335
2,5358536
2,5359213
2,5360817
2,5373704
2,5388288
2,5389320
2,5391991
2,5408235
2,5415379
2,5417687
2,5427015
2,5441596
2,5441946
2,5444267
2,5446024
2,5469855
2,5473249
2,5479904
2,5479931
2,5479972
2,5479974
2,5482633
2,5482982
2,5483127
2,5483438
2,5494681
2,5495294
2,5497613
2,5497665
2,5508309
2,5509677
2,5523952
2,5557195
2,5560616
2,5560726
2,5560727
2,5578716
2,5591063
2,5591239
2,5628242
2,5833519
2,5834314
2,6147277
2,94430544
2,94556895
2,94560032
2,94561962
2,94686766
2,94688171
2,94688264
2,94688270
2,94688632
2,94688681
2,94688767
2,94689482
2,94689529
2,94689653
2,94689841
2,94690147
2,94838959
2,96080954
2,96083431
2,96084832
2,96538892
2,96851053
2,96851069
2,96901075
2,96901161
2,97011371
2,97012329
2,97012788
2,97024424
2,97277130
2,97800898
2,97801864
2,98609583
2,98609586
2,98609600
2,98620402
2,98621386
2,98688206
2,98690161
2,98690971
