score,document_id
6,101159945
4,101431593
4,101607840
4,101612140
4,102229020
4,5643824
4,94495792
4,95785191
4,95787191
4,97779358
4,97799684
4,97809373
4,97816405
4,98797200
4,99072138
4,99073738
2,100238200
2,100239534
2,100242056
2,100243403
2,100443674
2,100444693
2,100446303
2,100447068
2,100529924
2,100779147
2,100779201
2,101119909
2,101120661
2,101148962
2,101159944
2,101190780
2,101223380
2,101223568
2,101224115
2,101226476
2,101236054
2,101241163
2,101241176
2,101362786
2,101363429
2,101418564
2,101419271
2,101420888
2,101421715
2,101516468
2,101516559
2,101523573
2,101525575
2,101525584
2,101598931
2,101598943
2,101598946
2,101613094
2,101613095
2,101613124
2,101613291
2,101675042
2,101675781
2,101677228
2,101677987
2,101885067
2,101887393
2,101918070
2,101918073
2,101918171
2,101961673
2,101962413
2,101964020
2,101964845
2,102123886
2,102124633
2,102241167
2,102329296
2,102333437
2,102333455
2,4914539
2,4914542
2,4934463
2,4944929
2,4945185
2,4952574
2,4982830
2,4995603
2,4995858
2,4995940
2,4996146
2,4996157
2,4999160
2,5017781
2,5044845
2,5114246
2,5120598
2,5123897
2,5130976
2,5152306
2,5173122
2,5195712
2,5207918
2,5207923
2,5233362
2,5265705
2,5267990
2,5290644
2,5303019
2,5303102
2,5315377
2,5321045
2,5321307
2,5321332
2,5333441
2,5334312
2,5352668
2,5359186
2,5376309
2,5376327
2,5408725
2,5414009
2,5429799
2,5445576
2,5455934
2,5464672
2,5464690
2,5464692
2,5464837
2,5467586
2,5479434
2,5479474
2,5479570
2,5480385
2,5537417
2,5543895
2,5558480
2,5578975
2,5579009
2,5593195
2,5607446
2,5608014
2,5612376
2,5618268
2,5619639
2,5619678
2,5622617
2,5625477
2,5641330
2,5643867
2,5643977
2,5646201
2,5674376
2,5675267
2,5675293
2,5675294
2,5675365
2,5675376
2,5758987
2,5759042
2,5759555
2,5759591
2,5759685
2,5760018
2,5856591
2,5856662
2,5858879
2,5858927
2,5887528
2,5888986
2,5889264
2,5890144
2,5900307
