score,document_id
6,4573556
6,5551818
4,3426599
4,3652927
4,4147820
4,4586846
4,4908281
4,4912258
2,2724737
2,2725985
2,2726557
2,2762973
2,2772773
2,2781765
2,2782419
2,2784877
2,2794337
2,2910757
2,2942474
2,2959482
2,3037603
2,3049902
2,3200841
2,3215101
2,3258583
2,3377005
2,3457035
2,3619243
2,3624281
2,3644476
2,3652230
2,3652993
2,3729229
2,3793174
2,3842768
2,3843342
2,3854205
2,3858348
2,3901535
2,3901632
2,4023529
2,4032289
2,4055465
2,4080940
2,4080943
2,4208844
2,4395503
2,4395677
2,4454376
2,4501204
2,4567283
2,4576981
2,4577068
2,4577578
2,4577705
2,4586618
2,4586720
2,4595328
2,4595414
2,4595560
2,4595876
2,4701602
2,4705202
2,4716783
2,4717107
2,4736311
2,4737684
2,4776890
2,4780839
2,4781073
2,4781156
2,4828443
2,4831861
2,4833036
2,4847445
2,4847663
2,4899016
2,4901833
2,4907474
2,4913931
2,4914029
2,4933633
2,4933965
2,5070397
2,5108417
2,5172996
2,5285163
2,5297837
2,5378105
2,5432560
2,5433064
2,5433139
2,5433242
2,5440770
2,5447736
2,5448158
2,5522102
2,5546675
2,5563128
2,94565415
2,94579783
2,94686946
2,94688628
2,94688958
2,94689904
2,99165057
