score,document_id
6,101377455
4,101262050
4,101375143
4,99044620
4,99053600
4,99054452
2,100563703
2,100569230
2,100569231
2,100856897
2,100858657
2,100859051
2,100859636
2,100859753
2,101014920
2,101015007
2,101015057
2,101015659
2,101016300
2,101016978
2,101017555
2,101017717
2,101017729
2,101111040
2,101111169
2,101195137
2,101195798
2,101280508
2,101293524
2,101293832
2,101293979
2,101294687
2,101296787
2,101301599
2,101301709
2,101301784
2,101301831
2,101346165
2,101346176
2,101346944
2,101347011
2,101356197
2,101356318
2,101356796
2,101358551
2,101363208
2,101363304
2,101363354
2,101363581
2,101371369
2,101371452
2,101371809
2,101373038
2,101373482
2,101374466
2,101374633
2,101374638
2,101374822
2,101374886
2,101377422
2,101377444
2,101377613
2,101377629
2,101377645
2,101377699
2,101377875
2,101377878
2,101377900
2,101632561
2,101989745
2,101990123
2,101990164
2,101990214
2,102018808
2,102018880
2,102060589
2,102060663
2,102071122
2,102088517
2,102088531
2,102373524
2,102373623
2,3982705
2,3987395
2,6044998
2,98147537
2,98148190
2,98149029
2,98254918
2,98259529
2,98259944
2,98260917
2,98355314
2,98664055
2,98882326
2,98988571
2,99038649
2,99039143
2,99039160
2,99039161
2,99039186
2,99044600
2,99044641
2,99044650
2,99044697
2,99044751
2,99044761
2,99044800
2,99044801
2,99044987
2,99044991
2,99045414
2,99045415
2,99045945
2,99052388
2,99052508
2,99052518
2,99052519
2,99052954
2,99054223
2,99054415
2,99054432
2,99055193
2,99055748
2,99071478
2,99071825
2,99072273
2,99072765
2,99074101
2,99656076
