score,document_id
8,3726821
6,3425737
6,3461373
6,3743018
6,3915256
6,3981619
6,4246428
6,99055563
6,99055589
4,100110827
4,100135759
4,100135783
4,100195144
4,100199223
4,100524070
4,100622825
4,100678671
4,2517780
4,2574600
4,2585029
4,2590053
4,2710655
4,2746028
4,2815000
4,2948325
4,3044916
4,3420560
4,3439034
4,3594516
4,3605009
4,3607966
4,3646605
4,3700966
4,3706140
4,3726933
4,3726947
4,3727008
4,3730215
4,3730522
4,3742496
4,3742511
4,3742894
4,3743047
4,3743051
4,3754528
4,3813971
4,3862434
4,3886371
4,3887270
4,4022981
4,4023128
4,4023135
4,4037111
4,4049817
4,4410034
4,4413005
4,4426659
4,4427507
4,4427705
4,4429699
4,4431943
4,4728919
4,4822282
4,5087190
4,5108615
4,5108857
4,5137247
4,5297964
4,5297966
4,95532059
4,95537413
4,95553215
4,96374988
4,96954807
4,98154191
4,98154280
4,98154289
4,98155409
4,98623446
4,98624639
4,98736361
2,100023764
2,100034335
2,100035713
2,100051405
2,100064736
2,100068993
2,100079129
2,100079184
2,100088055
2,100088080
2,100105470
2,100135733
2,100195338
2,100195361
2,100195447
2,100200113
2,100200386
2,100200534
2,100200596
2,100200909
2,100201070
2,100201124
2,100201307
2,100201308
2,100201333
2,100201386
2,100201433
2,100201434
2,100201613
2,100204111
2,100206667
2,100234017
2,100292846
2,100294454
2,100294579
2,100307438
2,100307534
2,100399852
2,100405128
2,100405137
2,100408918
2,100583463
2,100606564
2,100607020
2,100608435
2,100614752
2,100622823
2,100622844
2,100671997
2,100679009
2,100683747
2,100685270
2,100685931
2,100687029
2,100888773
2,100888787
2,100889157
2,100891326
2,100896413
2,100970085
2,100970146
2,100970613
2,100970812
2,100970842
2,100971437
2,100971739
2,101017514
2,101028302
2,101097999
2,101287840
2,101287879
2,101287896
2,101288310
2,101290420
2,101290475
2,101350926
2,101633610
2,101660544
2,101661255
2,101663083
2,101663741
2,101708314
2,101711181
2,101711191
2,101769113
2,101775538
2,101775604
2,101775719
2,101778204
2,101778221
2,101779404
2,101810035
2,102012530
2,102012805
2,102260290
2,102368728
2,102368793
2,2511036
2,2511041
2,2518576
2,2518692
2,2543746
2,2581342
2,2585692
2,2588066
2,2594028
2,2594694
2,2595005
2,2610412
2,2616322
2,2625858
2,2638314
2,2658125
2,2659249
2,2669028
2,2702164
2,2708203
2,2708437
2,2710511
2,2710992
2,2711239
2,2711267
2,2712562
2,2723984
2,2726095
2,2734038
2,2734217
2,2736398
2,2737687
2,2740596
2,2741134
2,2744017
2,2744345
2,2748680
2,2753058
2,2754842
2,2756811
2,2775399
2,2775786
2,2780012
2,2780394
2,2782115
2,2783627
2,2785937
2,2786768
2,2795145
2,2796227
2,2796331
2,2798957
2,2804014
2,2808740
2,2809143
2,2814242
2,2814347
2,2823642
2,2827505
2,2828784
2,2829138
2,2841787
2,2843800
2,2848535
2,2858721
2,2866766
2,2872847
2,2877032
2,2882918
2,2905160
2,2905843
2,2906056
2,2908437
2,2911252
2,2912266
2,2913212
2,2915957
2,2922472
2,2924082
2,2925312
2,2933039
2,2933785
2,2937213
2,2944640
2,2945263
2,2946488
2,2948364
2,2958430
2,2958565
2,2959628
2,2969826
2,2981866
2,2983024
2,2984588
2,2989141
2,2989792
2,3024644
2,3033491
2,3035119
2,3037188
2,3038866
2,3045795
2,3055486
2,3223807
2,3223880
2,3235829
2,3261223
2,3294724
2,3317136
2,3320920
2,3321912
2,3348569
2,3371343
2,3374151
2,3376802
2,3380221
2,3388329
2,3394356
2,3394424
2,3400276
2,3400398
2,3410285
2,3410805
2,3413397
2,3413655
2,3416875
2,3420398
2,3420555
2,3422439
2,3424865
2,3426273
2,3427299
2,3427767
2,3430204
2,3431745
2,3432300
2,3432350
2,3435849
2,3437984
2,3438247
2,3438707
2,3438727
2,3440933
2,3441309
2,3443934
2,3446649
2,3446676
2,3448042
2,3456357
2,3458395
2,3464898
2,3465160
2,3465618
2,3466088
2,3550093
2,3555964
2,3559189
2,3559395
2,3559789
2,3560353
2,3563319
2,3565784
2,3568684
2,3570538
2,3572070
2,3577483
2,3582856
2,3588697
2,3590949
2,3592821
2,3593986
2,3594447
2,3594472
2,3594523
2,3594529
2,3594613
2,3597168
2,3600842
2,3602529
2,3602568
2,3602638
2,3602644
2,3602651
2,3602663
2,3602669
2,3602680
2,3603286
2,3607432
2,3609150
2,3609336
2,3610155
2,3615838
2,3618062
2,3620401
2,3620957
2,3624961
2,3626923
2,3631766
2,3632364
2,3637720
2,3637755
2,3640229
2,3643693
2,3643719
2,3644011
2,3644063
2,3646540
2,3646593
2,3649011
2,3652222
2,3652281
2,3652904
2,3653312
2,3657668
2,3674897
2,3676588
2,3676978
2,3677074
2,3677427
2,3686883
2,3694057
2,3694279
2,3694331
2,3694398
2,3694754
2,3694775
2,3694924
2,3694963
2,3695390
2,3695439
2,3697334
2,3703699
2,3703915
2,3703938
2,3719443
2,3726949
2,3728543
2,3730240
2,3734581
2,3742082
2,3742848
2,3757980
2,3769358
2,3770176
2,3771042
2,3771310
2,3776705
2,3777231
2,3778474
2,3780407
2,3781150
2,3785687
2,3788438
2,3791559
2,3792122
2,3792582
2,3792698
2,3792783
2,3794886
2,3794912
2,3794956
2,3795536
2,3802009
2,3809073
2,3820331
2,3820619
2,3820628
2,3823446
2,3823682
2,3824813
2,3833847
2,3834832
2,3842385
2,3847286
2,3847958
2,3852488
2,3855393
2,3855984
2,3858207
2,3859950
2,3865845
2,3866242
2,3875034
2,3878661
2,3880574
2,3880734
2,3881628
2,3882460
2,3884458
2,3885284
2,3896991
2,3911143
2,3914087
2,3917482
2,3918323
2,3918747
2,3919419
2,3919514
2,3919876
2,3921571
2,3924384
2,3925374
2,3930905
2,3939664
2,3948917
2,3961623
2,3975210
2,3977148
2,3982258
2,3985523
2,3986815
2,3988005
2,3989932
2,4010054
2,4011049
2,4012907
2,4013323
2,4013832
2,4016075
2,4016266
2,4017116
2,4021863
2,4022825
2,4027274
2,4027780
2,4028201
2,4028474
2,4028491
2,4028892
2,4028937
2,4028953
2,4029333
2,4029468
2,4029828
2,4030517
2,4030574
2,4030857
2,4032385
2,4034363
2,4034532
2,4034589
2,4035859
2,4036204
2,4036269
2,4041620
2,4042681
2,4043454
2,4043986
2,4046517
2,4047567
2,4047574
2,4047747
2,4048050
2,4048384
2,4048814
2,4050038
2,4050485
2,4050648
2,4051564
2,4058927
2,4066530
2,4073955
2,4077980
2,4085060
2,4085121
2,4088840
2,4089401
2,4089758
2,4096443
2,4124204
2,4125593
2,4135246
2,4138164
2,4200916
2,4207897
2,4211904
2,4213164
2,4215471
2,4220258
2,4225872
2,4225905
2,4305779
2,4316242
2,4320350
2,4326531
2,4344739
2,4400954
2,4401543
2,4404678
2,4408879
2,4408886
2,4422232
2,4426367
2,4429691
2,4432425
2,4460072
2,4463824
2,4463974
2,4463992
2,4464175
2,4464493
2,4478240
2,4478243
2,4487177
2,4489832
2,4496291
2,4510340
2,4520678
2,4521864
2,4529762
2,4535113
2,4535979
2,4556837
2,4568419
2,4569723
2,4572426
2,4573504
2,4576610
2,4576981
2,4577058
2,4577068
2,4583919
