score,document_id
8,5199851
4,2729696
4,2731519
4,2907936
4,4434826
4,4586846
4,5021180
4,5092452
4,5096646
4,5382175
4,5384848
4,5587125
4,95068831
2,101262732
2,101298251
2,101298412
2,101298978
2,101790944
2,102136317
2,102136334
2,102322120
2,2553808
2,2659938
2,2757232
2,2838511
2,2926666
2,2942058
2,2949881
2,2978623
2,3005644
2,3042856
2,3048075
2,3262651
2,3321524
2,3700820
2,3733777
2,3762813
2,3819530
2,3869225
2,3869272
2,3869285
2,3870074
2,3870095
2,3900450
2,3913128
2,4025701
2,4047233
2,4194096
2,4207660
2,4369369
2,4421468
2,4421506
2,4421528
2,4421533
2,4462708
2,4475635
2,4499292
2,4509613
2,4512061
2,4533096
2,4537411
2,4556786
2,4563099
2,4577016
2,4577170
2,4577532
2,4595192
2,4595341
2,4595414
2,4595495
2,4595876
2,4595886
2,4624518
2,4656938
2,4673614
2,4676172
2,4689940
2,4698140
2,4702037
2,4718014
2,4720127
2,4721687
2,4769666
2,4774852
2,4793538
2,4832880
2,4833036
2,4839366
2,4850617
2,4851440
2,4861464
2,4892116
2,4913870
2,4913929
2,4928212
2,4928274
2,4934095
2,4953957
2,4954283
2,4963261
2,4963265
2,4964077
2,4964710
2,4965282
2,4967540
2,4975358
2,4982164
2,4985330
2,4985334
2,4986778
2,4999160
2,5002326
2,5004528
2,5016634
2,5019811
2,5024282
2,5031884
2,5033771
2,5049449
2,5052872
2,5065055
2,5115919
2,5143099
2,5165546
2,5181491
2,5203027
2,5211397
2,5221738
2,5246314
2,5248950
2,5255336
2,5263203
2,5269915
2,5276694
2,5281472
2,5294386
2,5304277
2,5315199
2,5318543
2,5328769
2,5330082
2,5338306
2,5338991
2,5340770
2,5375472
2,5380932
2,5380935
2,5386845
2,5388288
2,5390408
2,5391137
2,5398025
2,5399598
2,5403345
2,5404421
2,5405683
2,5406022
2,5410531
2,5415379
2,5415464
2,5424170
2,5458914
2,5461654
2,5467586
2,5476615
2,5486158
2,5488955
2,5495294
2,5500727
2,5500737
2,5533891
2,5547134
2,5554992
2,5557885
2,5560309
2,5566216
2,5572256
2,5585029
2,5620140
2,5642085
2,5642675
2,5674308
2,5674409
2,95528269
2,95689722
2,95691345
2,95694122
2,95695955
2,96677928
2,97537541
2,97537989
2,98628818
