score,document_id
10,4957742
10,5193375
6,2612138
6,3813971
6,4586846
6,4956655
6,5040228
6,5040379
6,5308846
6,96917272
6,98017680
6,99772158
4,101328900
4,101329479
4,101331099
4,101331920
4,101672761
4,2941912
4,3674481
4,3794372
4,3890655
4,4687070
4,4833874
4,4927695
4,4931383
4,4936458
4,4942780
4,4953414
4,4958532
4,4958808
4,4959061
4,4960243
4,4981513
4,4990929
4,4991081
4,4997526
4,5011861
4,5012026
4,5027260
4,5035855
4,5037208
4,5039340
4,5040009
4,5040363
4,5040365
4,5044898
4,5047677
4,5047748
4,5048000
4,5061949
4,5062169
4,5062357
4,5064264
4,5064373
4,5073327
4,5080433
4,5095188
4,5095237
4,5131092
4,5131194
4,5131719
4,5133693
4,5178328
4,5228923
4,5232679
4,5232929
4,5246566
4,5247861
4,5247972
4,5592544
4,94688230
4,94688317
4,94688572
4,94688855
4,94688857
4,94689933
4,95184855
4,96085712
4,99784613
2,100074956
2,100074997
2,100081371
2,100227539
2,100227765
2,100236707
2,100411058
2,100441107
2,100441256
2,100441298
2,100506276
2,100506369
2,100506414
2,100506709
2,100506951
2,100540142
2,100641190
2,100825105
2,100825528
2,100825825
2,100837133
2,100837152
2,100906083
2,100906534
2,100906556
2,100906602
2,100906604
2,100909231
2,100909236
2,100909250
2,100909372
2,100910735
2,100910982
2,101010855
2,101010929
2,101011083
2,101011215
2,101011232
2,101052389
2,101203128
2,101203183
2,101203210
2,101237743
2,101262732
2,101289380
2,101341070
2,101341088
2,101341107
2,101341548
2,101473121
2,101504325
2,101504472
2,101615191
2,101632138
2,101632824
2,101634223
2,101634981
2,101646521
2,101646641
2,101646756
2,101672750
2,101672995
2,101724307
2,101724340
2,101724944
2,101748296
2,101792152
2,101792737
2,101792888
2,101793596
2,101847544
2,101905168
2,102082433
2,102144598
2,102144682
2,102179384
2,102315218
2,102315251
2,102319823
2,102320072
2,102384508
2,102385002
2,102416254
2,102439374
2,102451128
2,102453617
2,102453673
2,102457709
2,102457872
2,2568979
2,2569687
2,2573898
2,2678438
2,2678920
2,2684312
2,2704927
2,2705131
2,2705335
2,2705564
2,2705862
2,2706181
2,2706338
2,2706434
2,2706921
2,2707056
2,2707578
2,2710477
2,2711065
2,2711251
2,2715808
2,2725928
2,2726165
2,2726181
2,2726636
2,2759413
2,2781632
2,2844638
2,2847899
2,2855511
2,2857008
2,2862873
2,2864666
2,2870555
2,2870597
2,2908869
2,2933644
2,2937969
2,2956889
2,2959405
2,2964554
2,2975701
2,2975805
2,2976351
2,2977074
2,3002531
2,3044969
2,3221004
2,3222237
2,3389829
2,3543108
2,3546187
2,3571053
2,3580803
2,3582958
2,3589350
2,3592431
2,3603286
2,3605424
2,3605453
2,3611931
2,3655465
2,3674897
2,3682607
2,3685603
2,3687338
2,3702486
2,3733777
2,3735726
2,3736223
2,3738799
2,3740632
2,3742111
2,3743528
2,3745139
2,3746135
2,3747315
2,3755592
2,3756870
2,3759588
2,3761310
2,3763018
2,3763067
2,3763290
2,3763645
2,3767514
2,3777673
2,3782554
2,3785975
2,3785984
2,3786582
2,3786669
2,3787938
2,3787999
2,3788033
2,3788231
2,3788321
2,3797550
2,3797840
2,3798471
2,3798643
2,3798645
2,3798665
2,3800094
2,3815471
2,3822302
2,3826390
2,3837671
2,3844787
2,3846305
2,3846350
2,3846370
2,3847128
2,3847138
2,3879748
2,3889593
2,3890334
2,3890684
2,3890934
2,3912221
2,3973265
2,3983036
2,3983046
2,3983231
2,3997093
2,3997324
2,4005441
2,4010177
2,4034302
2,4046421
2,4058044
2,4074027
2,4079318
2,4081000
2,4084802
2,4085226
2,4085488
2,4085824
2,4085950
2,4085960
2,4086022
2,4096558
2,4098295
2,4112131
2,4112404
2,4118833
2,4122208
2,4122339
2,4125094
2,4147758
2,4148389
2,4159845
2,4186126
2,4191736
2,4205745
2,4233122
2,4235474
2,4309414
2,4339211
2,4347000
2,4349351
2,4349885
