score,document_id
6,4002322
6,4171756
4,2895278
4,2964253
4,3699726
4,3947573
4,4453313
4,4485748
4,5367657
4,5367663
4,5367685
2,2519563
2,2525627
2,2542612
2,2548904
2,2566217
2,2569457
2,2576607
2,2586753
2,2590325
2,2594069
2,2594074
2,2607879
2,2654343
2,2670578
2,2670851
2,2676811
2,2678325
2,2679521
2,2680252
2,2680257
2,2680449
2,2688055
2,2707415
2,2707423
2,2707434
2,2708158
2,2708160
2,2708174
2,2708610
2,2709342
2,2709819
2,2709825
2,2710580
2,2711035
2,2711540
2,2711663
2,2711697
2,2711704
2,2712888
2,2737430
2,2742431
2,2750135
2,2793220
2,2811212
2,2818939
2,2819715
2,2819745
2,2825891
2,2825982
2,2826994
2,2839525
2,2854790
2,2871304
2,2876896
2,2895280
2,2900956
2,2901749
2,2901806
2,2902526
2,2906645
2,2908394
2,2920263
2,2932747
2,2932836
2,2932840
2,2939570
2,2952236
2,2962511
2,2963910
2,2964260
2,2974463
2,2976079
2,2986029
2,2999384
2,3009663
2,3019979
2,3041923
2,3048080
2,3257229
2,3295794
2,3367253
2,3368038
2,3372909
2,3399474
2,3438169
2,3438295
2,3444602
2,3561135
2,3568251
2,3573388
2,3577893
2,3581316
2,3659449
2,3660834
2,3685517
2,3692357
2,3701848
2,3701903
2,3701908
2,3702345
2,3706086
2,3706104
2,3707165
2,3710782
2,3710975
2,3711856
2,3711874
2,3712305
2,3716642
2,3720288
2,3722638
2,3727813
2,3728523
2,3746132
2,3746379
2,3754352
2,3756734
2,3763172
2,3763631
2,3763961
2,3766404
2,3775246
2,3789512
2,3789868
2,3809071
2,3811337
2,3817667
2,3844693
2,3867832
2,3883406
2,3883411
2,3884924
2,3886084
2,3886640
2,3886661
2,3888976
2,3891518
2,3894455
2,3896320
2,3898379
2,3901189
2,3901557
2,3903139
2,3903154
2,3903158
2,3903171
2,3903248
2,3903997
2,3904146
2,3904368
2,3904373
2,3904563
2,3904613
2,3904682
2,3905123
2,3905144
2,3905214
2,3911079
2,3915985
2,3917343
2,3923234
2,3927732
2,3936033
2,3940743
2,3943008
2,3943049
2,3943200
2,3943654
2,3943680
2,3943844
2,3944534
2,3944690
2,3944702
2,3945664
2,3947032
2,3947482
2,3947489
2,3947881
2,3953756
2,3955681
2,3955684
2,3955798
2,3956991
2,3957038
2,3957253
2,3957338
2,3957430
2,3964238
2,3966747
2,3968970
2,3969176
2,3969250
2,3971072
2,3971162
2,3971522
2,3975276
2,3977764
2,3985782
2,3992209
2,3992494
2,3992498
2,3992503
2,3995651
2,4002247
2,4002336
2,4003419
2,4003673
2,4006459
2,4007766
2,4013954
2,4014086
2,4016071
2,4027127
2,4027184
2,4027483
2,4038163
2,4039062
2,4039251
2,4044770
2,4075840
2,4075874
2,4075899
2,4076593
2,4083930
2,4087677
2,4119134
2,4208844
2,4210032
2,4210046
2,4210410
2,4210919
2,4225017
2,4244603
2,4244881
2,4244922
2,4245289
2,4245296
2,4246447
2,4252624
2,4256512
2,4261192
2,4263325
2,4263328
2,4263392
2,4264260
2,4264267
2,4285267
2,4343161
2,4343487
2,4365290
2,4370897
2,4375123
2,4375177
2,4376134
2,4376204
2,4376525
2,4376722
2,4376759
2,4376796
2,4376826
2,4376868
2,4377043
2,4377275
2,4377279
2,4377286
2,4377496
2,4377686
2,4377688
2,4377784
2,4377913
2,4378129
2,4378347
2,4378849
2,4378963
2,4379498
2,4385589
2,4391423
2,4391746
2,4396080
2,4396528
2,4398115
2,4398644
2,4398736
2,4398852
2,4404707
2,4409327
2,4410313
2,4420657
2,4423189
2,4423285
2,4423355
2,4432196
2,4435548
2,4436486
2,4446290
2,4449176
2,4449896
2,4454748
2,4461630
2,4464775
2,4466230
2,4466363
2,4466604
2,4466814
2,4466840
2,4466881
2,4467347
2,4467815
2,4468001
2,4468156
2,4476934
2,4477628
2,4479111
2,4479422
2,4481694
2,4483419
2,4483899
2,4484770
2,4486774
2,4487059
2,4487101
2,4488032
2,4488080
2,4488082
2,4488133
2,4488183
2,4491455
2,4501873
2,4502807
2,4510702
2,4510749
2,4517209
2,4517457
2,4517557
2,4520846
2,4557437
2,4557480
2,4561976
2,4563083
2,4564237
2,4565257
2,4581367
2,4598643
2,4617164
2,4622174
2,4622302
2,4622318
2,4622911
2,4641005
2,4641022
2,4641140
2,4641170
2,4641197
2,4641348
2,4641370
2,4641506
2,4641578
2,4699920
2,4714122
2,4718118
2,4729126
2,4729563
2,4732665
2,4732837
2,4732871
2,4748357
2,4814077
2,4825496
2,4825938
2,4888861
2,4936104
2,4942048
2,4944473
2,4944510
2,4944537
2,4965086
2,4965213
2,4965216
2,5006955
2,5013669
2,5013674
2,5013691
2,5076093
2,5140446
2,5159718
2,5161719
2,5180725
2,5214204
2,5233275
2,5252204
2,5257858
2,5258586
2,5270039
2,5272333
2,5276694
2,5276737
2,5303625
2,5321654
2,5321728
2,5332424
2,5377705
2,5383850
2,5514066
2,5514301
2,5514311
2,5514473
2,5528150
2,5528152
2,5553215
2,5564024
2,5566811
2,5566848
2,5566882
2,5566900
2,5572394
2,5576195
2,5585089
2,5585137
2,5614429
2,5639005
2,5639525
2,5639608
2,5643079
2,5645994
2,5674255
2,6036104
2,95651024
2,96754774
2,98979433
