score,document_id
4,95463066
2,2775823
2,2776319
2,2783363
2,2783870
2,2807830
2,2837862
2,2904013
2,2914523
2,2949002
2,2985148
2,3038751
2,3039932
2,3040008
2,3232943
2,3233611
2,3296541
2,3299869
2,3411100
2,3411102
2,3460478
2,3460480
2,3563253
2,3570316
2,3578178
2,3603286
2,3656671
2,3813971
2,3847157
2,4012981
2,4025586
2,4043986
2,4046421
2,4058927
2,4085060
2,4183978
2,4577170
2,4577532
2,4586846
2,4595886
2,4734502
2,4766872
2,4767252
2,4767772
2,4770308
2,4774852
2,4780839
2,4781073
2,4781156
2,4785482
2,4785569
2,4786441
2,4789316
2,4793538
2,4825238
2,4833036
2,4847445
2,5330046
2,5330190
2,5424726
2,5597056
2,5597068
2,94583188
2,95459897
2,95461202
2,95650650
