score,document_id
10,3769533
8,3616907
8,3617400
8,3617475
8,3617479
8,3621581
8,3626307
8,3626319
8,3709041
8,3719833
6,3621502
6,3621575
6,3626301
6,3630570
6,3630572
6,3630598
6,3709086
6,3709104
6,3709727
6,3719341
6,3719830
6,3720675
6,3731522
6,3731628
6,3731633
4,3577227
4,3577266
4,3598748
4,3604933
4,3605753
4,3606163
4,3606172
4,3616839
4,3617228
4,3617267
4,3617329
4,3617411
4,3617454
4,3617514
4,3620644
4,3620814
4,3621463
4,3626115
4,3626270
4,3626334
4,3626342
4,3629587
4,3629717
4,3629763
4,3630576
4,3630601
4,3630647
4,3630687
4,3639345
4,3709113
4,3709741
4,3710378
4,3719616
4,3719633
4,3719682
4,3719737
4,3719905
4,3719932
4,3719990
4,3719993
4,3720465
4,3720478
4,3720537
4,3720677
4,3720799
4,3721108
4,3721113
4,3723595
4,3728365
4,3728367
4,3729066
4,3730432
4,3731042
4,3731402
4,3731435
4,3764615
4,3766314
4,3771086
4,3798937
4,3824850
2,2918828
2,3261297
2,3265175
2,3543282
2,3543875
2,3552296
2,3584688
2,3599200
2,3615613
2,3616737
2,3617345
2,3617394
2,3617406
2,3617456
2,3617500
2,3618399
2,3618472
2,3618481
2,3618485
2,3618584
2,3620082
2,3620112
2,3620156
2,3620160
2,3620380
2,3620757
2,3621643
2,3621649
2,3621665
2,3621676
2,3625525
2,3625623
2,3625633
2,3626149
2,3626240
2,3626340
2,3627173
2,3629036
2,3629049
2,3629073
2,3629602
2,3629730
2,3629870
2,3629892
2,3629913
2,3629964
2,3630468
2,3630533
2,3630672
2,3630720
2,3630726
2,3630732
2,3638689
2,3638912
2,3639148
2,3639528
2,3653299
2,3685603
2,3689628
2,3690157
2,3693494
2,3697943
2,3697964
2,3698505
2,3698587
2,3698613
2,3707742
2,3710483
2,3710805
2,3712114
2,3712681
2,3715911
2,3716029
2,3716451
2,3716520
2,3716535
2,3716687
2,3717613
2,3717640
2,3717845
2,3718394
2,3718403
2,3718416
2,3718668
2,3719873
2,3720025
2,3721592
2,3721698
2,3721780
2,3727132
2,3727246
2,3727280
2,3727292
2,3727345
2,3731619
2,3734157
2,3741616
2,3741651
2,3741698
2,3741762
2,3741766
2,3764454
2,3764535
2,3765148
2,3766216
2,3766250
2,3766312
2,3769227
2,3769319
2,3769325
2,3769392
2,3769448
2,3769763
2,3770297
2,3788987
2,3789459
2,3789479
2,3790544
2,3793594
2,3797555
2,3813971
2,4067262
2,4556576
2,4562953
2,4584275
2,4612509
2,4684976
2,4704805
2,4704853
2,4724747
2,4762670
