score,document_id
6,102513579
4,100384374
4,102106609
4,102386502
4,102490518
4,102494558
4,2781465
4,3232894
4,98200730
2,100148926
2,100236707
2,100378368
2,100384708
2,100389375
2,101663146
2,101898457
2,101898472
2,102173698
2,102193606
2,102208304
2,102281287
2,102296993
2,102301030
2,102301086
2,102440570
2,2637428
2,2780759
2,2786550
2,2787473
2,2806787
2,2873537
2,2906822
2,2919028
2,3045466
2,3419494
2,3459679
2,3902624
2,3929308
2,3930469
2,3932185
2,4103758
2,4431167
2,4460037
2,5904463
2,5913546
2,95226172
2,95296433
2,96725377
2,96725600
2,97872157
2,97936498
2,98060222
2,98065890
2,98233899
2,98234539
2,98659015
2,99072273
2,99073679
2,99084237
2,99252833
2,99253150
