score,document_id
10,3950590
4,100510084
4,100510116
4,100510123
4,3014364
4,3813971
4,4016907
4,4564894
4,4565172
2,100474791
2,2508489
2,2509149
2,2510121
2,2513872
2,2513950
2,2549021
2,2550575
2,2551913
2,2567325
2,2567370
2,2567908
2,2574499
2,2582135
2,2588986
2,2595416
2,2644117
2,2668019
2,2668841
2,2682057
2,2686459
2,2705749
2,2713303
2,2720568
2,2723984
2,2724369
2,2729068
2,2731470
2,2745838
2,2746499
2,2746650
2,2755067
2,2757645
2,2757984
2,2758543
2,2760416
2,2761335
2,2761426
2,2761433
2,2771443
2,2783352
2,2790430
2,2790444
2,2791286
2,2820293
2,2823636
2,2823645
2,2823649
2,2823659
2,2823951
2,2828331
2,2837659
2,2850143
2,2851046
2,2852197
2,2855020
2,2868082
2,2871190
2,2873519
2,2878676
2,2883867
2,2884292
2,2885325
2,2889281
2,2894273
2,2896641
2,2898318
2,2902141
2,2914974
2,2937316
2,2938379
2,2949906
2,2959557
2,2961355
2,2972160
2,2983201
2,3018310
2,3021400
2,3022913
2,3027095
2,3028355
2,3029209
2,3036882
2,3038070
2,3055278
2,3055293
2,3211685
2,3212814
2,3214502
2,3214771
2,3215749
2,3220502
2,3221798
2,3259617
2,3263670
2,3295459
2,3322148
2,3323292
2,3387776
2,3393294
2,3407941
2,3407982
2,3408511
2,3430548
2,3436727
2,3464494
2,3558363
2,3570049
2,3572861
2,3572904
2,3572907
2,3572917
2,3574026
2,3575466
2,3577567
2,3577601
2,3580041
2,3580116
2,3581352
2,3581381
2,3589053
2,3589230
2,3590188
2,3595013
2,3595153
2,3603286
2,3605201
2,3605799
2,3620638
2,3620889
2,3621569
2,3626051
2,3629571
2,3629636
2,3630555
2,3646540
2,3646591
2,3648479
2,3652281
2,3655454
2,3682689
2,3687238
2,3687547
2,3700325
2,3708648
2,3711934
2,3720181
2,3776577
2,3778987
2,3795762
2,3798454
2,3805448
2,3808351
2,3813119
2,3823454
2,3823480
2,3837956
2,3838069
2,3838082
2,3847157
2,3865323
2,3865362
2,3867443
2,3868548
2,3879292
2,3885166
2,3886774
2,3890295
2,3908180
2,3913365
2,3956179
2,3959264
2,3961345
2,3992209
2,3994376
2,3998157
2,4004637
2,4005829
2,4011505
2,4016156
2,4032205
2,4046421
2,4053937
2,4091526
2,4105009
2,4192669
2,4230407
2,4348811
2,4349025
2,4349377
2,4349378
2,4349944
2,4350128
2,4350845
2,4350849
2,4350856
2,4421427
2,4421847
2,4454788
2,4461308
2,4475901
2,4488243
2,4521750
2,4561006
2,4570949
2,4577477
2,4592320
2,4595472
2,4595843
2,4626842
2,4645598
2,5002988
2,5024827
2,94551793
2,96491466
