score,document_id
6,102172896
4,100376087
4,100377010
4,101226717
4,101227147
4,101227161
4,101227418
4,101227756
4,101227918
4,101228013
4,101229932
4,101348410
4,101348973
4,101424442
4,101435069
4,101435258
4,101435451
4,101671717
4,101671773
4,101671879
4,101672381
4,102173238
4,102432934
2,100299674
2,100301768
2,100441107
2,100441298
2,100732688
2,100733020
2,101024158
2,101024268
2,101107535
2,101178791
2,101188764
2,101189114
2,101190387
2,101190401
2,101191200
2,101193893
2,101194876
2,101195367
2,101221891
2,101221950
2,101222053
2,101226744
2,101228359
2,101228708
2,101228726
2,101228736
2,101228951
2,101228963
2,101229264
2,101229443
2,101229575
2,101229593
2,101229679
2,101233426
2,101233454
2,101235594
2,101236054
2,101238266
2,101238270
2,101238576
2,101239363
2,101239533
2,101239566
2,101239766
2,101239814
2,101239827
2,101239837
2,101240013
2,101240018
2,101241897
2,101242257
2,101242262
2,101242805
2,101242970
2,101243367
2,101243374
2,101243492
2,101243710
2,101243722
2,101246554
2,101247229
2,101248852
2,101249680
2,101293832
2,101294687
2,101296787
2,101299316
2,101301310
2,101301813
2,101301843
2,101311245
2,101311254
2,101346969
2,101347894
2,101348317
2,101348354
2,101348523
2,101348812
2,101349297
2,101349947
2,101351296
2,101352148
2,101352323
2,101352457
2,101352694
2,101352713
2,101363208
2,101363354
2,101363467
2,101363474
2,101390221
2,101405063
2,101405080
2,101412158
2,101413350
2,101415893
2,101420034
2,101423509
2,101424414
2,101424449
2,101424462
2,101424519
2,101424532
2,101424567
2,101424636
2,101424727
2,101435255
2,101439050
2,101444240
2,101444270
2,101457755
2,101457767
2,101485550
2,101516468
2,101516559
2,101555874
2,101557265
2,101557934
2,101558337
2,101558338
2,101558383
2,101558614
2,101558820
2,101559105
2,101576610
2,101577201
2,101577222
2,101577443
2,101623116
2,101623218
2,101623229
2,101623242
2,101630247
2,101631731
2,101631955
2,101659870
2,101732306
2,101732970
2,101734475
2,101735162
2,101746735
2,101746850
2,101746883
2,101789897
2,101804061
2,101804101
2,101804627
2,101847747
2,101848589
2,101848785
2,101873880
2,101874713
2,101875852
2,101975158
2,101975834
2,101976438
2,101976494
2,102002855
2,102003142
2,102009089
2,102009257
2,102018171
2,102019201
2,102053529
2,102053693
2,102075273
2,102075491
2,102092208
2,102092535
2,102110940
2,102111275
2,102111676
2,102169721
2,102173248
2,102173266
2,102173432
2,102173451
2,102173580
2,102174919
2,102174934
2,102191178
2,102191427
2,102272077
2,102275820
2,102288697
2,102306031
2,102307235
2,102307236
2,102307237
2,102307550
2,102348722
2,102348927
2,102349850
2,102350516
2,102350524
2,102350531
2,102350654
2,102350802
2,102351050
2,102361861
2,102362056
2,102362065
2,102362067
2,102363365
2,102363392
2,102363437
2,102364075
2,102371320
2,102372195
2,102372550
2,102372560
2,102372562
2,102372594
2,102372626
2,102372737
2,102386942
2,102387622
2,102389912
2,102390532
2,102394489
2,102396466
2,102397134
2,102397562
2,102397972
2,102398446
2,102398948
2,102399295
2,102399995
2,102429598
2,102432865
2,102433239
2,102433833
2,102442543
2,102451083
2,102461004
2,102466256
2,102466658
2,102476664
2,102476737
2,102476761
2,102490732
2,102491391
2,102498536
2,102498548
2,102498550
2,102509971
2,102510309
2,102510486
2,102524365
2,4999187
2,99077841
2,99118153
2,99995578
