score,document_id
8,3698964
6,102075215
6,102075341
6,102326727
6,2839626
6,3022871
6,4188047
6,4212054
6,5124503
6,94688638
4,101782411
4,101782580
4,101783277
4,101842141
4,101885414
4,2823417
4,2823448
4,2823734
4,2829399
4,2829787
4,2829789
4,2829795
4,2829799
4,2915142
4,2989672
4,3017817
4,3019005
4,3022607
4,3223741
4,3436157
4,3441850
4,4129510
4,4137787
4,4137973
4,4204940
4,4212917
4,4213722
4,4283476
4,4593278
4,4596723
4,4670663
4,4834939
4,4835183
4,4835231
4,4853728
4,5084881
4,5084952
4,5084998
4,5106596
4,5106803
4,5106832
4,5120505
4,5134849
4,5134977
4,5156184
4,5486785
4,94433025
4,94433292
4,95490676
4,95492373
4,95495402
4,95497152
4,96723484
4,96988648
4,97525536
4,97554168
4,97555027
4,99439418
4,99479554
2,101027207
2,101027224
2,101027439
2,101067843
2,101068635
2,101419444
2,101419783
2,101420559
2,101422160
2,101422195
2,101423195
2,101461280
2,101461706
2,101528237
2,101529317
2,101550866
2,101551475
2,101554208
2,101571733
2,101571739
2,101571759
2,101599509
2,101599536
2,101599559
2,101600191
2,101613700
2,101613729
2,101627160
2,101627469
2,101690065
2,101690845
2,101691210
2,101691260
2,101691302
2,101691921
2,101691932
2,101692093
2,101692253
2,101692525
2,101692743
2,101693390
2,101693454
2,101693472
2,101699251
2,101699354
2,101727059
2,101727105
2,101727121
2,101727163
2,101727358
2,101742072
2,101742114
2,101742140
2,101755172
2,101755174
2,101755534
2,101755681
2,101755695
2,101756606
2,101756612
2,101756620
2,101756678
2,101756924
2,101781971
2,101782690
2,101783522
2,101825713
2,101825723
2,101840179
2,101841835
2,101852133
2,101852139
2,101853299
2,101885172
2,101893869
2,101898968
2,101900167
2,101900402
2,101900440
2,101900929
2,101935232
2,101947077
2,101948222
2,101948229
2,101948550
2,102004070
2,102140166
2,102148682
2,102151167
2,102175508
2,102288697
2,102471493
2,102509001
2,102509816
2,102512035
2,2674195
2,2715557
2,2719604
2,2727317
2,2736095
2,2737488
2,2757380
2,2758361
2,2796152
2,2799608
2,2829490
2,2829822
2,2829865
2,2883884
2,2900268
2,2944523
2,2977708
2,2982420
2,2985480
2,3006134
2,3016596
2,3016676
2,3017851
2,3017889
2,3022641
2,3023228
2,3024215
2,3224313
2,3294153
2,3321961
2,3322001
2,3337723
2,3344191
2,3431137
2,3436159
2,3436292
2,3441853
2,3442095
2,3445123
2,3463087
2,3561989
2,3623388
2,3635185
2,3643358
2,3650187
2,3650216
2,3683269
2,3698850
2,3734263
2,3735281
2,3739003
2,3743118
2,3743246
2,3767592
2,3772446
2,3773603
2,3773832
2,3774843
2,3775325
2,3775648
2,3776435
2,3791037
2,3793239
2,3801392
2,3802213
2,3821457
2,3827494
2,3862262
2,3866684
2,3869259
2,3879276
2,3959526
2,3966426
2,4000620
2,4005889
2,4034254
2,4038444
2,4063016
2,4068256
2,4068571
2,4068839
2,4069311
2,4069535
2,4069572
2,4070005
2,4070097
2,4070992
2,4078340
2,4078881
2,4091347
2,4093843
2,4135995
2,4136048
2,4136246
2,4136574
2,4136885
2,4136900
2,4136913
2,4136938
2,4136962
2,4137007
2,4137009
2,4137065
2,4137073
2,4137178
2,4137752
2,4138027
2,4141336
2,4142191
2,4150416
2,4150423
2,4150426
2,4150492
2,4150670
2,4150705
2,4150764
2,4151711
2,4155949
2,4169658
2,4172508
2,4187097
2,4187105
2,4202507
2,4203743
2,4204532
2,4204628
2,4218771
2,4280032
2,4296131
2,4335485
2,4341627
2,4342691
2,4351172
2,4352534
2,4352573
2,4360438
2,4375114
2,4381143
2,4412914
2,4413358
2,4413655
2,4417156
2,4417568
2,4417883
2,4419012
2,4419140
2,4444708
2,4444893
2,4445505
2,4458614
2,4497651
2,4502387
2,4532214
2,4535426
2,4559654
2,4573101
2,4573692
2,4573781
2,4573983
2,4578199
2,4578728
2,4589190
2,4589821
2,4591715
2,4609543
2,4628072
2,4628473
2,4629079
2,4629392
2,4643544
2,4644376
2,4644458
2,4662861
2,4663019
2,4663374
2,4663602
2,4673225
2,4677352
2,4680385
2,4681848
2,4682478
2,4690017
2,4696726
2,4711291
2,4721312
2,4727205
2,4817848
2,4845283
2,4845760
2,4845861
2,4864188
2,4864323
2,4873430
2,4887301
2,4892620
2,4894833
2,4913761
2,4913903
2,4913972
2,4914234
2,4933673
2,4934478
2,4938234
2,4947347
2,5012197
2,5078208
2,5084794
2,5085047
2,5085083
2,5085289
2,5099163
2,5106801
2,5107122
2,5109314
2,5111001
2,5112089
2,5112195
2,5112763
2,5115015
2,5117459
2,5117730
2,5118912
2,5131784
2,5133575
2,5133837
2,5134226
2,5134228
2,5134247
2,5134353
2,5134355
2,5134707
2,5134862
2,5135210
2,5135212
2,5136666
2,5144028
2,5149880
2,5152998
2,5155211
2,5155213
2,5155722
2,5156038
2,5156051
2,5156104
2,5156186
2,5156511
2,5172572
2,5172583
2,5181491
2,5183594
2,5193322
2,5193541
2,5193850
2,5258141
2,5273636
2,5296968
2,5344121
2,5361566
2,5361819
2,5376309
2,5376327
2,5394340
2,5420837
2,5428154
2,5432519
2,5441498
2,5459991
2,5464944
2,5479312
2,5486381
2,5486794
2,5490124
2,5490151
2,5491520
2,5499827
2,5501292
2,5505749
2,5517231
2,5517296
2,5527491
2,5527531
2,5527576
2,5529587
2,5529740
2,5541113
2,5541698
2,5541895
2,5543190
2,5543281
2,5544536
2,5544978
2,5545210
2,5554992
2,5555280
2,5555283
2,5556552
2,5558353
2,5558907
2,5559361
2,5569843
2,5570143
2,5582719
2,5582862
2,5603685
2,5638195
2,5638197
2,5732798
2,5734287
2,5818310
2,5887750
2,5889196
2,5889465
2,5927290
2,5973316
2,6068664
2,6081244
2,6082302
2,6082415
2,6082467
2,6086884
2,6086887
2,6086905
2,6087125
2,6090044
2,6090367
2,6090906
2,6091017
2,6091029
2,6091137
2,6097281
2,6099175
2,6102165
2,6105125
2,94441166
2,94453908
2,94455771
2,94456441
2,94456841
2,94459147
2,94459164
2,94459455
2,94459598
2,94473890
2,94473929
2,94473976
2,94474077
2,94474100
2,94551360
2,94551950
2,94553798
2,94558581
2,94559630
2,94564809
2,94577018
2,94578225
2,94581658
2,94582777
2,94584934
2,94605990
2,94607744
2,94609603
2,94666329
2,94686776
2,94687071
2,94687311
2,94687317
2,94687450
2,94687547
2,94687739
2,94688154
2,94688388
2,94688581
2,94688773
2,94689187
2,94689390
2,94689532
2,94689858
2,94958203
2,95091776
2,95159508
2,95477780
2,95601190
2,95601248
2,95609015
2,95616315
2,95618275
2,95619323
2,95621939
2,95623282
2,95623369
2,95894697
2,95917890
2,95953074
2,95953090
2,95953335
2,96196855
2,96196951
2,96374602
2,96773234
2,96952825
2,96953181
2,96953868
2,96954603
2,96954669
2,96955350
2,96972742
2,96973028
2,96976827
2,96980302
2,96980407
2,96980528
2,96980753
2,96980905
2,96981460
2,96981479
2,96981618
2,96988660
2,96988729
2,96988736
2,97283760
2,97283762
2,97283781
2,97527285
2,97527301
2,97527635
2,97527685
2,97554220
2,97555057
2,97555126
2,97555354
2,97564282
2,97564338
2,97617778
2,97618288
2,97618291
2,97618305
2,97843726
2,97886975
2,97887479
2,97927522
2,97928023
2,97928061
2,97928064
2,98000237
2,98019907
2,98020129
2,98020138
2,98020241
2,98098040
2,98294022
2,98508695
2,98720921
2,99039694
2,99072273
2,99837080
2,99837108
