score,document_id
20,4123471
12,3431483
10,102478065
10,2604771
8,3417513
8,3712757
6,101705121
6,2745410
6,2787038
6,3036289
6,3442346
6,3462392
6,3642992
6,3831391
6,3912887
6,3925556
6,3963806
6,4363102
6,4845775
6,4852187
6,4855772
6,4874384
6,4874401
6,5192193
6,95609725
4,101009218
4,101333459
4,102493538
4,2561054
4,2572167
4,2575600
4,2583538
4,2585665
4,2588204
4,2588208
4,2589401
4,2593859
4,2602828
4,2649340
4,2649931
4,2663048
4,2670589
4,2687293
4,2751687
4,2753904
4,2759325
4,2762016
4,2763362
4,2765174
4,2776314
4,2777111
4,2789396
4,2789720
4,2792271
4,2793191
4,2807839
4,2807849
4,2810702
4,2816437
4,2823934
4,2826241
4,2830963
4,2836834
4,2870857
4,2872409
4,2873496
4,2877825
4,2886454
4,2904695
4,2909323
4,2911555
4,2922470
4,2939514
4,2945543
4,2945931
4,2947876
4,2954709
4,2981521
4,2985576
4,2989713
4,2998855
4,3003079
4,3016688
4,3020969
4,3022220
4,3023713
4,3034564
4,3036313
4,3040882
4,3047963
4,3056130
4,3117708
4,3213415
4,3214134
4,3215387
4,3224866
4,3233609
4,3234860
4,3259358
4,3259643
4,3270754
4,3296281
4,3311989
4,3351024
4,3394174
4,3399283
4,3410510
4,3412509
4,3417041
4,3417739
4,3418379
4,3418664
4,3421684
4,3430104
4,3430167
4,3432749
4,3434949
4,3435007
4,3435848
4,3436282
4,3443183
4,3443828
4,3453407
4,3453409
4,3459112
4,3459114
4,3459116
4,3459846
4,3462405
4,3462587
4,3564271
4,3575162
4,3696433
4,3742229
4,3850808
4,3855901
4,3857011
4,3869887
4,3878608
4,3883025
4,3894396
4,3896991
4,3897548
4,3898063
4,3898197
4,3899018
4,3900196
4,3902624
4,3911250
4,3912226
4,3912825
4,3913003
4,3914026
4,3914087
4,3920083
4,3928641
4,3929308
4,3930469
4,3930687
4,3932185
4,3932281
4,3940703
4,3943123
4,3946065
4,3947070
4,3949671
4,3950590
4,3959940
4,3960761
4,3964812
4,3968715
4,3970520
4,3971761
4,3995524
4,3996517
4,4003397
4,4013609
4,4017708
4,4395326
4,4680794
4,4708426
4,4852180
4,4855774
4,4874324
4,4874748
4,4933623
4,4938358
4,4948837
4,5053098
4,5075741
4,5087197
4,5117673
4,5117714
4,5138941
4,5171813
4,5171959
4,5172240
4,5192083
4,5192225
4,5192618
4,5393767
4,5538357
4,95585142
2,100522122
2,100654400
2,101077958
2,101098353
2,101098354
2,101379831
2,101841200
2,102035416
2,102370527
2,102463841
2,2509960
2,2517156
2,2517636
2,2518655
2,2521934
2,2522452
2,2523460
2,2523600
2,2524066
2,2524767
2,2525527
2,2526867
2,2529775
2,2533333
2,2534092
2,2534914
2,2542188
2,2543524
2,2543907
2,2548555
2,2551447
2,2552487
2,2553206
2,2554531
2,2555579
2,2558116
2,2560422
2,2561261
2,2561534
2,2562370
2,2562428
2,2563825
2,2564355
2,2565360
2,2566598
2,2566838
2,2567403
2,2567476
2,2567685
2,2568234
2,2569935
2,2570338
2,2570643
2,2570795
2,2571121
2,2571394
2,2571396
2,2571478
2,2571780
2,2571982
2,2572222
2,2572976
2,2573427
2,2573455
2,2574473
2,2574727
2,2574939
2,2574947
2,2575307
2,2575345
2,2575366
2,2575575
2,2575641
2,2575644
2,2576109
2,2576201
2,2576386
2,2576394
2,2576780
2,2577037
2,2577584
2,2578151
2,2578321
2,2578860
2,2579208
2,2579286
2,2579311
2,2579336
2,2579528
2,2579801
2,2580825
2,2580957
2,2580998
2,2581032
2,2581210
2,2581335
2,2581344
2,2581694
2,2581718
2,2582224
2,2582585
2,2582834
2,2582874
2,2582933
2,2582981
2,2583043
2,2583138
2,2583223
2,2584534
2,2584726
2,2584946
2,2585580
2,2585689
2,2585779
2,2586074
2,2587015
2,2587742
2,2588458
2,2588986
2,2589078
2,2589117
2,2590084
2,2590667
2,2590876
2,2590899
2,2590959
2,2591574
2,2594015
2,2594338
2,2594631
2,2595269
2,2595555
2,2596259
2,2596689
2,2596922
2,2597111
2,2599200
2,2599309
2,2600161
2,2600259
2,2601153
2,2602254
2,2602562
2,2603299
2,2603431
2,2604408
2,2604688
2,2605395
2,2606429
2,2608407
2,2608858
2,2610227
2,2611173
2,2611469
2,2613008
2,2613284
2,2618897
2,2620234
2,2620610
2,2621093
2,2621098
2,2622631
2,2623364
2,2623452
2,2623665
2,2624028
2,2624258
2,2625515
2,2625787
2,2626128
2,2626131
2,2626215
2,2626225
2,2626228
2,2626244
2,2626472
2,2626909
2,2627263
2,2627898
2,2628206
2,2628636
2,2628646
2,2628957
2,2628974
2,2629060
2,2629102
2,2629462
2,2629623
2,2630148
2,2631342
2,2631642
2,2632326
2,2633500
2,2633955
2,2633979
2,2634304
2,2635977
2,2636402
2,2637085
2,2637400
2,2638613
2,2639150
2,2639152
2,2642124
2,2643425
2,2644536
2,2644776
2,2644777
2,2644825
2,2645742
2,2645878
2,2645884
2,2646718
2,2647003
2,2647040
2,2647732
2,2648299
2,2648305
2,2649553
2,2650223
2,2650955
2,2651085
2,2651264
2,2652135
2,2652421
2,2653348
2,2653350
2,2653353
2,2653585
2,2653714
2,2653807
2,2654978
2,2655061
2,2655067
2,2655330
2,2655333
2,2655335
2,2655482
2,2655493
2,2657607
2,2657777
2,2657885
2,2657886
2,2659198
2,2660638
2,2661338
2,2661775
2,2662496
2,2664152
2,2664177
2,2667865
2,2668456
2,2668841
2,2670523
2,2673847
2,2674980
2,2675997
2,2677369
2,2677581
2,2677652
2,2677908
2,2678251
2,2679456
2,2680144
2,2680530
2,2680704
2,2681090
2,2681272
2,2681989
2,2682283
2,2683514
2,2683791
2,2685298
2,2685717
2,2685733
2,2686345
2,2687622
2,2688309
2,2688966
2,2690009
2,2690704
2,2691425
2,2691458
2,2692582
2,2693811
2,2693822
2,2693833
2,2695396
2,2704772
2,2713555
2,2717790
2,2718738
2,2720389
2,2732147
2,2734505
2,2734817
2,2735661
2,2735668
2,2737420
2,2738792
2,2739555
2,2741277
2,2741982
2,2741993
2,2742946
2,2744094
2,2746700
2,2747207
2,2748013
2,2748059
2,2748097
2,2748104
2,2748305
2,2748394
2,2748940
2,2749174
2,2749412
2,2749431
2,2749529
2,2749734
2,2749782
2,2749820
2,2750049
2,2750064
2,2750138
2,2750140
2,2750142
2,2750216
2,2750224
2,2750305
2,2750400
2,2750410
2,2750515
2,2750629
2,2750753
2,2750961
2,2750985
2,2751009
2,2751105
2,2751158
2,2751162
2,2751163
2,2751164
2,2751408
2,2751599
2,2751809
2,2752465
2,2752670
2,2754564
2,2754815
2,2754842
2,2755101
2,2755261
2,2755890
2,2755957
2,2756181
2,2756261
2,2756305
2,2756707
2,2756845
2,2756850
2,2757191
2,2757304
2,2757447
2,2757459
2,2757462
2,2757548
2,2757847
2,2758055
2,2758178
2,2758321
2,2758475
2,2758484
2,2758595
2,2758713
2,2758759
2,2758868
2,2759210
2,2759262
2,2759417
2,2759435
2,2759453
2,2759566
2,2759632
2,2759722
2,2759731
2,2760205
2,2760216
2,2760433
2,2760458
2,2760463
2,2760464
2,2760537
2,2760595
2,2760620
2,2760853
2,2762056
2,2762092
2,2762244
2,2762475
2,2763169
2,2763470
2,2763534
2,2763634
2,2763713
2,2764129
2,2764242
2,2764458
2,2764603
2,2765099
2,2765234
2,2765237
2,2765242
2,2765570
2,2766086
2,2766896
2,2767016
2,2767077
2,2767243
2,2767305
2,2767450
2,2767564
2,2767958
2,2768513
2,2770088
2,2770316
2,2770497
2,2770730
2,2770934
2,2771274
2,2771350
2,2771406
2,2771421
2,2771518
2,2771633
2,2771711
2,2771938
2,2772165
2,2772184
2,2772656
2,2772691
2,2772792
2,2772832
2,2772840
2,2773012
2,2773475
2,2774010
2,2774016
2,2774229
2,2774480
2,2774607
2,2774861
2,2775299
2,2775506
2,2775604
2,2775649
2,2775825
2,2775850
2,2776318
2,2776341
2,2776357
2,2776359
2,2776521
2,2776633
2,2776791
2,2776939
2,2776948
2,2777250
2,2777552
2,2777773
2,2778091
2,2778168
2,2778318
2,2779162
2,2779483
2,2779723
2,2779967
2,2780190
2,2780436
2,2780604
2,2780634
2,2780946
2,2781253
2,2781381
2,2781418
2,2781465
2,2781548
2,2781918
2,2782317
2,2782660
2,2782697
2,2782708
2,2783091
2,2784014
2,2784378
2,2785061
2,2785063
2,2785496
2,2785549
2,2785903
2,2785954
2,2785982
2,2786165
2,2786467
2,2786469
2,2786471
2,2786574
2,2786575
2,2786613
2,2786967
2,2787077
2,2787112
2,2787149
2,2787156
2,2787160
2,2787176
2,2787191
2,2787246
2,2787346
2,2787463
2,2787473
2,2787597
2,2787743
2,2788080
2,2788126
2,2788200
2,2788376
2,2788589
2,2788732
2,2788989
2,2789098
2,2789233
2,2789357
2,2789375
2,2789389
2,2789393
2,2790013
2,2790186
2,2790414
2,2790623
2,2790642
2,2790937
2,2790949
2,2790969
2,2791332
2,2791447
2,2791488
2,2791546
2,2791630
2,2791701
2,2791737
2,2791780
2,2792083
2,2792284
2,2792285
2,2792362
2,2792586
2,2792724
2,2792794
2,2792820
2,2792873
2,2793542
2,2793553
2,2793935
2,2795680
2,2796430
2,2796583
2,2796606
2,2796961
2,2797008
2,2797240
2,2797422
2,2797433
2,2797460
2,2797486
2,2797818
2,2797928
2,2797997
2,2798256
2,2798296
2,2798478
2,2798568
2,2798607
2,2798734
2,2798954
2,2799223
2,2799371
2,2799404
2,2799454
2,2799596
2,2800151
2,2800408
2,2801246
2,2801736
2,2801902
2,2802227
2,2802479
2,2802571
2,2802575
2,2802774
2,2802784
2,2802928
2,2803008
2,2803069
2,2803071
2,2803137
2,2803257
2,2803285
2,2803314
2,2803342
2,2806595
2,2807002
2,2807196
2,2807198
2,2807451
2,2808722
2,2808817
2,2808924
2,2808957
2,2810080
2,2810082
2,2810347
2,2810351
2,2810353
2,2810436
2,2810605
2,2810606
2,2810756
2,2811182
2,2811639
2,2812002
2,2812019
2,2812179
2,2812479
2,2812525
2,2812681
2,2812688
2,2812695
2,2813897
2,2814016
2,2814497
2,2814528
2,2814549
2,2814595
2,2815207
2,2815632
2,2815840
2,2816478
2,2816870
2,2817119
2,2817682
2,2817741
2,2817747
2,2817826
2,2817835
2,2817862
2,2817942
2,2818185
2,2818908
2,2819644
2,2819981
2,2819985
2,2820761
2,2820978
2,2821038
2,2821094
2,2821235
2,2821244
2,2821278
2,2821301
2,2821333
2,2821507
2,2821514
2,2821656
2,2821674
2,2821676
2,2821778
2,2821912
2,2822064
2,2823068
2,2823693
2,2824845
2,2824853
2,2824857
2,2824910
2,2825096
2,2825407
2,2825491
2,2825581
2,2825752
2,2825907
2,2826125
2,2826126
2,2826280
2,2826395
2,2827205
2,2827368
2,2828128
