score,document_id
6,3950590
6,99055614
6,99055620
4,3813971
4,96312887
4,96804550
4,97347268
4,97843208
4,97972065
4,98177466
4,99698628
4,99698630
4,99698631
2,2510609
2,2510616
2,2511306
2,2513181
2,2523430
2,2527498
2,2537993
2,2550813
2,2562521
2,2562716
2,2566838
2,2572242
2,2575498
2,2579084
2,2588986
2,2619084
2,2619773
2,2620927
2,2631297
2,2634120
2,2667293
2,2668841
2,2668978
2,2669996
2,2670291
2,2677900
2,2684686
2,2685735
2,2685949
2,2686551
2,2704686
2,2704768
2,2711511
2,2723984
2,2749406
2,2760253
2,2780182
2,2781231
2,2782271
2,2787315
2,2787666
2,2788592
2,2790014
2,2790426
2,2790465
2,2790633
2,2799032
2,2799405
2,2799582
2,2808778
2,2811553
2,2811571
2,2812781
2,2814878
2,2816374
2,2817808
2,2822364
2,2823920
2,2825247
2,2833650
2,2838232
2,2843538
2,2846724
2,2854790
2,2856046
2,2856477
2,2865798
2,2868082
2,2870324
2,2876922
2,2880724
2,2883431
2,2891417
2,2897147
2,2901806
2,2903824
2,2904091
2,2913245
2,2920973
2,2930639
2,2934633
2,2938342
2,2939672
2,2940322
2,2942850
2,2945904
2,2949312
2,2949314
2,2957113
2,2964281
2,2964284
2,2978466
2,2980642
2,2981992
2,2985277
2,2985511
2,2986450
2,2995843
2,3002213
2,3013252
2,3019605
2,3028085
2,3036341
2,3037083
2,3038070
2,3045348
2,3045636
2,3046520
2,3054471
2,3055238
2,3055276
2,3201834
2,3224729
2,3234358
2,3234479
2,3234483
2,3268733
2,3295459
2,3296328
2,3297291
2,3357532
2,3370222
2,3387802
2,3392843
2,3407855
2,3407857
2,3413895
2,3413905
2,3413913
2,3422761
2,3429998
2,3448636
2,3450517
2,3453942
2,3453955
2,3453957
2,3456000
2,3457084
2,3459691
2,3460346
2,3463031
2,3563889
2,3565481
2,3566187
2,3567358
2,3568057
2,3568075
2,3571591
2,3572627
2,3573249
2,3576555
2,3577227
2,3577255
2,3579390
2,3583885
2,3584660
2,3584686
2,3584688
2,3590047
2,3597896
2,3598584
2,3599211
2,3603286
2,3607149
2,3618062
2,3620055
2,3626245
2,3626923
2,3629602
2,3637657
2,3639405
2,3640714
2,3642389
2,3646540
2,3652281
2,3653205
2,3658726
2,3659301
2,3664293
2,3674638
2,3738767
2,3745485
2,3746379
2,3746679
2,3763142
2,3776910
2,3777073
2,3777143
2,3777208
2,3799362
2,3799675
2,3800478
2,3800526
2,3800669
2,3800710
2,3800722
2,3809360
2,3810793
2,3811008
2,3822793
2,3825118
2,3837294
2,3839784
2,3847157
2,3848601
2,3857570
2,3857861
2,3857865
2,3858912
2,3859672
2,3865366
2,3866160
2,3868080
2,3868081
2,3875757
2,3879292
2,3884924
2,3888437
2,3889516
2,3896315
2,3911441
2,3912489
2,3943200
2,3945664
2,3963247
2,3968423
2,3996725
2,4004091
2,4014979
2,4020517
2,4022051
2,4030618
2,4046421
2,4053937
2,4057972
2,4088780
2,4090651
2,4135850
2,4163967
2,4167123
2,4171336
2,4182134
2,4203638
2,4377589
2,4378097
2,4410807
2,4435094
2,4453807
2,4487004
2,4499981
2,4503304
2,4556576
2,4559939
2,4576803
2,4577127
2,4577477
2,4579768
2,4595286
2,4595472
2,4641348
2,4641506
2,4682799
2,4682897
2,4703347
2,4709785
2,4722975
2,4769312
2,4843952
2,4975952
2,5104480
2,5385634
2,5638316
2,5646755
2,5855936
2,5858138
2,6157665
2,94558092
2,94661137
2,94661222
2,94742305
2,94742306
2,94742361
2,94742593
2,94742597
2,94903345
2,95065163
2,95066935
2,96308845
2,97318309
2,97319354
2,97321944
2,97323014
2,97364776
2,97615875
2,97615923
2,97860750
2,98017676
2,98023338
2,98066378
2,98168121
2,98231378
2,98263040
2,98263127
2,98263203
2,98263245
2,98656297
2,98679795
2,98693236
2,98694316
2,98988571
2,98988667
2,99001469
2,99036608
2,99037355
2,99038296
2,99040263
2,99041372
2,99698787
2,99698887
2,99699202
