score,document_id
8,95722607
6,100406780
6,4440300
4,101612196
4,102172506
4,2664709
4,2672114
4,2698238
4,2701304
4,2906850
4,3539382
4,3794214
4,3805919
4,3818834
4,4075429
4,4186399
4,4221039
4,4233850
4,4440330
4,4471537
4,4472233
4,4536427
4,4658951
4,4783948
4,4924174
4,4929841
4,5068269
4,5214658
4,5318605
4,5335906
4,5336516
4,5365561
4,5518019
4,5920249
4,95773758
4,97113867
4,97621813
4,98123683
2,100272975
2,100272981
2,100273300
2,100350661
2,100351322
2,100351724
2,100395017
2,100395676
2,100405402
2,100498340
2,100501871
2,100505695
2,100508963
2,100513265
2,100596874
2,100612871
2,100613608
2,100613629
2,100614924
2,100735094
2,100741929
2,100770346
2,100770603
2,100772259
2,100775230
2,100775342
2,101005156
2,101005167
2,101006132
2,101006137
2,101006159
2,101006456
2,101113452
2,101188283
2,101188489
2,101188739
2,101188764
2,101189114
2,101190387
2,101190401
2,101191200
2,101278845
2,101285546
2,101295651
2,101295739
2,101295750
2,101437336
2,101604050
2,101604770
2,101604934
2,101612184
2,101618740
2,101618944
2,101620971
2,101621114
2,101621128
2,101621213
2,101748261
2,101748344
2,101748922
2,101930018
2,101930019
2,101930471
2,101945702
2,101946171
2,101963918
2,101973479
2,101973971
2,101974420
2,102147241
2,102147637
2,102172817
2,102172875
2,102172912
2,102173451
2,102217898
2,102218008
2,102218348
2,102218490
2,102314277
2,102351031
2,102354951
2,102363214
2,102367187
2,102451128
2,102453617
2,102453673
2,2661192
2,2661536
2,2662891
2,2662958
2,2664278
2,2664316
2,2664318
2,2664853
2,2697342
2,2698790
2,2699313
2,2701847
2,2755384
2,2757171
2,2761111
2,2761298
2,2763250
2,2763885
2,2765289
2,2778515
2,2817835
2,2844543
2,2853462
2,2863832
2,2864993
2,2869753
2,2874615
2,2878373
2,2880499
2,2899771
2,2899774
2,2899992
2,2900051
2,2910843
2,2937672
2,2943631
2,2962768
2,2973758
2,2986375
2,2987039
2,3004054
2,3004241
2,3004957
2,3005053
2,3005212
2,3006027
2,3006878
2,3012178
2,3023228
2,3023292
2,3024575
2,3025226
2,3042764
2,3044685
2,3047934
2,3212552
2,3220969
2,3221516
2,3226055
2,3264176
2,3268208
2,3291117
2,3294925
2,3299501
2,3324330
2,3355191
2,3429645
2,3435249
2,3435288
2,3435843
2,3436534
2,3437051
2,3442868
2,3551512
2,3557882
2,3560627
2,3567717
2,3568579
2,3570307
2,3576765
2,3577858
2,3581854
2,3585515
2,3586707
2,3586749
2,3593531
2,3594144
2,3594235
2,3594643
2,3599437
2,3601620
2,3601735
2,3601737
2,3601762
2,3602814
2,3616498
2,3617017
2,3617357
2,3617396
2,3622786
2,3639856
2,3667576
2,3667988
2,3681598
2,3707766
2,3709984
2,3717331
2,3720367
2,3720415
2,3720480
2,3721167
2,3729114
2,3771582
2,3773172
2,3773428
2,3779206
2,3779238
2,3779827
2,3786042
2,3792609
2,3794488
2,3795149
2,3795548
2,3795602
2,3795646
2,3796733
2,3796952
2,3802379
2,3802793
2,3804119
2,3807668
2,3808853
2,3813149
2,3814310
2,3814694
2,3817202
2,3817261
2,3817290
2,3819451
2,3820220
2,3820608
2,3820719
2,3821703
2,3821711
2,3821725
2,3822637
2,3822640
2,3822926
2,3822960
2,3823566
2,3823957
2,3828138
2,3843727
2,3895932
2,3896105
2,3896168
2,3929496
2,3929500
2,3938410
2,3938727
2,3945282
2,3946031
2,3946166
2,3946379
2,3952391
2,3971534
2,3974635
2,3975456
2,3976115
2,3976682
2,3991689
2,4001196
2,4001298
2,4019395
2,4026497
2,4028576
2,4037218
2,4040215
2,4042849
2,4043091
2,4055993
2,4064074
2,4065773
2,4070553
2,4073809
2,4076099
2,4077074
2,4077946
2,4080182
2,4080597
2,4109138
2,4146257
2,4149014
2,4165919
2,4177211
2,4180250
2,4182793
2,4185112
2,4185118
2,4186419
2,4187103
2,4187752
2,4188940
2,4189122
2,4189941
2,4190825
2,4190980
2,4191018
2,4191029
2,4191060
2,4191071
2,4191076
2,4191477
2,4191481
2,4192400
2,4197853
2,4197914
2,4198640
2,4198728
2,4198757
2,4198914
2,4199749
2,4201154
2,4203041
2,4204478
2,4204662
2,4204698
2,4215063
2,4221113
2,4226851
2,4226890
2,4228564
2,4230622
2,4230934
2,4231807
2,4232569
2,4233328
2,4233921
2,4234228
2,4234268
2,4234829
2,4234954
2,4235183
2,4239811
2,4240002
2,4306134
2,4306615
2,4307461
2,4307643
2,4307662
2,4309859
2,4309896
2,4367620
2,4400344
2,4412528
2,4421576
2,4435135
2,4440091
2,4440310
2,4444489
2,4445549
2,4446063
