score,document_id
6,3813971
4,100604198
4,101188426
4,4586846
2,2730792
2,2731980
2,2732232
2,2854360
2,3546187
2,3566742
2,3567124
2,3601359
2,3601583
2,3603286
2,3613830
2,3695135
2,3706773
2,3742512
2,3796526
2,3823814
2,3823818
2,3823859
2,3874412
2,3903380
2,4035866
2,4046421
2,4048192
2,4082119
2,4086399
2,4088514
2,4113824
2,4404765
2,4453034
2,4453518
2,4453711
2,4453898
2,4457238
2,4458639
2,4458865
2,4466009
2,4520754
2,4536430
2,4538936
2,4539577
2,4556283
2,4561006
2,4570315
2,4595166
2,4595343
2,4595388
2,4595922
2,4650158
2,4736311
2,4833036
2,4842086
2,4888861
2,4933806
2,4976067
2,4976069
2,4983402
2,5035810
2,5044845
2,5131134
2,5140617
2,5152405
2,5236984
2,5249836
2,5297837
2,5321307
2,5321332
2,5343317
2,5356832
2,5360105
2,5386952
2,5432524
2,5492562
2,5528394
2,5542464
2,5546675
2,5579416
2,94559296
2,95186697
2,95195941
