score,document_id
8,2627557
8,2743306
8,4233754
4,101231613
4,101231637
4,101232070
4,102050919
4,102051031
4,2587507
4,2710983
4,2823780
4,2824113
4,2843124
4,2849014
4,2885494
4,2933688
4,2958353
4,3023249
4,3221727
4,3223650
4,3297051
4,3579747
4,3580244
4,3583492
4,3589774
4,3595543
4,3703698
4,3704155
4,3776233
4,3815456
4,3822281
4,3899568
4,3900412
4,3917469
4,3917484
4,3917802
4,3917806
4,3949633
4,3949658
4,4002693
4,4019742
4,4056615
4,4233853
4,4578713
4,4596806
4,4669736
4,4724832
4,5278666
4,5379881
4,97076154
4,97173332
4,97458143
4,97503754
4,97916658
2,100191553
2,100409852
2,100409855
2,100425182
2,100425307
2,100470318
2,100470331
2,100470359
2,100470362
2,100470384
2,100471329
2,100471375
2,100471438
2,100471734
2,100472176
2,100472399
2,100472570
2,100474564
2,100475401
2,100501417
2,100501420
2,100501438
2,100502256
2,100509766
2,100509773
2,100510184
2,100510541
2,100510626
2,100576805
2,100577194
2,100582472
2,100582626
2,100582697
2,100582817
2,100691229
2,100691476
2,100692247
2,100772650
2,100773330
2,100774664
2,100775377
2,100799326
2,100799346
2,100968580
2,100968582
2,100968590
2,101003950
2,101034482
2,101034505
2,101067542
2,101067948
2,101070810
2,101083041
2,101084464
2,101084474
2,101090460
2,101121165
2,101126324
2,101158253
2,101158349
2,101205322
2,101205336
2,101215453
2,101218371
2,101218372
2,101218722
2,101224283
2,101224303
2,101224345
2,101225484
2,101225532
2,101225558
2,101225685
2,101225963
2,101252639
2,101252647
2,101252656
2,101252675
2,101274848
2,101290616
2,101290665
2,101441028
2,101441803
2,101546500
2,101553741
2,101598600
2,101599841
2,101599850
2,101599953
2,101633564
2,101633721
2,101633789
2,101657344
2,101694062
2,101694071
2,101719663
2,101719712
2,101785400
2,101785404
2,101785421
2,101838390
2,101945702
2,101946171
2,101947591
2,101947618
2,101984746
2,101984750
2,101984811
2,102011447
2,102011464
2,102046656
2,102050698
2,102050927
2,102050969
2,102051190
2,102051249
2,102051357
2,102051385
2,102051401
2,102051421
2,102051432
2,102051599
2,102052882
2,102054159
2,102054359
2,102054508
2,102054514
2,102054522
2,102054546
2,102054551
2,102054557
2,102054561
2,102054566
2,102054638
2,102054639
2,102054693
2,102054696
2,102054701
2,102054742
2,102054814
2,102054895
2,102054933
2,102055505
2,102056074
2,102056748
2,102060738
2,102061170
2,102061664
2,102061693
2,102061797
2,102065464
2,102066159
2,102066702
2,102067248
2,102073586
2,102074022
2,102074130
2,102076459
2,102095143
2,102095146
2,102095163
2,102095213
2,102106780
2,102106806
2,102107035
2,102123240
2,102125900
2,102127008
2,102127024
2,102127068
2,102131133
2,102134614
2,102134619
2,102135134
2,102136403
2,102138459
2,102138771
2,102139684
2,102207202
2,102207221
2,102213343
2,102213349
2,102213360
2,102213439
2,102213451
2,102290604
2,102290725
2,102290993
2,102310569
2,102313468
2,102350664
2,102398596
2,102399367
2,102399427
2,2521080
2,2521105
2,2539381
2,2582292
2,2587995
2,2588271
2,2596948
2,2616405
2,2616807
2,2620754
2,2635240
2,2644142
2,2645190
2,2653827
2,2658172
2,2671235
2,2719041
2,2719793
2,2722899
2,2724334
2,2725287
2,2725411
2,2725459
2,2726364
2,2726753
2,2729876
2,2730859
2,2730893
2,2742471
2,2742776
2,2742813
2,2744017
2,2745030
2,2745036
2,2751622
2,2752101
2,2752105
2,2755189
2,2757203
2,2757479
2,2758463
2,2764438
2,2770663
2,2775004
2,2775399
2,2775466
2,2778488
2,2781012
2,2782630
2,2782779
2,2782812
2,2783424
2,2785187
2,2788384
2,2791644
2,2796016
2,2800503
2,2801198
2,2802603
2,2802605
2,2802617
2,2816561
2,2816716
2,2816969
2,2817249
2,2817278
2,2818638
2,2821623
2,2823759
2,2839119
2,2839334
2,2863910
2,2864047
2,2865588
2,2866757
2,2867373
2,2870198
2,2870682
2,2871885
2,2874831
2,2876729
2,2877956
2,2879087
2,2883009
2,2883434
2,2883574
2,2887347
2,2895384
2,2900605
2,2901483
2,2903315
2,2905104
2,2906359
2,2910559
2,2930395
2,2934477
2,2942607
2,2944667
2,2972922
2,2975471
2,2978130
2,2982730
2,2987303
2,3000285
2,3001319
2,3001355
2,3012917
2,3014291
2,3014398
2,3016245
2,3018598
2,3018705
2,3018810
2,3022317
2,3025695
2,3025761
2,3025898
2,3026072
2,3029487
2,3032562
2,3034681
2,3036318
2,3036993
2,3037015
2,3037558
2,3038246
2,3039345
2,3039847
2,3039854
2,3041598
2,3042573
2,3046044
2,3046171
2,3213092
2,3213969
2,3224626
2,3224686
2,3232614
2,3234208
2,3234261
2,3235052
2,3257849
