score,document_id
8,94762965
8,94772275
6,94746120
6,95441029
6,95595186
6,95603302
6,96028037
6,96355235
4,100619283
4,100619306
4,100619314
4,100619397
4,100666871
4,100666886
4,100666961
4,100666977
4,100667071
4,100667377
4,101053171
4,101186044
4,101226569
4,101301302
4,101426167
4,101426420
4,101426804
4,101427674
4,101688554
4,101688561
4,101688567
4,101688573
4,101913060
4,102128430
4,102128690
4,3293270
4,4704210
4,94426184
4,94457285
4,94457426
4,94499570
4,94536329
4,94602397
4,94626542
4,94661505
4,94763263
4,94772924
4,94871625
4,95073561
4,95215624
4,95218114
4,95218173
4,95219438
4,95222337
4,95224116
4,95406329
4,95665490
4,95666976
4,96029124
4,96362758
4,96364356
4,96520051
4,96521470
4,96522365
4,96523802
4,96909683
4,96910872
4,97290297
4,97291483
4,97314554
4,97315682
4,97685204
4,97707026
4,98137268
2,100090757
2,100094506
2,100096803
2,100212981
2,100214109
2,100236707
2,100309648
2,100309665
2,100377010
2,100384374
2,100384708
2,100389375
2,100396312
2,100397296
2,100397311
2,100397743
2,100400669
2,100400849
2,100479568
2,100479601
2,100494970
2,100495421
2,100495510
2,100495808
2,100502277
2,100504439
2,100505089
2,100505483
2,100505484
2,100505491
2,100505955
2,100508571
2,100508642
2,100513875
2,100513878
2,100513896
2,100519271
2,100519415
2,100519462
2,100519551
2,100541543
2,100541776
2,100557880
2,100557992
2,100558014
2,100558070
2,100612871
2,100614924
2,100626582
2,100653769
2,100660427
2,100660683
2,100661288
2,100661394
2,100662250
2,100664990
2,100665059
2,100665502
2,100665801
2,100666396
2,100666804
2,100666865
2,100671544
2,100686898
2,100686901
2,100686919
2,100693738
2,100695507
2,100708280
2,100708975
2,100709150
2,100735094
2,100741929
2,100758056
2,100819769
2,100819826
2,100842570
2,100916122
2,100916137
2,100964115
2,100964205
2,100964770
2,100981442
2,100981512
2,100983987
2,100984056
2,101009277
2,101009427
2,101011415
2,101063051
2,101063085
2,101063124
2,101063913
2,101065042
2,101065053
2,101065095
2,101065300
2,101065800
2,101065839
2,101065855
2,101066152
2,101074217
2,101075770
2,101076185
2,101076439
2,101077813
2,101077868
2,101078983
2,101079996
2,101079999
2,101080783
2,101094712
2,101094816
2,101120844
2,101133873
2,101134347
2,101134701
2,101143459
2,101166883
2,101167452
2,101173886
2,101176534
2,101176848
2,101176865
2,101177627
2,101179369
2,101180067
2,101180591
2,101184499
2,101184500
2,101184537
2,101186557
2,101188341
2,101188387
2,101220952
2,101232164
2,101232253
2,101233092
2,101241433
2,101241706
2,101259966
2,101260173
2,101260485
2,101260495
2,101282624
2,101282631
2,101284375
2,101284623
2,101289109
2,101289144
2,101289273
2,101289304
2,101289362
2,101289524
2,101289527
2,101292818
2,101293711
2,101293832
2,101294162
2,101294687
2,101295172
2,101296252
2,101296787
2,101298548
2,101301136
2,101301206
2,101301248
2,101301274
2,101301284
2,101301310
2,101301813
2,101301843
2,101301983
2,101328058
2,101328064
2,101328951
2,101329049
2,101341444
2,101347894
2,101349297
2,101349947
2,101351296
2,101365870
2,101366071
2,101387822
2,101392368
2,101401939
2,101418564
2,101419271
2,101420888
2,101421715
2,101424289
2,101424290
2,101424651
2,101424776
2,101424974
2,101426112
2,101426334
2,101428129
2,101428190
2,101428446
2,101428469
2,101428512
2,101428518
2,101428583
2,101429204
2,101429257
2,101429978
2,101430172
2,101430926
2,101430954
2,101430968
2,101431322
2,101431356
2,101441028
2,101441803
2,101459267
2,101459629
2,101473395
2,101534654
2,101569546
2,101570909
2,101571551
2,101576610
2,101577443
2,101586119
2,101587650
2,101616863
2,101630037
2,101656298
2,101676327
2,101677024
2,101677157
2,101683596
2,101684798
2,101685356
2,101686826
2,101687472
2,101689062
2,101689158
2,101689806
2,101702966
2,101703508
2,101703650
2,101707479
2,101707857
2,101707986
2,101717491
2,101720842
2,101749849
2,101750167
2,101752601
2,101752608
2,101752609
2,101752624
2,101843224
2,101843229
2,101887864
2,101891893
2,101909768
2,101913956
2,101940321
2,101940352
2,101952251
2,101952258
2,101992439
2,102016841
2,102017637
2,102034416
2,102034513
2,102063806
2,102063846
2,102108139
2,102123371
2,102125940
2,102127178
2,102127216
2,102128238
2,102128388
2,102128835
2,102180605
2,102197897
2,102198288
2,102198695
2,102229257
2,102229270
2,102229550
2,102265015
2,102329899
2,102330506
2,102331894
2,102332500
2,102346538
2,102383148
2,102383251
2,102422079
2,102427578
2,102427635
2,102428489
2,102435687
2,102436193
2,102437907
2,102438993
2,102439859
2,102439866
2,102439870
2,102468554
2,102468563
2,102468861
2,102468956
2,102469008
2,102470103
2,102492376
2,2533128
2,2538052
2,3813239
2,3813452
2,3991829
2,3997784
2,4026620
2,4042626
2,4042629
2,4042665
2,4043794
2,4470223
2,4618769
2,4624649
2,4624789
2,4661033
2,4661035
2,4661292
2,4914123
2,4945365
2,5016558
2,5078766
2,5151214
2,5199465
2,5200522
2,5293436
2,5313653
2,5313657
2,5326900
2,5344455
2,5397430
2,5410820
2,5411893
2,5412375
2,5412484
2,5417687
2,5508786
2,5524268
2,5542251
2,5542252
2,5542617
2,5542621
2,5555767
2,5555917
2,5565467
2,5601469
2,5641056
2,5642041
2,5645994
2,5845683
2,5850873
2,5850875
2,5855296
2,5859679
2,5859685
2,5859687
2,5859690
2,5860235
2,5860236
2,5860253
2,5861023
2,5862085
2,5864972
2,5865054
2,5865348
2,5898483
2,5898898
2,5899821
2,5922013
2,5923222
2,5923474
2,5958095
2,5958204
2,5958227
2,5958237
2,5958651
2,5959421
2,5990976
2,5991018
2,5991127
2,5991160
2,6035800
2,6098046
2,6098079
2,6115770
2,6130560
2,6130731
2,6130845
2,6130995
2,6131568
2,6131765
2,6131766
2,6138088
2,6138613
2,6138725
2,6138808
2,6138970
2,6138995
2,6141882
2,6141954
2,6142112
2,6142373
2,6143640
2,6157665
2,94391582
2,94405092
2,94405096
2,94405098
2,94406613
2,94457474
2,94457705
2,94458825
2,94459110
2,94463256
2,94463628
2,94466807
2,94505025
2,94507013
2,94516380
2,94516673
2,94535528
2,94578021
2,94621970
2,94628534
2,94660500
2,94660887
2,94661031
2,94662166
2,94662255
2,94662282
2,94662541
2,94677577
2,94680168
2,94681683
2,94687628
2,94710563
2,94715045
2,94715668
2,94721281
2,94721928
2,94722069
2,94736025
2,94745849
2,94822974
2,94825671
2,94827631
2,94833346
2,94867795
2,94869743
2,94872937
2,94873075
2,94873182
2,94873183
2,94873213
2,94873238
2,94873241
2,94874760
2,94875440
2,94875477
2,94875519
2,94875520
2,94875521
2,94875742
2,94894748
2,94896766
2,94897635
2,94899618
2,94901696
2,94921511
2,94923248
2,94926203
2,94927878
2,94930229
2,94931059
2,94932884
2,94933982
2,94934020
2,94934084
2,94934517
2,94935695
2,94960935
2,95013263
2,95013330
2,95013662
2,95013684
2,95018178
2,95018241
2,95046919
2,95047465
2,95065163
2,95066935
2,95069908
2,95071674
2,95120905
2,95123729
2,95125268
2,95160223
2,95161876
2,95165150
2,95167111
2,95168390
2,95173513
2,95190884
2,95206374
2,95221385
2,95226890
2,95227310
2,95229234
2,95231494
2,95231854
2,95240731
2,95241829
2,95282018
2,95283664
2,95285776
2,95285874
2,95286186
2,95286566
2,95288550
2,95290132
2,95296433
2,95314876
2,95316532
2,95318294
2,95319159
2,95321165
2,95323149
2,95323864
2,95324491
2,95324519
2,95324522
2,95324570
2,95344456
2,95378724
2,95378803
2,95379644
2,95379748
2,95381458
2,95384150
2,95385869
2,95386671
2,95388305
2,95391381
2,95391494
2,95392057
2,95403925
2,95404181
2,95404351
2,95405336
2,95405531
2,95405776
2,95406191
2,95406302
2,95406330
2,95406497
2,95406827
2,95407697
2,95407705
2,95410605
2,95410670
2,95410805
2,95411817
2,95412195
2,95412196
2,95412204
2,95413376
2,95414069
2,95415128
2,95415338
2,95416118
2,95428534
2,95430106
2,95432933
2,95434622
2,95435578
2,95441480
2,95442042
2,95474229
2,95477780
2,95524095
2,95525707
2,95528049
2,95528569
2,95530068
2,95530607
2,95531326
2,95531465
2,95531466
2,95531910
2,95536234
2,95546154
2,95548605
2,95550269
2,95551070
2,95551092
2,95551210
2,95551870
2,95562031
2,95611572
2,95611614
2,95611850
2,95614097
2,95614518
2,95638495
2,95639028
2,95640386
2,95640405
2,95641845
2,95646325
2,95650872
2,95655538
2,95661460
2,95662903
2,95667502
2,95668422
2,95668440
2,95669758
2,95671312
2,95673784
2,95673803
2,95678941
2,95679090
2,95681365
2,95681512
2,95683407
2,95684445
2,95684571
2,95684579
2,95684808
2,95684846
2,95689722
2,95691345
2,95694122
2,95695955
2,95698878
2,95718963
2,95723272
2,95725208
2,95726241
2,95762606
2,95762780
2,95789776
2,95789803
2,95789826
2,95838156
2,95838232
2,95838267
2,95849186
2,95853161
2,95853411
2,95855405
2,95957801
2,95959239
2,95977353
2,95981626
2,96009630
2,96037538
2,96038840
2,96057483
2,96057668
2,96057731
2,96058226
2,96066421
2,96066885
2,96066943
2,96067034
2,96070220
2,96085947
2,96087441
2,96099037
2,96099244
2,96099260
2,96099277
2,96099296
2,96118737
2,96204428
2,96229562
2,96231239
2,96232573
2,96232912
2,96233492
2,96234519
2,96246371
2,96248873
2,96250273
2,96278151
2,96281405
2,96281458
2,96281481
2,96282085
2,96291242
2,96302939
2,96305566
2,96307281
2,96317940
2,96318375
2,96322986
2,96342119
2,96342155
2,96344707
2,96353161
2,96353245
2,96354273
2,96369663
2,96374793
2,96414508
2,96414516
2,96415006
2,96415122
2,96421654
2,96421768
2,96426413
2,96445614
2,96456913
2,96460397
2,96460502
2,96476230
2,96476765
2,96476807
2,96492724
