score,document_id
4,3813971
4,4577086
2,2524798
2,2554448
2,2572164
2,2576109
2,2588986
2,2615375
2,2620182
2,2668841
2,2670295
2,2675156
2,2684688
2,2723984
2,2845510
2,2903111
2,3045450
2,3544600
2,3580101
2,3603286
2,3617962
2,3646540
2,3652281
2,3681315
2,3724969
2,3783813
2,3783841
2,3798840
2,3810681
2,3810705
2,3810793
2,3811008
2,3820969
2,3823439
2,3823752
2,3824843
2,3986061
2,4014986
2,4016934
2,4046421
2,4053937
2,4067882
2,4068562
2,4069072
2,4069099
2,4072604
2,4104948
2,4105168
2,4105910
2,4398985
2,4409398
2,4436713
2,4461272
2,4485280
2,4519842
2,4531342
2,4590169
2,4590313
2,4595442
2,4728754
2,4980308
2,4980394
2,5008296
2,5367663
2,5367685
2,5674107
2,5950807
2,99514078
