score,document_id
36,94689704
18,96592154
14,94686980
14,94687037
14,94687047
14,94687185
14,94687309
14,94687593
14,94687608
14,94687726
14,94687761
14,94687928
14,94687943
14,94687994
14,94688088
14,94688335
14,94688494
14,94688883
14,94689009
14,94689016
14,94689192
14,94689326
14,94689362
14,94689466
14,94689505
14,94689812
14,94689857
12,94687120
12,94687186
12,94688392
12,94688410
12,94688432
12,94688631
12,94688659
12,94689663
12,94690139
12,94690162
12,94690175
10,5214755
10,94687181
10,94687255
10,94687376
10,94687442
10,94687451
10,94687929
10,94687960
10,94688005
10,94688042
10,94688157
10,94688383
10,94688435
10,94688584
10,94688604
10,94688878
10,94688948
10,94688983
10,94689353
10,94689406
10,94689416
10,94689720
10,94689767
10,94689806
10,94690073
10,94690103
8,102191827
8,4669667
8,5423882
8,94420792
8,94425088
8,94425096
8,94686833
8,94686898
8,94686904
8,94686970
8,94687034
8,94687122
8,94687370
8,94687632
8,94687678
8,94687685
8,94687782
8,94687795
8,94687854
8,94687865
8,94687952
8,94688136
8,94688167
8,94688227
8,94688497
8,94688823
8,94688979
8,94689043
8,94689124
8,94689184
8,94689270
8,94689484
8,94689553
8,94689692
8,94690125
8,95551624
8,99818675
6,100594756
6,100656618
6,100663463
6,101358746
6,102081303
6,3012569
6,5102854
6,5104257
6,5107230
6,5107502
6,5124091
6,5124220
6,5125119
6,5125551
6,5125660
6,5125664
6,5136434
6,5136912
6,5137828
6,5138143
6,5141850
6,5143589
6,5143600
6,5147460
6,5147751
6,5152969
6,5155620
6,5193435
6,5285540
6,5314648
6,5319344
6,5332695
6,5350047
6,5413751
6,5420210
6,5427868
6,5433724
6,5445977
6,5460254
6,5480906
6,5504495
6,5505046
6,5505048
6,5511443
6,5513532
6,5528424
6,5540054
6,5541949
6,5550785
6,5554075
6,5555306
6,5569812
6,5577517
6,5588960
6,5601194
6,5902939
6,6096150
6,6100131
6,94405098
6,94422665
6,94422683
6,94427368
6,94429309
6,94504226
6,94504227
6,94504257
6,94504258
6,94569105
6,94686762
6,94686892
6,94687112
6,94687138
6,94687209
6,94687238
6,94687260
6,94687271
6,94687303
6,94687336
6,94687368
6,94687374
6,94687474
6,94687482
6,94687515
6,94687638
6,94687657
6,94687696
6,94687876
6,94687912
6,94687926
6,94687936
6,94688026
6,94688045
6,94688075
6,94688083
6,94688149
6,94688184
6,94688215
6,94688286
6,94688420
6,94688421
6,94688460
6,94688466
6,94688468
6,94688527
6,94688555
6,94688563
6,94688575
6,94688680
6,94688701
6,94688730
6,94688761
6,94688817
6,94688847
6,94688926
6,94688940
6,94688944
6,94689030
6,94689033
6,94689072
6,94689324
6,94689389
6,94689400
6,94689412
6,94689417
6,94689563
6,94689637
6,94689657
6,94689670
6,94689879
6,94689958
6,94689982
6,94689987
6,94690099
6,94690105
6,94690158
6,95256558
6,95256563
6,95374435
6,96213410
6,96246959
6,96774491
6,96776000
6,97479542
6,97480712
6,97483073
6,97484235
6,98347885
6,98541633
6,98855199
6,98942641
6,98943657
6,98945732
6,98946892
6,98953537
6,99195095
6,99242992
6,99574395
6,99626426
6,99627433
6,99634373
4,100073836
4,100081913
4,100177884
4,100201124
4,100201386
4,100209645
4,100218398
4,100219133
4,100220533
4,100333144
4,100333170
4,100336645
4,100336846
4,100401759
4,100460418
4,100475001
4,100476475
4,100477510
4,100501433
4,100509763
4,100509789
4,100594035
4,100611306
4,100625215
4,100625255
4,100627034
4,100627037
4,100627754
4,100629561
4,100630210
4,100656240
4,100663495
4,100665033
4,100665053
4,100665155
4,100665166
4,100665172
4,100665402
4,100665576
4,100665667
4,100673163
4,100673167
4,100683913
4,100683922
4,100684392
4,100686555
4,100686633
4,101304677
4,101304714
4,101304940
4,101358760
4,101358886
4,101449341
4,101520815
4,101521147
4,101521305
4,101563153
4,101712967
4,101712992
4,101737852
4,101917729
4,102004798
4,102190908
4,102191587
4,102275640
4,102319315
4,102319391
4,102320085
4,102363243
4,102373108
4,102380087
4,102381184
4,102390078
4,102416413
4,102416416
4,102417174
4,102418240
4,102421383
4,102425752
4,102441493
4,102442376
4,102442570
4,102442844
4,3747265
4,3748790
4,3825131
4,3895698
4,3896371
4,3896526
4,3898119
4,3898379
4,4280390
4,4523378
4,4635576
4,4673049
4,4716561
4,4716626
4,4834316
4,4834380
4,4835535
4,4836533
4,4836588
4,4853948
4,4854715
4,4855262
4,4905381
4,4923745
4,5102656
4,5102724
4,5102735
4,5102947
4,5102999
4,5103955
4,5104340
4,5109091
4,5111360
4,5111587
4,5124010
4,5124287
4,5132523
4,5135893
4,5146097
4,5148388
4,5150912
4,5150932
4,5165292
4,5165315
4,5165359
4,5174857
4,5185386
4,5185819
4,5195132
4,5196812
4,5196885
4,5197442
4,5197854
4,5203006
4,5204773
4,5210039
4,5213234
4,5213365
4,5217047
4,5217090
4,5218614
4,5222700
4,5223248
4,5225302
4,5225396
4,5225699
4,5226021
4,5232318
4,5237400
4,5244451
4,5244750
4,5245014
4,5267540
4,5272244
4,5272631
4,5282736
4,5282745
4,5299799
4,5317421
4,5318173
4,5318651
4,5318925
4,5318927
4,5333745
4,5335327
4,5344968
4,5345326
4,5347554
4,5372745
4,5377246
4,5383278
4,5389565
4,5390188
4,5393622
4,5433231
4,5444497
4,5445103
4,5449766
4,5450633
4,5453001
4,5455638
4,5459377
4,5461404
4,5464041
4,5468057
4,5477305
4,5480998
4,5481075
4,5482618
4,5488094
4,5512678
4,5513528
4,5525030
4,5525693
4,5536097
4,5536262
4,5539020
4,5552088
4,5553056
4,5553204
4,5554134
4,5556594
4,5565221
4,5565482
4,5566229
4,5566454
4,5566591
4,5572004
4,5572138
4,5572140
4,5579874
4,5579878
4,5579881
4,5584539
4,5585997
4,5594823
4,5597159
4,5607311
4,5609285
4,5611141
4,5612324
4,5613835
4,5620557
4,5623689
4,5625584
4,5632841
4,5646483
4,5646685
4,5646693
4,5750259
4,5770316
4,5867037
4,5898898
4,5981672
4,6102165
4,6110674
4,6112250
4,6112263
4,6156834
4,94421575
4,94422884
4,94424523
4,94432583
4,94434304
4,94464636
4,94466616
4,94550351
4,94550518
4,94551929
4,94552117
4,94553227
4,94553434
4,94553847
4,94553879
4,94554137
4,94555807
4,94555922
4,94556985
4,94558154
