score,document_id
8,102368767
8,5249823
6,100275871
6,3980307
6,5315060
6,95923465
6,95927804
4,100679182
4,102368688
4,102368823
4,2709735
4,3864068
4,3864221
4,3874477
4,3914118
4,3914348
4,3967671
4,3979226
4,4046915
4,4047365
4,4047693
4,4047960
4,4048198
4,4048222
4,4048372
4,4048463
4,4048944
4,4055011
4,4055724
4,4058377
4,4071385
4,4135838
4,4163881
4,4164058
4,4164169
4,4164320
4,4165522
4,4449976
4,4450662
4,4451346
4,4451565
4,4577112
4,4586846
4,4662448
4,4681783
4,4682104
4,4846759
4,5157502
4,5249807
4,5252900
4,5271969
4,5271972
4,5315208
4,5315384
4,95186692
2,100275875
2,100276103
2,100360490
2,100638267
2,100639804
2,100640362
2,101084327
2,101233157
2,101233167
2,101592445
2,101599920
2,101692837
2,101693523
2,101694962
2,101793170
2,101793176
2,101875570
2,102368846
2,102369181
2,102461564
2,102462826
2,102463431
2,2510989
2,2516422
2,2518890
2,2664943
2,2684467
2,2707523
2,2707861
2,2708512
2,2709013
2,2709027
2,2710332
2,2723222
2,2870323
2,2889710
2,2921529
2,2921928
2,2932837
2,2934286
2,2934975
2,2959893
2,2977220
2,2988295
2,3004050
2,3019458
2,3298639
2,3507086
2,3570538
2,3669313
2,3680551
2,3713944
2,3740456
2,3746709
2,3779438
2,3792795
2,3803401
2,3832864
2,3834131
2,3839994
2,3840002
2,3847958
2,3859301
2,3859605
2,3859637
2,3859912
2,3859973
2,3860018
2,3860404
2,3874628
2,3874828
2,3875154
2,3875259
2,3875262
2,3875266
2,3875742
2,3875750
2,3876026
2,3876030
2,3884058
2,3897475
2,3898354
2,3914419
2,3973578
2,3985523
2,3996240
2,4013870
2,4016075
2,4026591
2,4027286
2,4043736
2,4045354
2,4045713
2,4046277
2,4046922
2,4047637
2,4047778
2,4048203
2,4048656
2,4048899
2,4053199
2,4070719
2,4073009
2,4086904
2,4110517
2,4113289
2,4132966
2,4144381
2,4159845
2,4191629
2,4192818
2,4202790
2,4203625
2,4203656
2,4203875
2,4236312
2,4260925
2,4333529
2,4362240
2,4368179
2,4369271
2,4400432
2,4426560
2,4436629
2,4451474
2,4452411
2,4495746
2,4564753
2,4569723
2,4582947
2,4583741
2,4587052
2,4595493
2,4595542
2,4595894
2,4602565
2,4604787
2,4604790
2,4611680
2,4622553
2,4623178
2,4624829
2,4633388
2,4655954
2,4665117
2,4682084
2,4688868
2,4701141
2,4712168
2,4731682
2,4731737
2,4780071
2,4823788
2,4824346
2,4825741
2,4825775
2,4825797
2,4833036
2,4844099
2,4844532
2,4847849
2,4851440
2,4863681
2,4882657
2,4882665
2,4884311
2,4884326
2,4884610
2,4884641
2,4888861
2,4901833
2,4912178
2,4913931
2,4927897
2,4933965
2,4986220
2,4986241
2,4987096
2,4987268
2,4987443
2,5006376
2,5008924
2,5009699
2,5009706
2,5009762
2,5009804
2,5188676
2,5208076
2,5208513
2,5250141
2,5268460
2,5268784
2,5272065
2,5276694
2,5314286
2,5318815
2,5358932
2,5431222
2,5434387
2,5446850
2,5448294
2,5448582
2,5448793
2,5448886
2,5449157
2,5449170
2,5484115
2,5484128
2,5484141
2,5484259
2,5498517
2,5498628
2,5498668
2,5524310
2,5541313
2,5541354
2,5552438
2,5554833
2,5644101
2,94554311
2,94572537
2,94576046
2,94578467
2,94582135
2,94585064
2,94585553
2,94688037
2,95088081
2,95088170
2,95169436
2,95181629
2,95752968
2,97317821
2,97386453
2,97387552
2,97390026
2,97391242
2,98110764
2,98484395
