score,document_id
10,94687436
10,94687682
10,94687687
10,94689101
10,94689710
8,5221738
6,100686262
6,100686380
6,5210754
6,5304277
6,5530256
6,94687101
6,94687238
6,94687418
6,94687581
6,94687793
6,94688281
6,94689083
6,94689705
4,100685728
4,100691774
4,100726740
4,101430815
4,101520159
4,101520485
4,101523243
4,101542478
4,101543709
4,101544332
4,101635384
4,102021418
4,102031931
4,102032590
4,102127219
4,102239738
4,102290452
4,102350802
4,102350811
4,102350815
4,102350843
4,102351000
4,3841212
4,4483592
4,4484937
4,4586846
4,4673361
4,4774911
4,4948644
4,4985907
4,5109883
4,5131795
4,5161440
4,5161639
4,5277169
4,5365099
4,5365105
4,5365864
4,5365894
4,5369173
4,5381379
4,5381381
4,5390606
4,5417216
4,5432341
4,5486714
4,5524260
4,5524291
4,5599638
4,5611455
4,5628670
4,5674430
4,5674703
4,94555539
4,94687671
4,95059275
4,95484821
4,95484825
4,95484828
4,96098748
4,96912558
4,97843104
4,97843119
4,97843148
4,98988571
4,99209591
2,100139643
2,100139764
2,100230309
2,100296272
2,100296277
2,100512266
2,100512295
2,100562231
2,100562286
2,100572293
2,100572328
2,100572598
2,100572628
2,100594695
2,100666522
2,100666679
2,100666776
2,100666833
2,100666874
2,100667108
2,100668863
2,100670788
2,100676328
2,100676333
2,100676359
2,100676501
2,100679379
2,100679561
2,100683912
2,100685879
2,100686252
2,100689506
2,100689762
2,100690085
2,100690086
2,100691428
2,100691758
2,100691767
2,100691806
2,100691815
2,100701989
2,100702199
2,100712632
2,100712645
2,100712646
2,100712649
2,100712684
2,100712817
2,100712902
2,100726656
2,100726676
2,100726696
2,100726768
2,100727119
2,100728077
2,100729410
2,100730000
2,100750424
2,100750507
2,100754448
2,100757670
2,100758094
2,100758421
2,100758459
2,100763484
2,100763695
2,100763705
2,100765004
2,100765104
2,100765115
2,100765469
2,100766207
2,100780102
2,100780182
2,100780186
2,100798379
2,100798693
2,100798842
2,100799017
2,100800367
2,100800368
2,100800373
2,100800415
2,100801430
2,100801737
2,100803220
2,100804196
2,100804238
2,100804320
2,100804341
2,100804714
2,100816612
2,100818601
2,100818617
2,100818862
2,100819246
2,100819580
2,100819790
2,100819810
2,100837345
2,100848240
2,100848241
2,100854744
2,100854888
2,100875373
2,100904115
2,100904157
2,100904352
2,100926592
2,100930174
2,100930270
2,100930281
2,100930301
2,100930478
2,100932977
2,100933005
2,100933025
2,100945365
2,100945504
2,100945707
2,100948075
2,100954002
2,100970105
2,101016434
2,101017883
2,101018611
2,101042214
2,101047333
2,101049169
2,101050860
2,101066294
2,101067034
2,101068524
2,101069318
2,101120249
2,101120336
2,101129950
2,101130726
2,101132282
2,101133160
2,101136655
2,101149456
2,101153018
2,101153020
2,101153031
2,101153042
2,101153062
2,101161496
2,101161501
2,101162115
2,101168981
2,101168997
2,101169166
2,101176534
2,101181624
2,101181657
2,101187413
2,101187422
2,101188734
2,101206841
2,101207263
2,101208880
2,101236054
2,101236146
2,101236329
2,101281163
2,101281197
2,101300647
2,101301826
2,101308932
2,101309196
2,101317577
2,101318226
2,101332025
2,101353996
2,101354024
2,101354054
2,101354243
2,101354526
2,101358465
2,101359213
2,101359229
2,101363824
2,101363833
2,101364654
2,101364866
2,101364940
2,101365023
2,101365870
2,101366071
2,101366724
2,101374838
2,101374854
2,101375733
2,101390830
2,101395328
2,101395489
2,101395490
2,101395645
2,101395646
2,101399894
2,101400292
2,101401364
2,101401374
2,101401396
2,101401480
2,101401652
2,101403168
2,101403169
2,101403179
2,101403245
2,101404022
2,101422920
2,101422943
2,101423006
2,101423019
2,101423171
2,101424533
2,101424546
2,101424601
2,101424651
2,101424776
2,101424974
2,101425273
2,101426108
2,101426109
2,101426146
2,101426191
2,101428051
2,101428433
2,101428453
2,101428469
2,101428583
2,101428995
2,101429097
2,101429105
2,101429207
2,101429257
2,101429453
2,101429847
2,101430080
2,101430129
2,101430628
2,101430658
2,101431322
2,101431442
2,101431453
2,101431462
2,101431544
2,101435187
2,101435198
2,101435268
2,101435271
2,101435381
2,101435600
2,101435667
2,101438406
2,101438452
2,101445179
2,101445231
2,101445235
2,101445337
2,101445694
2,101449135
2,101449238
2,101449705
2,101450139
2,101476954
2,101504325
2,101504472
2,101506037
2,101514287
2,101514326
2,101516185
2,101516468
2,101516559
2,101521410
2,101526917
2,101526918
2,101527004
2,101531339
2,101534654
2,101539496
2,101545256
2,101545264
2,101555874
2,101557265
2,101557934
2,101558197
2,101558239
2,101558256
2,101558337
2,101558383
2,101558653
2,101558710
2,101558744
2,101558803
2,101559105
2,101559209
2,101559222
2,101559239
2,101559544
2,101560164
2,101560176
2,101560202
2,101560729
2,101562549
2,101574283
2,101574509
2,101574529
2,101583113
2,101583187
2,101591303
2,101591675
2,101591838
2,101591910
2,101592442
2,101592557
2,101592574
2,101592586
2,101592836
2,101600836
2,101614800
2,101615547
2,101623116
2,101623218
2,101623229
2,101623242
2,101631360
2,101631420
2,101633020
2,101633313
2,101633544
2,101633862
2,101634041
2,101635367
2,101635390
2,101635481
2,101635589
2,101635654
2,101635853
2,101635949
2,101640140
2,101647506
2,101647704
2,101647705
2,101651719
2,101651729
2,101651730
2,101651756
2,101651838
2,101652010
2,101656190
2,101656241
2,101656267
2,101656395
2,101659542
2,101661146
2,101662072
2,101662136
2,101662141
2,101664616
2,101676327
2,101676812
2,101676826
2,101677310
2,101686879
2,101695143
2,101695157
2,101695168
2,101695243
2,101706521
2,101706567
2,101730567
2,101731823
2,101731943
2,101737852
2,101738161
2,101739116
2,101739782
2,101761141
2,101761398
2,101767130
2,101772704
2,101772871
2,101773353
2,101780612
2,101780636
2,101783473
2,101783794
2,101783818
2,101783823
2,101783915
2,101802156
2,101802177
2,101802200
2,101802291
2,101802386
2,101803778
2,101804334
2,101824146
2,101824147
2,101824313
2,101824811
2,101825556
2,101826798
2,101836278
2,101877717
2,101877765
2,101877891
2,101877900
2,101877999
2,101878273
2,101885439
2,101885485
2,101885724
2,101900415
2,101902666
2,101902886
2,101903058
2,101903149
2,101903213
2,101947569
2,101947591
2,101947618
2,101948575
2,101974579
2,101976230
2,101976329
2,101980440
2,101980452
2,101984890
2,101985194
2,101985478
2,102018375
2,102018428
2,102018475
2,102018838
2,102021364
2,102021432
2,102023598
2,102023704
2,102029732
2,102030483
2,102033495
2,102034126
2,102034945
2,102037471
2,102054359
2,102054638
2,102063692
2,102075160
2,102075273
2,102075275
2,102075703
2,102081863
2,102082235
2,102082283
2,102082303
2,102082334
2,102082356
2,102082375
2,102082468
2,102082652
2,102088005
2,102123170
2,102124283
2,102124369
2,102124390
2,102124806
2,102125365
2,102125773
2,102127008
2,102127575
2,102140218
2,102151541
2,102151628
2,102151866
2,102151876
2,102179721
2,102179751
2,102185812
2,102186922
2,102186963
2,102187004
2,102187031
2,102187407
2,102187531
2,102187794
2,102187993
2,102188096
2,102188158
2,102188162
2,102188198
2,102188222
2,102188238
2,102189214
2,102189305
2,102189310
2,102189321
2,102189366
2,102191178
2,102191427
2,102238992
2,102239557
2,102239640
2,102239722
2,102258681
2,102258992
2,102260082
2,102264068
2,102276678
2,102281287
2,102287452
2,102287466
2,102290131
2,102290375
2,102290419
2,102290420
2,102290528
2,102290753
2,102290799
2,102290955
2,102291260
2,102291880
2,102292339
2,102292350
2,102292358
2,102292997
2,102293604
2,102324867
2,102324872
2,102329899
2,102330506
2,102331894
2,102332500
2,102333756
2,102333808
2,102334073
2,102336374
2,102339063
2,102339246
2,102341495
2,102342212
2,102342380
2,102347456
2,102348651
2,102348673
2,102348752
2,102348926
2,102349178
2,102349579
2,102349896
2,102350808
2,102356416
2,102356420
2,102356424
2,102356426
2,102356439
2,102356588
2,102356646
2,102356772
2,102356943
2,102357022
2,102357036
2,102357406
2,102357450
2,102357474
2,102357529
2,102358159
2,102358207
2,102374770
2,102375231
2,102375270
2,102375353
2,102377424
2,102378716
2,102378719
2,102389663
2,102390710
2,102396466
2,102397272
2,102429598
2,102440125
2,102442543
2,102450915
2,102450962
2,102450981
2,102451245
2,102451275
2,102461004
2,102481063
2,102482604
2,102482613
2,102482959
2,102483191
2,102488174
2,102499823
2,102514011
2,102515620
2,102515673
2,102515842
2,2508562
2,2509062
2,2509072
2,2509357
2,2509910
2,2509912
2,2510643
2,2511140
2,2511222
2,2511353
2,2512333
2,2513384
2,2514443
2,2568872
2,2568975
2,2703390
2,2732380
2,2758650
2,2784281
2,2794525
2,2800374
2,2826381
2,2869604
2,2921458
2,3006243
2,3007969
2,3007982
2,3023714
2,3023763
2,3031380
2,3043815
2,3043821
2,3232814
2,3260790
2,3297473
2,3441139
2,3441776
2,3443131
2,3450313
2,3452764
2,3459179
2,3464408
2,3561181
2,3565199
2,3568078
2,3571154
2,3592431
2,3600117
2,3605424
2,3605453
2,3608122
2,3608498
2,3608684
2,3609234
2,3611190
2,3619143
2,3620633
2,3621380
2,3622394
2,3623380
2,3626660
2,3630237
2,3630240
2,3630429
2,3632768
2,3636673
2,3636713
2,3640367
2,3661461
2,3661547
2,3661605
2,3711789
2,3716729
2,3717194
2,3759053
2,3764734
2,3778041
2,3795888
2,3796883
2,3829474
2,3841268
2,3843190
2,3844565
2,3845966
