score,document_id
8,2997937
8,3932933
8,5305957
8,5306806
8,5612088
8,5623395
6,2636746
6,4045933
6,4764429
6,5136211
6,5565375
4,100697796
4,2531479
4,2548231
4,2553683
4,2563026
4,2566182
4,2576673
4,2576997
4,2577639
4,2579724
4,2589606
4,2596130
4,2596197
4,2597041
4,2597719
4,2619102
4,2624853
4,2626405
4,2632219
4,2637936
4,2648254
4,2648812
4,2650134
4,2650418
4,2651723
4,2652923
4,2653956
4,2653959
4,2670721
4,2673920
4,2684925
4,2685271
4,2689607
4,2733988
4,2734795
4,2738444
4,2740577
4,2741880
4,2743469
4,2743586
4,2748415
4,2749101
4,2809180
4,2835034
4,2835352
4,2843535
4,2846391
4,2856633
4,2857928
4,2859192
4,2859286
4,2860938
4,2861671
4,2866167
4,2866377
4,2876274
4,2891985
4,2897775
4,2909048
4,2924349
4,2925582
4,2925676
4,2929709
4,2935544
4,2937477
4,2939583
4,2962288
4,2967761
4,2971941
4,2990302
4,2994067
4,3002184
4,3003248
4,3289565
4,3346000
4,3350409
4,3357415
4,3358870
4,3361039
4,3366869
4,3367322
4,3375823
4,3468634
4,3690780
4,3702719
4,3716394
4,3778810
4,3788401
4,3893816
4,3958832
4,4005910
4,4009433
4,4014972
4,4023875
4,4025440
4,4045936
4,4062414
4,4886284
4,4886343
4,4905958
4,5087246
4,5134836
4,5195162
4,5211963
4,5227384
4,5229192
4,5263215
4,5265415
4,5266421
4,5268018
4,5289853
4,5289931
4,5299181
4,5388122
4,5388288
4,5439422
4,5464892
4,5572743
4,94565453
4,94565590
4,94580894
4,94688371
4,94688665
4,94688731
4,94688799
4,94688812
4,94689236
4,94689478
4,94689497
4,94689799
4,94689801
4,96349455
4,96857629
4,96859884
4,98450100
4,98510838
4,99072006
2,100417302
2,100417315
2,100440266
2,100440969
2,100440976
2,100584292
2,100684918
2,100691229
2,100691476
2,100692247
2,100726740
2,100727119
2,100854744
2,100854888
2,101019441
2,101019476
2,101262732
2,101316765
2,101327661
2,101328085
2,101328512
2,101366698
2,101366730
2,101366905
2,101428979
2,101429627
2,101431287
2,101431973
2,101525427
2,101526274
2,101526426
2,101526526
2,101614207
2,101614800
2,101794080
2,101794387
2,101794421
2,101794823
2,101794945
2,101928180
2,101978604
2,101979120
2,101979685
2,102074791
2,102074797
2,102091905
2,102157129
2,102157139
2,102310569
2,102311948
2,102313561
2,102313578
2,102414870
2,102414874
2,102415065
2,102419848
2,102419854
2,102420104
2,2509116
2,2515114
2,2519395
2,2520458
2,2521641
2,2522478
2,2522672
2,2523850
2,2523852
2,2524159
2,2524941
2,2524974
2,2524994
2,2525515
2,2525918
2,2526057
2,2526300
2,2526517
2,2526528
2,2526839
2,2526906
2,2527019
2,2527299
2,2527682
2,2527727
2,2527997
2,2528419
2,2528495
2,2528904
2,2529041
2,2529353
2,2529734
2,2529739
2,2530053
2,2530233
2,2531033
2,2531230
2,2531405
2,2531818
2,2531899
2,2532326
2,2532908
2,2533198
2,2533221
2,2533256
2,2533265
2,2533306
2,2533599
2,2533696
2,2533745
2,2534048
2,2534414
2,2534902
2,2535512
2,2535906
2,2536382
2,2536456
2,2536714
2,2537142
2,2537681
2,2537722
2,2538327
2,2538383
2,2539080
2,2541022
2,2541228
2,2541269
2,2541588
2,2542260
2,2543025
2,2543101
2,2543282
2,2543310
2,2543415
2,2543474
2,2543896
2,2544185
2,2544234
2,2544281
2,2544301
2,2544325
2,2544549
2,2544672
2,2544761
2,2545523
2,2545778
2,2545833
2,2545946
2,2546378
2,2546412
2,2546640
2,2546823
2,2546831
2,2546862
2,2547088
2,2548187
2,2548509
2,2548585
2,2548867
2,2548911
2,2549100
2,2549801
