score,document_id
6,3957253
6,4002247
6,4002745
4,3813971
4,3982357
4,4569723
4,4586846
2,2508621
2,2511567
2,2514024
2,2514503
2,2642397
2,2708655
2,2724373
2,2730792
2,2735763
2,2842314
2,2864917
2,2905160
2,2945312
2,2948601
2,3002215
2,3038280
2,3235829
2,3262364
2,3433420
2,3546187
2,3560089
2,3570538
2,3576563
2,3599219
2,3603286
2,3603435
2,3603486
2,3603539
2,3608725
2,3615842
2,3618062
2,3624599
2,3624605
2,3624986
2,3626923
2,3640229
2,3644798
2,3649011
2,3659301
2,3686883
2,3691019
2,3691038
2,3793457
2,3823788
2,3824813
2,3839060
2,3901668
2,3904373
2,3908990
2,3943008
2,3943049
2,3943200
2,3943680
2,3946124
2,3947573
2,3956991
2,3957038
2,3961404
2,3969176
2,3969250
2,3986188
2,3993909
2,3995063
2,3995651
2,4002262
2,4002322
2,4002336
2,4002634
2,4003305
2,4003419
2,4003529
2,4006459
2,4023529
2,4026392
2,4027808
2,4046421
2,4078464
2,4080109
2,4083025
2,4135301
2,4143561
2,4143920
2,4165326
2,4226553
2,4435618
2,4444106
2,4462708
2,4469265
2,4507672
2,4576893
2,4595493
2,4595542
2,4595851
2,4595894
2,4622753
2,4641610
2,4641713
2,4660621
2,4681989
2,4687439
2,4703129
2,4713326
2,4720127
2,4728982
2,4732347
2,4774460
2,4793202
2,4829116
2,4829151
2,4831891
2,4833036
2,4858254
2,4878406
2,4892116
2,4901833
2,4909483
2,4910335
2,4913931
2,4916203
2,4916230
2,4916282
2,4933965
2,5131039
2,5131089
2,5200252
2,5272714
2,5297992
2,5304383
2,5321307
2,5321332
2,5326334
2,5330472
2,5364772
2,5429799
2,5456834
2,5547090
2,5547522
2,5585029
2,5643977
2,94563268
2,94575456
2,94606180
2,94856227
2,94961599
2,95133225
2,95135160
2,95138505
2,95140130
2,95612637
2,95669026
2,95722607
2,95777925
2,95928127
2,95928181
2,95928206
2,96123167
2,96128485
2,96626951
2,96627061
2,96628099
2,97113867
2,97621813
2,97810267
2,97810715
2,97811724
2,98840355
2,98988667
2,99077841
2,99084448
