score,document_id
6,4919190
4,3002465
4,3220596
4,3604780
4,3633975
4,3709687
4,3719929
4,3813971
4,3888149
4,4121689
4,4191367
4,4538879
4,4744447
4,4770961
4,4819605
4,94558335
2,2510609
2,2510616
2,2511306
2,2513181
2,2516187
2,2560422
2,2565360
2,2574939
2,2595336
2,2627898
2,2657607
2,2691473
2,2692439
2,2693833
2,2696175
2,2699464
2,2701972
2,2730689
2,2737296
2,2780335
2,2868164
2,2868383
2,2893329
2,2894835
2,2920973
2,2953514
2,2953827
2,2963953
2,2998551
2,3002213
2,3003079
2,3003525
2,3006754
2,3045624
2,3374131
2,3374148
2,3408803
2,3408809
2,3442346
2,3507182
2,3561404
2,3576569
2,3603286
2,3634624
2,3634885
2,3637062
2,3641454
2,3644891
2,3658726
2,3661751
2,3662371
2,3665483
2,3701556
2,3709681
2,3719982
2,3744138
2,3781375
2,3797623
2,3798744
2,3798757
2,3798945
2,3801002
2,3823703
2,3823928
2,3847958
2,3857570
2,3876299
2,3876303
2,3881653
2,3881672
2,3963254
2,3999804
2,4000437
2,4036269
2,4036626
2,4046421
2,4082531
2,4090651
2,4168722
2,4188396
2,4190840
2,4191305
2,4191797
2,4197560
2,4198273
2,4198943
2,4200034
2,4200577
2,4226641
2,4227128
2,4414240
2,4475265
2,4494561
2,4496464
2,4524632
2,4524655
2,4537431
2,4537492
2,4537676
2,4538588
2,4559177
2,4559200
2,4559418
2,4566184
2,4576966
2,4576994
2,4577020
2,4595843
2,4659011
2,4678095
2,4678102
2,4682799
2,4682897
2,4703304
2,4703853
2,4708425
2,4708446
2,4718935
2,4719281
2,4722983
2,4723274
2,4724590
2,4724660
2,4725052
2,4725870
2,4728962
2,4735590
2,4737118
2,4742785
2,4742835
2,4743282
2,4744918
2,4747293
2,4747342
2,4748050
2,4752361
2,4752417
2,4753898
2,4753932
2,4753977
2,4754057
2,4755516
2,4755575
2,4763608
2,4765949
2,4772559
2,4772670
2,4772683
2,4772688
2,4773488
2,4888337
2,4895681
2,4899147
2,4913966
2,4915366
2,4926762
2,4936441
2,4956916
2,5032181
2,5148221
2,5219452
2,5219608
2,5395975
2,94556705
2,94568131
2,94574172
2,97651014
2,97652317
2,97654818
2,97656078
