score,document_id
16,3393798
16,4510426
14,3819572
10,3950590
8,100246026
8,102501621
8,2993186
8,4963265
8,94688491
6,100181041
6,101835767
6,101835768
6,2684807
6,2761997
6,2992410
6,3002411
6,3002701
6,3002736
6,3002826
6,3003473
6,3006168
6,3376463
6,3640489
6,3659328
6,3711990
6,3835988
6,4432568
6,4907178
6,4985330
6,5424170
6,97670674
6,97670700
6,97671272
6,99072044
4,100406106
4,100406406
4,100477368
4,102338762
4,102338775
4,102340328
4,2512029
4,2539039
4,2561447
4,2567908
4,2575585
4,2591295
4,2609187
4,2617174
4,2646771
4,2648535
4,2648993
4,2649969
4,2669024
4,2671177
4,2679157
4,2689920
4,2723115
4,2732918
4,2734085
4,2737643
4,2740072
4,2744369
4,2750376
4,2750381
4,2758595
4,2815319
4,2828331
4,2828755
4,2835494
4,2883062
4,2886569
4,2938251
4,2977834
4,2978747
4,2986642
4,2999282
4,3002731
4,3002880
4,3003368
4,3003872
4,3003991
4,3004356
4,3005132
4,3005329
4,3006449
4,3006451
4,3031780
4,3221547
4,3260232
4,3261872
4,3262726
4,3264008
4,3286892
4,3294546
4,3452372
4,3559856
4,3566031
4,3566783
4,3569055
4,3570428
4,3584687
4,3625393
4,3625438
4,3641528
4,3650218
4,3651980
4,3666270
4,3666414
4,3682925
4,3692048
4,3698223
4,3699222
4,3702020
4,3702603
4,3720771
4,3731221
4,3731554
4,3769042
4,3772627
4,3778314
4,3778439
4,3785437
4,3785632
4,3796726
4,3798206
4,3810944
4,3811537
4,3818717
4,3823788
4,3824813
4,3835285
4,3837090
4,3845844
4,3851436
4,3854012
4,3854089
4,3854107
4,3861620
4,3867003
4,3867011
4,3867875
4,3871693
4,3895015
4,3899532
4,3900579
4,3907684
4,3968960
4,4049080
4,4068980
4,4076589
4,4081257
4,4089383
4,4094663
4,4105286
4,4108298
4,4194226
4,4229138
4,4229779
4,4321164
4,4353208
4,4537348
4,4554422
4,4556146
4,4598193
4,4651205
4,4688308
4,4713685
4,4726890
4,4906913
4,4963261
4,4964710
4,4985907
4,5022721
4,5024797
4,5047522
4,5047757
4,5052104
4,5064993
4,5162370
4,5248950
4,5263215
4,5265415
4,5338306
4,5338991
4,5419732
4,5442539
4,5478682
4,5478743
4,5548055
4,5558203
4,5558287
4,5608942
4,5625826
4,5676542
4,94557393
4,94558430
4,94566691
4,94569434
4,94571326
4,94578264
4,94584603
4,94589511
4,94686681
4,94686992
4,94687285
4,94687893
4,94687945
4,94689027
4,94742305
4,94742375
4,94742471
4,94835386
4,95172820
4,95193845
4,96062866
4,99062266
4,99072177
4,99148140
4,99336331
4,99336345
2,100070391
2,100070458
2,100070460
2,100146578
2,100154654
2,100178967
2,100179659
2,100181964
2,100233739
2,100241485
2,100242088
2,100242250
2,100243653
2,100244054
2,100244074
2,100244109
2,100537254
2,100537690
2,100756087
2,100969126
2,101449107
2,101449470
2,101456093
2,101464403
2,101485414
2,101485550
2,101633059
2,101863547
2,102136652
2,102157248
2,102283362
2,102283895
2,102283896
2,102340310
2,102340317
2,102340354
2,102340357
2,2508506
2,2508507
2,2509093
2,2509121
2,2509793
2,2509794
2,2509899
2,2510041
2,2510367
2,2510370
2,2511036
2,2511174
2,2511323
2,2512207
2,2512566
2,2512834
2,2513003
2,2513131
2,2513449
2,2513744
2,2514035
2,2514476
2,2514900
2,2516149
2,2516231
2,2516501
2,2516774
2,2516785
2,2516809
2,2517410
2,2517565
2,2517758
2,2517833
2,2518485
2,2519512
2,2519721
2,2519990
2,2520194
2,2520337
2,2520366
2,2520623
2,2520852
2,2521178
2,2521385
2,2521555
2,2521875
2,2522242
2,2522348
2,2522841
2,2523214
2,2523414
2,2523443
2,2525678
2,2526837
2,2529204
2,2529993
2,2530046
2,2531033
2,2532029
2,2532383
2,2533790
2,2533822
2,2533952
2,2533968
2,2535087
2,2535100
2,2536382
2,2536495
2,2537151
2,2537343
2,2537487
2,2537923
2,2538104
2,2538129
2,2538698
2,2540082
2,2540088
2,2540586
2,2540609
2,2543663
2,2544293
2,2545656
2,2547902
2,2548220
2,2548509
2,2548517
2,2549613
2,2549946
2,2551313
2,2551947
2,2552027
2,2552064
2,2552586
2,2552612
2,2552820
2,2553183
2,2554823
2,2555251
2,2556316
2,2556463
2,2556910
2,2557346
2,2558578
2,2558579
2,2558887
2,2559383
2,2559882
2,2560821
2,2561504
2,2563478
2,2563513
2,2564631
2,2564794
2,2566060
2,2568272
2,2568278
2,2568890
2,2572164
2,2572842
2,2573766
2,2574192
2,2574229
2,2574548
2,2574667
2,2579198
2,2580475
2,2580973
2,2580975
2,2581186
2,2581674
2,2582251
2,2582447
2,2583959
2,2584943
2,2586442
2,2586532
2,2587421
2,2588986
2,2590159
2,2593881
2,2596401
2,2596866
2,2597306
2,2597422
2,2597722
2,2598346
2,2601045
2,2604513
2,2605360
2,2612579
2,2616096
2,2616210
2,2616607
2,2617156
2,2617177
