score,document_id
6,98970091
4,100861392
4,101695790
2,100861149
2,101695157
2,2634107
2,2673009
2,2673487
2,2709434
2,2712400
2,3015811
2,3213951
2,3463874
2,3464272
2,3523666
2,3568502
2,3606143
2,3606192
2,3608969
2,3872535
2,3969661
2,4056979
2,4061519
2,4092776
2,4388689
2,4512067
2,4571287
2,4607874
2,4626209
2,4740404
2,4740849
2,4741063
2,4758941
2,4759903
2,5371734
2,5533583
2,95204133
2,95205777
2,95205966
2,95206232
2,95477780
2,95609015
2,95616315
2,95617570
2,95618275
2,95619323
2,95621939
2,95623282
2,96024769
2,96058226
2,96465958
2,96521998
2,96529268
2,96538821
2,96554200
2,96555806
2,96557845
2,96558174
2,96891270
2,96990182
2,96990820
2,97117868
2,97227971
2,97227972
2,97280750
2,97280791
2,97280829
2,97293264
2,97293786
2,97300592
2,97439089
2,97439229
2,97440112
2,97440328
2,97440526
2,97441140
2,97441341
2,97442594
2,97442661
2,97442707
2,97460177
2,97460197
2,97460251
2,97460507
2,97460509
2,97460560
2,97460916
2,97460946
2,97461016
2,97461063
2,97461780
2,97462558
2,97463344
2,97482726
2,97732559
2,97809594
2,97809598
2,97810173
2,97810174
2,97811464
2,97864232
2,98059494
2,98098040
2,98101166
2,98445868
2,98506399
2,98664055
2,98942396
2,98973868
2,98973907
2,98983575
2,98985879
2,99071950
