score,document_id
4,3799738
4,3813971
2,2678695
2,2704361
2,2705022
2,2715874
2,2718974
2,2723984
2,2731980
2,2732232
2,2847320
2,2953828
2,3383216
2,3557745
2,3558331
2,3567124
2,3567685
2,3599163
2,3599176
2,3599219
2,3601359
2,3603286
2,3606214
2,3607234
2,3646540
2,3652281
2,3660724
2,3675454
2,3682139
2,3684470
2,3690207
2,3691019
2,3691038
2,3691183
2,3695135
2,3811318
2,3811382
2,3819676
2,3822517
2,3822990
2,3823849
2,3847180
2,3875410
2,3878910
2,4023529
2,4046421
2,4060739
2,4070863
2,4088514
2,4138105
2,4138767
2,4138986
2,4139767
2,4166720
2,4235230
2,4251485
2,4340252
2,4407178
2,4490672
2,4502885
2,4507672
2,4520994
2,4524511
2,4561006
2,4579383
2,4586846
2,4595147
2,4595259
2,4595355
2,4595482
2,4595904
2,4610730
2,4680557
2,4708667
2,4719011
2,4728982
2,4733047
2,4733272
2,4745100
2,4751601
2,4756980
2,4845866
2,4850617
2,4881620
2,4913956
2,4914038
2,4927434
2,4933815
2,4946934
2,4971674
2,5114373
2,5140006
2,5224128
2,5290776
2,5326873
2,5345564
2,5352668
2,5383074
2,5454296
2,5483334
2,5492483
2,5499533
2,5519369
2,5523952
2,5546675
2,5607989
2,94580081
2,96123167
