score,document_id
8,5391386
6,5214962
4,101434711
4,101434933
4,101434942
4,101520815
4,101521147
4,101521305
4,102314277
4,5329218
4,98074608
4,98460322
2,101434679
2,101434709
2,101435598
2,101884180
2,101884826
2,101981783
2,101981807
2,102507872
2,102507981
2,5234062
2,5234069
2,5271682
2,5544978
2,5558353
2,94586852
2,94688943
2,94689568
2,94689775
2,94899172
2,95327824
2,95562724
2,95563059
2,96105267
2,96107310
2,96365044
2,96371141
2,96702472
2,96702511
2,96789063
2,96791384
2,96792440
2,96859688
2,96859707
2,96999483
2,97028163
2,97449771
2,97450087
2,97450097
2,97450154
2,97450396
2,97827255
2,97951430
2,98254053
2,98254091
2,98254891
2,98254898
2,98437315
2,98437331
2,98520101
2,98583627
2,98662325
2,99071481
2,99072223
2,99336331
2,99336345
2,99627386
