score,document_id
4,102031931
4,102032590
4,97970488
4,97971734
4,99687392
2,100371795
2,100371801
2,100371808
2,100371940
2,100435115
2,100435116
2,100435134
2,100435221
2,100856329
2,100856332
2,100856382
2,100857461
2,100858144
2,101042399
2,101042704
2,101072360
2,101245826
2,101304810
2,101729645
2,101729657
2,101729691
2,101822364
2,101822877
2,101853069
2,101853275
2,101853472
2,101893996
2,101920754
2,101921005
2,101921137
2,102029732
2,102030483
2,102034126
2,102034945
2,102088517
2,102088531
2,102094133
2,102094189
2,6126510
2,94839688
2,94843784
2,94843861
2,94872774
2,94872825
2,94891563
2,94891934
2,95235870
2,95258708
2,95333298
2,97065488
2,97065502
2,97229612
2,97283586
2,97477133
2,97479542
2,97480712
2,97917995
2,97918036
2,98275531
2,98288253
2,99072273
2,99087269
2,99093023
2,99093052
2,99093096
2,99093180
2,99153067
2,99153371
2,99153393
2,99153394
