score,document_id
6,3813971
6,3950590
4,4536430
2,2773547
2,2804642
2,3225001
2,3603286
2,3618062
2,3626923
2,3684470
2,3798760
2,3827787
2,3831544
2,3847187
2,3860169
2,3861533
2,3879292
2,3928847
2,3955373
2,3956744
2,3978124
2,4016909
2,4035866
2,4046421
2,4267565
2,4405642
2,4512701
2,4512963
2,4513633
2,4536400
2,4556934
2,4570315
2,4577001
2,4577481
2,4577513
2,4586846
2,4588038
2,4595337
2,4595512
2,4595896
2,4597694
2,4616241
2,4712168
2,4736524
2,4763051
2,4788088
2,4788929
2,4833036
2,4876294
2,4876781
2,4879284
2,4884684
2,4898390
2,4913458
2,4913475
2,4914058
2,4914150
2,4914557
2,4933835
2,94553451
2,95318591
