score,document_id
4,2518429
4,2520934
4,2921994
4,2959463
4,3568585
2,101211489
2,101211501
2,2515549
2,2515796
2,2517629
2,2517797
2,2517900
2,2518313
2,2518458
2,2518828
2,2518943
2,2520917
2,2522403
2,2523021
2,2577983
2,2619420
2,2664345
2,2665467
2,2665700
2,2667812
2,2685472
2,2694354
2,2695068
2,2695495
2,2695498
2,2695507
2,2696034
2,2700422
2,2700554
2,2700869
2,2700931
2,2700976
2,2702514
2,2703166
2,2703433
2,2703836
2,2704421
2,2704763
2,2704780
2,2704877
2,2705113
2,2705252
2,2705603
2,2706320
2,2706900
2,2706913
2,2707037
2,2708022
2,2708968
2,2708974
2,2709958
2,2710113
2,2710189
2,2712311
2,2712325
2,2712421
2,2712425
2,2717010
2,2719363
2,2721705
2,2722092
2,2722101
2,2724264
2,2727578
2,2728432
2,2728638
2,2729638
2,2754314
2,2755609
2,2758868
2,2761004
2,2776226
2,2795055
2,2796084
2,2817304
2,2817611
2,2831932
2,2835438
2,2862770
2,2863077
2,2865090
2,2868290
2,2870363
2,2870662
2,2870810
2,2890205
2,2893915
2,2894451
2,2895740
2,2908013
2,2914262
2,2921812
2,2922017
2,2933305
2,2940991
2,2941370
2,2942059
2,2942230
2,2952218
2,2953288
2,2975734
2,2977508
2,2984411
2,2985109
2,2989166
2,3003778
2,3035527
2,3035553
2,3036720
2,3375767
2,3376901
2,3380861
2,3381783
2,3384447
2,3389869
2,3551061
2,3553481
2,3553511
2,3553578
2,3554948
2,3559936
2,3560441
2,3568491
2,3571845
2,3588042
2,3597381
2,3599328
2,3603601
2,3605145
2,3605642
2,3605686
2,3606160
2,3607174
2,3607536
2,3607557
2,3608236
2,3608460
2,3610468
2,3613854
2,3615830
2,3626334
2,3645990
2,3654472
2,3677091
2,3677494
2,3678077
2,3678111
2,3678316
2,3685685
2,3685710
2,3686317
2,3686795
2,3702606
2,3712884
2,3713015
2,3713597
2,3724047
2,3724688
2,3794217
2,3810081
2,3810999
2,3878867
2,3950157
2,3976256
2,3998392
2,4023123
2,4023142
2,4023166
2,4027478
2,4146853
2,4146873
2,4169214
2,4489107
2,4519895
2,4569921
2,4748546
2,4893683
2,4900894
2,4912843
2,5191981
2,5192587
2,5212270
2,5543669
2,94485278
2,94485354
