score,document_id
14,3420281
12,3438436
12,3456383
10,2795018
10,3033643
8,2791291
8,2794468
8,2794772
8,2949623
8,3021147
8,3021232
8,3031751
8,3055415
8,3056255
8,3316117
8,3319816
8,3322738
8,3450301
8,3886745
6,2779148
6,2790785
6,2791494
6,2791523
6,2791527
6,2791534
6,2794201
6,2794923
6,2795407
6,2799605
6,2874672
6,2874681
6,2906110
6,2907984
6,2975051
6,3019733
6,3019999
6,3020520
6,3055501
6,3055711
6,3055756
6,3056244
6,3056249
6,3056273
6,3268486
6,3295435
6,3312890
6,3319814
6,3414262
6,3450493
6,3451063
6,3455808
6,3567259
6,3874017
6,3894568
6,3899604
6,4595194
6,5023275
4,2656726
4,2688777
4,2758472
4,2759356
4,2759453
4,2760204
4,2770498
4,2774861
4,2778437
4,2779292
4,2781159
4,2781435
4,2782753
4,2783088
4,2794149
4,2794404
4,2794534
4,2794563
4,2794684
4,2794761
4,2794891
4,2794930
4,2794956
4,2795008
4,2795031
4,2795109
4,2802205
4,2802610
4,2802663
4,2804715
4,2804718
4,2804862
4,2818415
4,2838157
4,2838713
4,2838730
4,2839084
4,2839121
4,2871876
4,2871896
4,2873187
4,2874005
4,2875096
4,2878592
4,2878848
4,2879649
4,2900617
4,2905200
4,2905361
4,2907968
4,2907976
4,2942301
4,2950180
4,2953691
4,2973525
4,2974734
4,2980560
4,2980761
4,2986384
4,2988930
4,2999432
4,2999785
4,3000146
4,3013545
4,3019574
4,3019788
4,3019805
4,3019972
4,3020012
4,3020718
4,3020928
4,3032720
4,3032756
4,3032812
4,3037605
4,3038157
4,3046732
4,3046740
4,3053417
4,3053421
4,3053996
4,3055452
4,3220801
4,3222535
4,3230009
4,3230310
4,3230529
4,3232498
4,3232635
4,3259173
4,3259264
4,3268251
4,3290692
4,3311937
4,3317505
4,3386163
4,3397192
4,3404219
4,3404228
4,3404287
4,3408207
4,3414153
4,3417458
4,3418085
4,3423309
4,3423441
4,3428433
4,3428917
4,3429507
4,3443709
4,3450130
4,3450185
4,3455860
4,3457500
4,3458241
4,3458272
4,3458319
4,3465498
4,3611323
4,3640702
4,3741175
4,3811761
4,3823678
4,3846204
4,3846285
4,3863567
4,3864104
4,3865101
4,3865224
4,3865237
4,3871044
4,3873919
4,3875388
4,3887326
4,3889756
4,3894067
4,3894162
4,3895825
4,3900066
4,3904507
4,3906903
4,3917214
4,3921782
4,3926679
4,3929939
