score,document_id
10,2970154
6,2611868
6,4641713
4,2639295
4,2767907
4,2894714
4,4595851
4,4622753
2,2557116
2,2559651
2,2572164
2,2578025
2,2588986
2,2611676
2,2616337
2,2619773
2,2637854
2,2643724
2,2668841
2,2670578
2,2677206
2,2679584
2,2684686
2,2685735
2,2686845
2,2688055
2,2688057
2,2691473
2,2692492
2,2696175
2,2699464
2,2701972
2,2703683
2,2707415
2,2707423
2,2707434
2,2707994
2,2707997
2,2708256
2,2708263
2,2708524
2,2708610
2,2708792
2,2708936
2,2709009
2,2709141
2,2709181
2,2709188
2,2709195
2,2709197
2,2709337
2,2709342
2,2709470
2,2709962
2,2710023
2,2710025
2,2710249
2,2710478
2,2710580
2,2711560
2,2730792
2,2731721
2,2733031
2,2735763
2,2742107
2,2819715
2,2819745
2,2820690
2,2835391
2,2848332
2,2857411
2,2864917
2,2870152
2,2870437
2,2894876
2,2895278
2,2895280
2,2895463
2,2901806
2,2920263
2,2927204
2,2931954
2,2932747
2,2932836
2,2932840
2,2934402
2,2935215
2,2938342
2,2939672
2,2943646
2,2952000
2,2976301
2,3004259
2,3221338
2,3366209
2,3380032
2,3402978
2,3546187
2,3558746
2,3559754
2,3577897
2,3603286
2,3618062
2,3626923
2,3639405
2,3656456
2,3661007
2,3669739
2,3670402
2,3675490
2,3679902
2,3691019
2,3691038
2,3710235
2,3710949
2,3761898
2,3763172
2,3788303
2,3789868
2,3798658
2,3798744
2,3798757
2,3798945
2,3811394
2,3813971
2,3823439
2,3823703
2,3847958
2,3919980
2,3935451
2,3936096
2,3936321
2,3936553
2,3936564
2,3938436
2,3969888
2,3970569
2,3971269
2,3971301
2,3971317
2,3971348
2,3971712
2,3971736
2,3972293
2,3972326
2,3981232
2,3998631
2,4026392
2,4027808
2,4046421
2,4053937
2,4059482
2,4078464
2,4080109
2,4081000
2,4192701
2,4246447
2,4261192
2,4459112
2,4461872
2,4487004
2,4496464
2,4566184
2,4576966
2,4577020
2,4577127
2,4595843
2,4602565
2,4639336
2,4640825
2,4641348
2,4641506
2,4641578
2,4641610
2,4809935
2,4809957
2,4810024
2,4811268
2,4828395
2,4828446
2,4899147
2,4913907
2,4934496
2,5006955
2,5534469
